,c,h,l,o,oi,time,v
2303,7149.4,7369.0,7105.0,7369.0,0,2022-08-10,1906523
2304,7318.95,7325.0,7217.35,7244.0,0,2022-08-11,1027051
2305,7309.4,7343.0,7272.05,7302.0,0,2022-08-12,1036941
2306,7286.1,7384.0,7272.1,7339.0,0,2022-08-16,804464
2307,7527.1,7638.0,7296.0,7300.0,0,2022-08-17,2344414
2308,7488.25,7588.8,7452.4,7490.0,0,2022-08-18,835354
2309,7301.7,7538.7,7271.0,7510.0,0,2022-08-19,1100427
2310,7102.2,7279.8,7088.85,7261.0,0,2022-08-22,1060862
2311,7207.7,7250.0,7050.0,7085.0,0,2022-08-23,1088603
2312,7176.9,7236.4,7140.0,7165.0,0,2022-08-24,953096
2313,7047.15,7239.0,7025.1,7212.8,0,2022-08-25,1354296
2314,7062.1,7141.5,7025.7,7120.0,0,2022-08-26,759139
2315,6964.35,7015.5,6861.35,6881.0,0,2022-08-29,996735
2316,7306.25,7335.0,7000.0,7000.0,0,2022-08-30,1731381
2317,7181.3,7333.85,7142.0,7228.6,0,2022-09-01,1462579
2318,7190.35,7313.0,7173.45,7217.1,0,2022-09-02,906370
2319,7196.2,7254.0,7158.0,7190.7,0,2022-09-05,707025
2320,7119.35,7255.0,7105.0,7228.75,0,2022-09-06,791905
2321,7166.5,7207.95,7070.0,7078.0,0,2022-09-07,791994
2322,7257.65,7279.45,7175.0,7220.0,0,2022-09-08,772251
2323,7180.9,7324.0,7165.0,7300.0,0,2022-09-09,649607
2324,7286.9,7319.9,7187.85,7216.85,0,2022-09-12,834716
2325,7403.45,7444.0,7312.4,7330.0,0,2022-09-13,1382700
2326,7483.45,7560.0,7272.15,7272.15,0,2022-09-14,1493388
2327,7386.3,7532.85,7369.7,7489.95,0,2022-09-15,717420
2328,7274.1,7480.15,7194.35,7385.0,0,2022-09-16,1187036
2329,7496.1,7524.45,7190.95,7275.0,0,2022-09-19,1648117
2330,7635.4,7715.0,7565.0,7569.95,0,2022-09-20,1613450
2331,7690.65,7735.0,7586.05,7640.0,0,2022-09-21,1239262
2332,7719.55,7778.0,7600.0,7670.0,0,2022-09-22,1281039
2333,7507.15,7731.5,7475.0,7714.8,0,2022-09-23,1412331
2334,7259.5,7460.0,7129.0,7437.0,0,2022-09-26,1875205
2335,7242.85,7379.95,7210.05,7325.0,0,2022-09-27,1142829
2336,7202.5,7297.5,7160.1,7179.0,0,2022-09-28,869069
2337,7104.75,7316.9,7088.05,7312.5,0,2022-09-29,969632
2338,7335.75,7362.0,7026.8,7081.0,0,2022-09-30,1618665
2339,7171.8,7398.0,7144.6,7337.0,0,2022-10-03,820198
2340,7488.7,7505.0,7306.35,7335.0,0,2022-10-04,1191495
2341,7404.15,7599.0,7346.9,7550.0,0,2022-10-06,1510060
2342,7345.15,7407.75,7272.25,7385.45,0,2022-10-07,991196
2343,7293.4,7338.0,7221.0,7265.0,0,2022-10-10,653113
2344,7202.8,7352.5,7172.6,7307.0,0,2022-10-11,732206
2345,7226.2,7258.5,7145.0,7205.0,0,2022-10-12,740731
2346,7151.65,7226.0,7114.7,7220.5,0,2022-10-13,608655
2347,7272.5,7345.0,7221.0,7300.0,0,2022-10-14,839012
2348,7355.2,7372.3,7217.0,7254.95,0,2022-10-17,617401
2349,7390.4,7430.0,7321.0,7400.0,0,2022-10-18,906975
2350,7380.4,7440.0,7350.0,7417.0,0,2022-10-19,627177
2351,7432.4,7449.0,7261.0,7369.95,0,2022-10-20,1026054
2352,7192.75,7490.0,7153.05,7490.0,0,2022-10-21,2386960
2353,7206.5,7310.0,7190.0,7310.0,0,2022-10-24,227884
2354,7102.9,7242.55,7090.0,7242.55,0,2022-10-25,909899
2355,6971.1,7210.0,6931.0,7186.0,0,2022-10-27,1641458
2356,7006.85,7090.0,6980.0,7000.0,0,2022-10-28,839669
2357,7144.1,7149.6,7046.0,7094.0,0,2022-10-31,818986
2358,7209.5,7236.0,7160.0,7196.95,0,2022-11-01,762742
2359,7156.2,7240.0,7140.05,7207.0,0,2022-11-02,585914
2360,7121.6,7195.0,7092.1,7105.0,0,2022-11-03,632313
2361,7212.0,7224.9,7121.6,7121.6,0,2022-11-04,921925
2362,7190.05,7250.65,7111.0,7248.1,0,2022-11-07,722494
2363,7144.0,7235.0,7114.65,7235.0,0,2022-11-09,689634
2364,6975.1,7165.0,6964.55,7158.0,0,2022-11-10,1008182
2365,7051.45,7157.85,6995.0,7149.0,0,2022-11-11,1233342
2366,7025.8,7107.0,7001.05,7054.9,0,2022-11-14,855060
2367,7025.75,7062.4,6981.0,7035.15,0,2022-11-15,719521
2368,6895.05,7034.85,6852.6,7011.0,0,2022-11-16,1336204
2369,6895.05,6950.0,6832.0,6870.0,0,2022-11-17,733944
2370,6791.5,6928.0,6750.0,6909.9,0,2022-11-18,1327689
2371,6679.1,6747.0,6610.35,6747.0,0,2022-11-21,1071748
2372,6685.05,6727.75,6660.3,6680.25,0,2022-11-22,958769
2373,6780.05,6805.0,6690.0,6718.5,0,2022-11-23,893667
2374,6771.35,6839.85,6737.3,6813.95,0,2022-11-24,754611
2375,6747.5,6778.0,6675.0,6770.0,0,2022-11-25,859058
2376,6777.45,6832.8,6728.55,6729.0,0,2022-11-28,604054
2377,6734.15,6808.9,6721.0,6775.0,0,2022-11-29,681860
2378,6720.95,6754.2,6678.0,6735.0,0,2022-11-30,1482831
2379,6747.75,6770.0,6707.0,6754.6,0,2022-12-01,981616
2380,6675.75,6741.95,6647.0,6730.2,0,2022-12-02,1438602
2381,6660.45,6699.0,6632.0,6674.55,0,2022-12-05,1029250
2382,6698.55,6735.0,6632.0,6674.4,0,2022-12-06,840980
2383,6625.2,6724.95,6601.0,6724.95,0,2022-12-07,961027
2384,6581.95,6680.0,6560.0,6680.0,0,2022-12-08,1137784
2385,6517.45,6618.0,6490.0,6602.5,0,2022-12-09,1131292
2386,6506.5,6539.0,6392.0,6508.1,0,2022-12-12,1100048
2387,6620.1,6648.0,6507.0,6507.0,0,2022-12-13,958636
2388,6655.2,6688.55,6626.6,6658.0,0,2022-12-14,678283
2389,6625.4,6714.0,6604.0,6632.0,0,2022-12-15,857706
2390,6596.9,6695.3,6560.0,6590.0,0,2022-12-16,880233
2391,6687.0,6705.0,6597.0,6600.1,0,2022-12-19,659559
2392,6642.85,6698.85,6585.0,6660.0,0,2022-12-20,607716
2393,6526.7,6693.9,6505.0,6693.9,0,2022-12-21,622390
2394,6490.65,6575.0,6407.0,6570.0,0,2022-12-22,849706
2395,6374.6,6466.0,6340.05,6450.0,0,2022-12-23,994303
2396,6433.7,6469.9,6300.0,6374.65,0,2022-12-26,530535
2397,6504.7,6530.0,6430.0,6466.0,0,2022-12-27,781035
2398,6476.1,6570.0,6464.05,6475.0,0,2022-12-28,755934
2399,6510.9,6520.5,6402.4,6440.0,0,2022-12-29,521880
2400,6575.2,6719.9,6515.0,6550.0,0,2022-12-30,1520266
2401,6553.75,6610.0,6484.75,6565.0,0,2023-01-02,579340
2402,6606.25,6660.0,6530.0,6565.0,0,2023-01-03,742081
2403,6571.0,6638.0,6550.0,6595.0,0,2023-01-04,671253
2404,6100.05,6490.0,6025.05,6490.0,0,2023-01-05,5102300
2405,5980.4,6139.95,5941.6,6130.0,0,2023-01-06,2931922
2406,5993.35,6078.0,5955.0,6020.0,0,2023-01-09,1400548
2407,5904.15,6015.0,5875.0,5999.0,0,2023-01-10,1120375
2408,5895.75,5949.0,5865.55,5930.0,0,2023-01-11,1108891
2409,5898.4,5964.9,5857.0,5906.55,0,2023-01-12,1476949
2410,5977.8,5985.0,5872.0,5920.0,0,2023-01-13,1108490
2411,6010.9,6072.2,5974.55,6000.0,0,2023-01-16,908339
2412,5984.95,6019.95,5940.0,6019.95,0,2023-01-17,817005
2413,5998.65,6049.0,5985.0,6003.95,0,2023-01-18,796281
2414,6012.45,6029.65,5960.65,5983.0,0,2023-01-19,548142
2415,5860.4,6019.75,5837.2,6012.5,0,2023-01-20,833090
2416,5863.0,5935.0,5841.0,5881.0,0,2023-01-23,856064
2417,5855.05,5921.0,5842.65,5892.35,0,2023-01-24,608145
2418,5795.9,5855.05,5777.0,5850.05,0,2023-01-25,827837
2419,5760.7,5861.55,5680.0,5815.0,0,2023-01-27,1621352
2420,6021.8,6066.2,5770.05,5770.05,0,2023-01-30,2448160
2421,5886.4,6050.0,5874.0,6050.0,0,2023-01-31,1996788
2422,5817.2,5980.4,5708.9,5944.0,0,2023-02-01,2634866
2423,5717.65,5819.0,5645.0,5819.0,0,2023-02-02,2025044
2424,6014.25,6030.0,5747.05,5770.0,0,2023-02-03,1486892
2425,6104.2,6124.0,5955.6,6000.0,0,2023-02-06,1073820
2426,6160.55,6182.0,6100.0,6122.95,0,2023-02-07,1472193
2427,6351.65,6377.0,6162.8,6165.0,0,2023-02-08,1903208
2428,6455.0,6487.8,6335.25,6374.9,0,2023-02-09,1838154
2429,6435.5,6527.6,6420.0,6453.95,0,2023-02-10,1291282
2430,6345.5,6473.15,6297.05,6434.95,0,2023-02-13,736557
2431,6458.7,6472.35,6310.0,6353.8,0,2023-02-14,1034090
2432,6489.95,6496.0,6397.3,6450.0,0,2023-02-15,618979
2433,6437.3,6524.75,6420.0,6505.0,0,2023-02-16,529048
2434,6416.7,6475.8,6367.5,6410.0,0,2023-02-17,616044
2435,6367.4,6443.55,6343.0,6425.0,0,2023-02-20,465732
2436,6379.25,6408.25,6352.0,6395.0,0,2023-02-21,448509
2437,6198.65,6360.0,6185.0,6331.0,0,2023-02-22,934700
2438,6202.35,6262.45,6122.65,6214.0,0,2023-02-23,809768
2439,6236.25,6286.0,6200.0,6253.75,0,2023-02-24,607761
2440,6194.5,6241.0,6135.0,6215.0,0,2023-02-27,595004
2441,6112.1,6246.6,6090.0,6220.0,0,2023-02-28,977852
2442,6154.85,6203.95,6100.1,6100.1,0,2023-03-01,544804
2443,6083.0,6209.6,6070.05,6165.2,0,2023-03-02,582298
2444,6100.05,6141.0,6073.0,6121.8,0,2023-03-03,712037
2445,6134.85,6183.0,6120.05,6140.0,0,2023-03-06,608477
2446,5996.85,6129.0,5985.0,6129.0,0,2023-03-08,1342795
2447,5901.3,6040.0,5890.1,6000.0,0,2023-03-09,940858
2448,5874.15,5887.4,5781.0,5865.0,0,2023-03-10,770861
2449,5833.55,5947.5,5811.0,5869.0,0,2023-03-13,793356
2450,5731.55,5850.0,5716.15,5840.0,0,2023-03-14,1372565
2451,5718.75,5820.0,5701.0,5800.0,0,2023-03-15,679473
2452,5715.1,5755.0,5665.0,5729.7,0,2023-03-16,884963
2453,5732.35,5816.75,5688.1,5740.05,0,2023-03-17,1047151
2454,5550.8,5740.45,5485.7,5739.0,0,2023-03-20,1712756
2455,5710.1,5715.0,5586.15,5601.8,0,2023-03-21,1130114
2456,5834.2,5857.0,5735.0,5749.8,0,2023-03-22,1242534
2457,5833.05,5900.0,5772.5,5809.5,0,2023-03-23,1054419
2458,5649.25,5829.75,5627.2,5803.9,0,2023-03-24,1278042
2459,5593.05,5725.0,5584.55,5698.0,0,2023-03-27,1118743
2460,5534.45,5624.4,5522.7,5621.05,0,2023-03-28,948136
2461,5625.2,5646.0,5555.0,5562.15,0,2023-03-29,1109612
2462,5616.75,5694.0,5586.2,5694.0,0,2023-03-31,1267828
2463,5715.05,5734.0,5632.2,5655.0,0,2023-04-03,745386
2464,5761.3,5947.05,5743.15,5832.0,0,2023-04-05,2433329
2465,5932.2,5959.0,5705.55,5761.0,0,2023-04-06,1740502
2466,5828.8,5969.9,5811.0,5944.95,0,2023-04-10,928257
2467,5837.75,5880.0,5811.15,5858.0,0,2023-04-11,811620
2468,5856.95,5876.75,5786.0,5837.0,0,2023-04-12,1023069
2469,5904.45,5937.0,5850.4,5856.95,0,2023-04-13,833006
2470,5961.45,5998.0,5900.0,5998.0,0,2023-04-17,672857
2471,5915.65,5994.0,5870.25,5975.0,0,2023-04-18,640889
2472,5947.75,5960.0,5880.0,5915.65,0,2023-04-19,554928
