,c,h,l,o,oi,time,v
1906,3093.0,3114.25,3039.6,3039.6,0,2021-01-05,5801309
1907,3051.5,3113.5,3037.2,3100.0,0,2021-01-06,3726716
1908,3032.8,3080.85,3000.25,3075.0,0,2021-01-07,3717827
1909,3120.9,3128.0,3060.0,3090.0,0,2021-01-08,5879039
1910,3176.45,3230.0,3146.55,3230.0,0,2021-01-11,9508039
1911,3174.85,3210.0,3150.0,3176.45,0,2021-01-12,3611458
1912,3158.95,3177.0,3126.25,3175.0,0,2021-01-13,3572801
1913,3250.7,3266.5,3120.4,3155.0,0,2021-01-14,6931542
1914,3233.35,3274.0,3210.0,3235.0,0,2021-01-15,4131692
1915,3221.75,3256.75,3187.4,3250.0,0,2021-01-18,4160906
1916,3260.7,3279.0,3232.0,3233.0,0,2021-01-19,2975735
1917,3308.8,3327.95,3267.1,3270.0,0,2021-01-20,3453446
1918,3273.85,3309.15,3262.1,3305.0,0,2021-01-21,2778546
1919,3303.1,3325.0,3241.9,3241.9,0,2021-01-22,3052459
1920,3291.3,3339.8,3278.65,3308.95,0,2021-01-25,2272887
1921,3261.05,3306.45,3227.0,3300.0,0,2021-01-27,2786662
1922,3196.55,3275.0,3183.8,3230.0,0,2021-01-28,3083938
1923,3111.35,3216.85,3100.0,3210.05,0,2021-01-29,5445659
1924,3139.35,3165.0,3044.1,3100.0,0,2021-02-01,3985846
1925,3203.45,3224.0,3150.0,3174.0,0,2021-02-02,2881837
1926,3200.05,3236.0,3162.65,3213.0,0,2021-02-03,2505866
1927,3188.45,3237.85,3176.0,3216.05,0,2021-02-04,2057261
1928,3157.95,3205.85,3129.0,3198.95,0,2021-02-05,2366135
1929,3214.1,3226.0,3155.15,3189.5,0,2021-02-08,2526592
1930,3176.9,3245.8,3164.0,3195.0,0,2021-02-09,2658751
1931,3213.3,3219.4,3157.3,3185.0,0,2021-02-10,2127983
1932,3206.0,3219.3,3185.05,3215.0,0,2021-02-11,1165882
1933,3190.8,3245.5,3182.0,3184.2,0,2021-02-12,2777404
1934,3139.85,3209.0,3131.55,3209.0,0,2021-02-15,2630853
1935,3108.8,3167.65,3100.0,3150.0,0,2021-02-16,3435770
1936,3073.1,3132.85,3045.55,3105.1,0,2021-02-17,3678426
1937,3057.35,3097.9,3031.0,3065.0,0,2021-02-18,4189909
1938,3071.85,3087.15,3016.15,3058.0,0,2021-02-19,3725028
1939,2958.45,3096.0,2943.15,3096.0,0,2021-02-22,5366696
1940,2980.2,3028.0,2968.0,2970.0,0,2021-02-23,3832829
1941,2948.1,3003.35,2921.15,2972.0,0,2021-02-24,3774549
1942,2995.3,3029.9,2968.45,2974.0,0,2021-02-25,4224073
1943,2894.3,2972.35,2880.0,2960.0,0,2021-02-26,5553153
1944,2924.2,2965.0,2901.8,2926.0,0,2021-03-01,3265871
1945,3006.35,3025.0,2948.0,2960.0,0,2021-03-02,3306469
1946,3059.1,3064.0,2996.9,3035.0,0,2021-03-03,3509857
1947,3049.7,3081.45,3016.05,3023.0,0,2021-03-04,3916760
1948,3008.05,3063.2,2996.6,3016.1,0,2021-03-05,3203686
1949,3006.95,3033.0,2996.0,3016.0,0,2021-03-08,2003125
1950,3050.95,3066.9,2992.1,3006.95,0,2021-03-09,1942397
1951,3070.95,3093.2,3060.0,3075.0,0,2021-03-10,3053778
1952,3057.95,3117.0,3041.35,3075.0,0,2021-03-12,2938317
1953,3066.15,3099.0,3041.0,3041.0,0,2021-03-15,3097140
1954,3110.05,3141.0,3060.0,3060.0,0,2021-03-16,4894756
1955,3112.95,3155.0,3085.3,3105.0,0,2021-03-17,3838390
1956,3036.5,3146.45,2987.05,3125.95,0,2021-03-18,3656306
1957,3050.2,3099.0,3005.0,3030.0,0,2021-03-19,5776626
1958,3129.65,3139.45,3018.65,3048.7,0,2021-03-22,2821646
1959,3142.6,3169.0,3122.85,3140.0,0,2021-03-23,3305973
1960,3121.1,3152.3,3111.15,3111.2,0,2021-03-24,2207104
1961,3064.85,3130.85,3050.0,3112.2,0,2021-03-25,3179786
1962,3066.8,3118.0,3043.05,3090.65,0,2021-03-26,3697370
1963,3158.55,3188.45,3060.9,3083.0,0,2021-03-30,4694261
1964,3177.85,3205.0,3132.0,3155.0,0,2021-03-31,3530069
1965,3165.0,3215.0,3145.0,3191.1,0,2021-04-01,4285076
1966,3238.9,3263.0,3151.0,3171.0,0,2021-04-05,5317862
1967,3264.7,3275.0,3230.0,3275.0,0,2021-04-06,2291562
1968,3271.4,3277.55,3234.8,3259.0,0,2021-04-07,2491268
1969,3317.35,3335.0,3266.05,3270.0,0,2021-04-08,2578118
1970,3322.25,3354.35,3308.0,3354.0,0,2021-04-09,2911129
1971,3246.55,3338.1,3213.2,3322.25,0,2021-04-12,3791828
1972,3104.05,3214.0,3073.05,3214.0,0,2021-04-13,8654596
1973,3218.95,3237.25,3087.45,3160.3,0,2021-04-15,6062760
1974,3195.15,3247.0,3182.6,3229.0,0,2021-04-16,3224657
1975,3161.8,3189.0,3135.1,3169.0,0,2021-04-19,2679106
1976,3144.55,3225.35,3126.35,3225.0,0,2021-04-20,3141893
1977,3118.8,3148.0,3105.25,3148.0,0,2021-04-22,1988980
1978,3109.5,3119.0,3091.05,3105.0,0,2021-04-23,1615309
1979,3100.8,3153.0,3088.05,3102.05,0,2021-04-26,2490260
1980,3132.0,3136.1,3103.0,3106.0,0,2021-04-27,1471417
1981,3124.1,3151.0,3112.0,3149.95,0,2021-04-28,1639037
1982,3115.25,3157.35,3105.5,3145.6,0,2021-04-29,1621395
1983,3035.65,3132.05,3020.0,3099.0,0,2021-04-30,3072305
1984,3037.0,3055.0,3004.0,3024.9,0,2021-05-03,1545831
1985,3049.75,3090.0,3035.0,3062.8,0,2021-05-04,1990777
1986,3095.7,3099.4,3052.4,3070.0,0,2021-05-05,1939289
1987,3111.45,3134.0,3074.0,3105.5,0,2021-05-06,1791671
1988,3132.9,3159.85,3111.8,3133.0,0,2021-05-07,1912540
1989,3145.5,3164.2,3125.0,3145.95,0,2021-05-10,2137153
1990,3122.6,3128.1,3091.15,3125.0,0,2021-05-11,2415625
1991,3087.6,3120.0,3070.6,3120.0,0,2021-05-12,1978558
1992,3051.5,3098.5,3040.0,3098.5,0,2021-05-14,2043935
1993,3069.75,3075.2,3036.0,3055.0,0,2021-05-17,2890462
1994,3088.8,3124.0,3078.0,3100.0,0,2021-05-18,2098538
1995,3082.0,3118.0,3067.1,3084.0,0,2021-05-19,1986041
1996,3060.0,3088.8,3052.1,3067.1,0,2021-05-20,2329027
1997,3080.5,3088.2,3055.1,3061.0,0,2021-05-21,1685566
1998,3081.5,3105.0,3072.0,3081.5,0,2021-05-24,1652260
1999,3114.0,3128.25,3082.1,3092.0,0,2021-05-25,1841613
2000,3158.5,3165.0,3103.8,3120.0,0,2021-05-26,1923753
2001,3180.0,3217.75,3161.8,3161.95,0,2021-05-27,5959785
2002,3143.6,3198.0,3135.65,3189.5,0,2021-05-28,1763701
2003,3159.15,3170.35,3128.6,3150.0,0,2021-05-31,1652799
2004,3153.0,3169.95,3132.0,3168.6,0,2021-06-01,1377441
2005,3129.45,3159.45,3115.0,3150.85,0,2021-06-02,2240078
2006,3141.25,3154.55,3122.65,3154.55,0,2021-06-03,1281706
2007,3143.75,3156.85,3125.0,3128.0,0,2021-06-04,1836060
2008,3183.2,3190.45,3133.6,3145.0,0,2021-06-07,2559821
2009,3200.15,3231.0,3187.2,3198.0,0,2021-06-08,2574057
2010,3200.25,3220.0,3186.2,3202.0,0,2021-06-09,1710925
2011,3216.8,3224.0,3193.0,3210.0,0,2021-06-10,1874324
2012,3273.8,3309.0,3211.0,3211.55,0,2021-06-11,3452954
2013,3276.35,3308.7,3270.35,3279.0,0,2021-06-14,1847360
2014,3262.75,3298.0,3251.55,3298.0,0,2021-06-15,1304985
2015,3274.35,3294.7,3253.0,3262.1,0,2021-06-16,1635552
2016,3317.75,3336.05,3260.0,3265.5,0,2021-06-17,2273413
2017,3297.3,3358.0,3275.0,3350.9,0,2021-06-18,3380431
2018,3273.1,3286.0,3251.7,3265.0,0,2021-06-21,1130569
2019,3301.2,3327.05,3285.0,3304.0,0,2021-06-22,1708688
2020,3261.4,3329.0,3256.4,3329.0,0,2021-06-23,1467104
2021,3373.6,3383.0,3278.5,3284.0,0,2021-06-24,4155204
2022,3380.8,3399.65,3350.0,3375.25,0,2021-06-25,2722861
2023,3336.75,3391.5,3333.0,3391.5,0,2021-06-28,1355238
2024,3340.85,3366.3,3326.5,3342.0,0,2021-06-29,1497322
2025,3345.75,3382.0,3338.5,3346.0,0,2021-06-30,1693146
2026,3341.5,3362.0,3332.35,3358.0,0,2021-07-01,990310
2027,3325.45,3339.7,3295.2,3331.0,0,2021-07-02,1682274
2028,3321.0,3374.0,3302.0,3342.0,0,2021-07-05,1972858
2029,3262.3,3328.0,3256.1,3313.0,0,2021-07-06,2159420
2030,3274.95,3282.7,3241.6,3275.0,0,2021-07-07,2640710
2031,3258.5,3298.0,3231.9,3298.0,0,2021-07-08,2485811
2032,3208.15,3282.0,3201.0,3250.0,0,2021-07-09,6365067
2033,3193.1,3236.0,3188.35,3235.0,0,2021-07-12,1892226
2034,3187.55,3214.0,3175.0,3214.0,0,2021-07-13,1809339
2035,3214.55,3222.0,3185.0,3187.0,0,2021-07-14,2044279
2036,3202.95,3231.85,3194.0,3227.6,0,2021-07-15,2232968
2037,3194.8,3219.85,3192.0,3213.0,0,2021-07-16,1256526
2038,3184.6,3199.8,3176.0,3180.0,0,2021-07-19,1597058
2039,3205.8,3215.0,3156.15,3184.6,0,2021-07-20,1811945
2040,3211.1,3220.0,3190.0,3190.0,0,2021-07-22,1529285
2041,3212.85,3241.55,3206.65,3230.0,0,2021-07-23,1776193
2042,3212.85,3241.55,3206.65,3230.0,0,2021-07-23,1776193
2043,3197.55,3224.25,3190.85,3200.0,0,2021-07-26,1259611
2044,3182.95,3210.0,3161.15,3200.0,0,2021-07-27,1121367
2045,3197.8,3204.45,3132.4,3188.0,0,2021-07-28,1660654
2046,3195.8,3225.45,3190.3,3200.25,0,2021-07-29,1731997
2047,3167.45,3223.5,3162.35,3219.0,0,2021-07-30,2999943
2048,3219.4,3224.9,3167.0,3180.0,0,2021-08-02,2608669
2049,3284.9,3290.0,3218.95,3229.0,0,2021-08-03,3804735
2050,3273.95,3305.2,3261.2,3300.0,0,2021-08-04,2929598
2051,3283.95,3315.0,3262.5,3275.0,0,2021-08-05,2534521
2052,3309.8,3324.0,3265.0,3272.55,0,2021-08-06,2292362
2053,3322.7,3337.0,3310.0,3323.9,0,2021-08-09,1510489
2054,3333.9,3349.9,3315.6,3315.6,0,2021-08-10,2040777
2055,3344.2,3360.0,3327.1,3350.0,0,2021-08-11,1929707
2056,3351.75,3368.0,3326.0,3326.0,0,2021-08-12,1310205
2057,3463.4,3480.0,3357.5,3360.75,0,2021-08-13,4363584
2058,3472.95,3494.35,3436.5,3460.0,0,2021-08-16,2083489
2059,3553.05,3560.8,3463.0,3482.1,0,2021-08-17,4336019
2060,3560.55,3595.0,3536.6,3573.85,0,2021-08-18,2631309
2061,3559.5,3575.0,3500.0,3506.0,0,2021-08-20,2836148
2062,3637.4,3673.0,3561.9,3580.0,0,2021-08-23,3744176
2063,3613.2,3667.35,3594.4,3657.0,0,2021-08-24,2511141
2064,3659.0,3697.75,3607.05,3610.0,0,2021-08-25,2123263
2065,3671.85,3687.6,3647.9,3660.0,0,2021-08-26,1902533
2066,3720.15,3729.5,3651.1,3666.0,0,2021-08-27,3944728
2067,3701.3,3740.35,3687.6,3715.0,0,2021-08-30,2033114
2068,3786.45,3804.1,3703.45,3709.4,0,2021-08-31,3207480
2069,3714.95,3816.7,3707.0,3796.0,0,2021-09-01,2643336
2070,3836.75,3859.15,3722.0,3734.0,0,2021-09-02,3403717
2071,3842.05,3856.9,3804.55,3825.0,0,2021-09-03,1746812
2072,3852.0,3877.6,3814.0,3849.7,0,2021-09-06,1723693
2073,3815.9,3869.95,3808.25,3864.0,0,2021-09-07,1585039
2074,3774.15,3815.0,3756.0,3810.0,0,2021-09-08,4147175
2075,3791.4,3808.7,3765.0,3789.7,0,2021-09-09,1441148
2076,3845.35,3852.4,3767.0,3767.0,0,2021-09-13,1691473
2077,3885.9,3896.5,3825.0,3849.95,0,2021-09-14,1991188
2078,3954.55,3980.0,3866.0,3882.1,0,2021-09-15,2461369
2079,3903.3,3981.75,3892.1,3930.0,0,2021-09-16,2946666
2080,3827.85,3945.0,3805.0,3920.0,0,2021-09-17,6477148
2081,3823.5,3871.0,3807.85,3809.0,0,2021-09-20,2002008
2082,3862.95,3871.55,3821.65,3858.0,0,2021-09-21,1568129
2083,3864.95,3896.85,3858.1,3862.5,0,2021-09-22,1618348
2084,3869.25,3879.0,3835.0,3870.0,0,2021-09-23,2003869
2085,3871.3,3944.4,3855.0,3890.0,0,2021-09-24,2320754
2086,3836.95,3904.0,3802.9,3900.0,0,2021-09-27,1673362
2087,3779.15,3850.0,3751.25,3850.0,0,2021-09-28,2253075
2088,3791.9,3806.0,3722.15,3759.8,0,2021-09-29,2489161
2089,3775.55,3805.0,3750.1,3805.0,0,2021-09-30,2252412
2090,3730.2,3810.0,3725.0,3781.75,0,2021-10-01,1578374
2091,3773.3,3783.65,3707.45,3724.8,0,2021-10-04,1356860
2092,3833.3,3840.0,3741.6,3754.0,0,2021-10-05,1877966
2093,3810.9,3857.45,3795.0,3836.0,0,2021-10-06,1678154
2094,3892.9,3899.0,3820.05,3830.0,0,2021-10-07,1647233
2095,3935.65,3989.9,3900.0,3925.0,0,2021-10-08,2934339
2096,3685.6,3757.5,3660.0,3755.0,0,2021-10-11,11845402
2097,3652.85,3707.0,3630.6,3706.0,0,2021-10-12,5752877
2098,3655.2,3675.45,3645.0,3650.0,0,2021-10-13,3545655
2099,3611.45,3670.0,3608.2,3625.0,0,2021-10-14,6442299
2100,3647.15,3652.7,3601.45,3603.45,0,2021-10-18,3590107
2101,3634.15,3690.1,3625.2,3669.0,0,2021-10-19,3135441
2102,3608.85,3630.0,3578.3,3612.0,0,2021-10-20,2933693
2103,3532.5,3607.45,3511.25,3604.1,0,2021-10-21,4871211
2104,3498.85,3561.6,3485.0,3560.0,0,2021-10-22,2691670
2105,3492.95,3514.55,3450.0,3503.0,0,2021-10-25,2595594
2106,3482.6,3529.0,3475.0,3494.5,0,2021-10-26,3878763
2107,3489.75,3511.25,3483.0,3483.0,0,2021-10-27,2510813
2108,3421.65,3518.0,3415.0,3518.0,0,2021-10-28,2424942
2109,3397.75,3461.0,3385.95,3400.05,0,2021-10-29,3960501
2110,3476.4,3487.0,3412.95,3437.95,0,2021-11-01,2020718
2111,3484.2,3513.6,3469.75,3494.0,0,2021-11-02,3087414
2112,3492.25,3519.9,3466.05,3504.2,0,2021-11-03,1537639
2113,3508.65,3513.25,3505.0,3512.95,0,2021-11-04,328991
2114,3502.75,3548.0,3481.2,3548.0,0,2021-11-08,2526082
2115,3505.7,3535.0,3496.0,3508.0,0,2021-11-09,1782692
2116,3484.3,3519.7,3480.2,3498.0,0,2021-11-10,1516489
2117,3488.2,3510.05,3436.0,3480.0,0,2021-11-11,1284514
2118,3526.05,3534.15,3485.7,3506.0,0,2021-11-12,1747259
2119,3553.3,3569.6,3528.0,3528.0,0,2021-11-15,1809157
2120,3556.4,3575.55,3542.0,3569.0,0,2021-11-16,2013204
2121,3521.9,3562.85,3506.4,3550.6,0,2021-11-17,1632914
2122,3475.7,3520.85,3451.6,3515.15,0,2021-11-18,2136598
2123,3458.4,3515.95,3440.3,3478.4,0,2021-11-22,3167936
2124,3464.25,3480.95,3407.8,3445.0,0,2021-11-23,2153461
2125,3443.3,3493.05,3424.0,3472.2,0,2021-11-24,2161746
2126,3445.9,3463.0,3434.05,3443.9,0,2021-11-25,1849619
2127,3446.85,3490.0,3411.9,3425.0,0,2021-11-26,1941251
2128,3502.0,3529.35,3406.45,3447.15,0,2021-11-29,2981745
2129,3529.15,3563.75,3491.0,3491.0,0,2021-11-30,5588446
2130,3577.8,3590.0,3535.0,3535.0,0,2021-12-01,2102118
2131,3642.9,3648.0,3574.1,3589.2,0,2021-12-02,3152938
2132,3640.45,3665.95,3630.85,3646.45,0,2021-12-03,2486263
2133,3536.4,3658.0,3522.0,3640.45,0,2021-12-06,1849642
2134,3584.5,3598.0,3524.3,3562.5,0,2021-12-07,1484458
2135,3626.9,3646.45,3601.0,3601.0,0,2021-12-08,1428660
2136,3601.75,3634.75,3566.0,3610.0,0,2021-12-09,1567957
2137,3636.8,3642.0,3575.1,3585.0,0,2021-12-10,1510718
2138,3609.65,3662.0,3601.7,3650.0,0,2021-12-13,1883864
2139,3623.8,3635.0,3576.7,3605.0,0,2021-12-14,1747007
2140,3570.35,3623.0,3558.15,3620.0,0,2021-12-15,1603233
2141,3581.6,3608.45,3570.0,3582.0,0,2021-12-16,2072320
2142,3584.35,3651.35,3573.7,3602.5,0,2021-12-17,4333992
2143,3556.9,3606.0,3510.15,3589.0,0,2021-12-20,2312310
2144,3608.3,3641.2,3566.4,3582.65,0,2021-12-21,2340989
2145,3630.75,3636.8,3606.25,3624.0,0,2021-12-22,1224328
2146,3662.7,3670.5,3630.0,3648.0,0,2021-12-23,1792861
2147,3670.9,3705.0,3644.8,3685.0,0,2021-12-24,2209923
2148,3696.1,3700.0,3653.1,3671.0,0,2021-12-27,1533772
2149,3706.55,3725.0,3693.85,3710.0,0,2021-12-28,1456218
2150,3694.7,3719.95,3685.0,3692.25,0,2021-12-29,1456923
2151,3735.5,3740.0,3680.0,3681.35,0,2021-12-30,1966066
2152,3738.35,3760.0,3731.3,3742.8,0,2021-12-31,1207141
2153,3817.75,3830.0,3745.0,3750.0,0,2022-01-03,2346158
2154,3884.75,3889.15,3811.7,3831.1,0,2022-01-04,2488606
2155,3860.95,3870.0,3812.4,3865.0,0,2022-01-05,1733031
2156,3807.45,3835.0,3772.0,3812.0,0,2022-01-06,1810293
2157,3853.5,3864.9,3796.4,3820.0,0,2022-01-07,2460591
2158,3879.85,3978.0,3861.0,3978.0,0,2022-01-10,3937092
2159,3915.9,3925.0,3856.0,3856.0,0,2022-01-11,1906106
2160,3859.9,3929.0,3836.55,3925.0,0,2022-01-12,3203744
2161,3897.9,3923.0,3857.0,3918.0,0,2022-01-13,6684507
2162,3968.15,3977.0,3860.05,3877.85,0,2022-01-14,3348123
2163,4019.15,4043.0,3962.3,3992.7,0,2022-01-17,3442604
2164,3990.6,4041.7,3980.0,4033.95,0,2022-01-18,2389041
2165,3914.65,4012.0,3910.5,4012.0,0,2022-01-19,3102539
2166,3826.55,3920.0,3811.0,3910.0,0,2022-01-20,6176776
2167,3833.5,3851.55,3771.1,3807.0,0,2022-01-21,3112358
2168,3771.35,3849.65,3740.1,3840.0,0,2022-01-24,3258414
2169,3769.9,3809.4,3722.2,3769.5,0,2022-01-25,3330501
2170,3649.25,3733.4,3625.1,3731.0,0,2022-01-27,5718297
2171,3690.05,3729.8,3646.0,3646.0,0,2022-01-28,3143862
2172,3736.25,3758.0,3721.4,3749.0,0,2022-01-31,2739393
2173,3800.65,3808.0,3736.4,3770.0,0,2022-02-01,2105169
2174,3856.2,3864.0,3800.65,3827.9,0,2022-02-02,1984212
2175,3824.6,3882.5,3816.05,3851.0,0,2022-02-03,1960538
2176,3814.9,3824.7,3769.0,3815.3,0,2022-02-04,2307366
2177,3779.0,3831.8,3756.15,3791.0,0,2022-02-07,1919149
2178,3743.45,3799.7,3721.0,3791.55,0,2022-02-08,2946443
2179,3760.55,3777.95,3746.1,3750.0,0,2022-02-09,1638721
2180,3770.35,3789.8,3758.0,3789.8,0,2022-02-10,2112459
2181,3694.95,3752.5,3690.0,3752.5,0,2022-02-11,3851488
2182,3733.75,3793.25,3710.0,3724.0,0,2022-02-14,5951745
2183,3817.8,3835.0,3748.0,3786.0,0,2022-02-15,3931683
2184,3813.1,3854.1,3806.0,3844.0,0,2022-02-16,3256906
2185,3784.2,3835.0,3779.0,3825.0,0,2022-02-17,3134372
2186,3793.9,3815.95,3757.6,3769.0,0,2022-02-18,3688883
2187,3719.4,3827.8,3705.55,3810.0,0,2022-02-21,7465922
2188,3586.4,3667.9,3570.0,3650.0,0,2022-02-22,5408531
2189,3563.8,3622.9,3555.65,3611.0,0,2022-02-23,2426203
2190,3401.65,3483.85,3391.1,3474.0,0,2022-02-24,5039136
2191,3520.75,3530.0,3462.0,3468.0,0,2022-02-25,2549723
2192,3554.2,3563.75,3455.9,3490.0,0,2022-02-28,3288942
2193,3546.15,3571.95,3506.0,3552.5,0,2022-03-02,2761341
2194,3544.4,3578.6,3530.1,3562.85,0,2022-03-03,1928039
2195,3524.35,3561.2,3487.05,3501.5,0,2022-03-04,2370257
2196,3484.9,3548.0,3431.55,3450.0,0,2022-03-07,3054130
2197,3599.95,3609.0,3460.0,3460.0,0,2022-03-08,3300992
2198,3632.6,3654.0,3597.05,3605.0,0,2022-03-09,2719654
2199,3620.95,3684.0,3615.0,3684.0,0,2022-03-10,2005441
2200,3599.15,3639.85,3592.85,3603.25,0,2022-03-11,1623423
2201,3643.0,3648.35,3580.0,3580.0,0,2022-03-14,1765688
2202,3593.9,3659.0,3585.4,3659.0,0,2022-03-15,3651133
2203,3655.9,3668.0,3616.25,3640.5,0,2022-03-16,3090475
2204,3672.75,3710.0,3660.3,3696.6,0,2022-03-17,3600452
2205,3626.7,3713.95,3615.0,3696.0,0,2022-03-21,2413831
2206,3700.95,3711.0,3625.0,3640.0,0,2022-03-22,2907611
2207,3712.4,3729.8,3690.0,3708.0,0,2022-03-23,1596195
2208,3749.85,3758.2,3695.0,3700.0,0,2022-03-24,1879046
2209,3707.45,3779.5,3672.0,3759.9,0,2022-03-25,1690133
2210,3707.7,3713.0,3661.2,3695.0,0,2022-03-28,1760990
2211,3705.35,3722.0,3691.0,3694.75,0,2022-03-29,2689063
2212,3731.55,3738.0,3706.2,3738.0,0,2022-03-30,1583455
2213,3739.95,3754.65,3720.2,3740.0,0,2022-03-31,2168110
2214,3758.75,3763.0,3728.05,3748.0,0,2022-04-01,1387014
2215,3770.35,3780.0,3737.1,3762.0,0,2022-04-04,1472994
2216,3814.8,3835.6,3772.0,3772.0,0,2022-04-05,2314947
2217,3755.35,3809.3,3731.15,3809.3,0,2022-04-06,2051729
2218,3684.15,3745.5,3679.0,3745.5,0,2022-04-07,2494829
2219,3685.65,3705.0,3642.5,3690.0,0,2022-04-08,2296773
2220,3696.4,3712.35,3656.1,3690.0,0,2022-04-11,2291660
2221,3691.1,3739.0,3648.35,3683.0,0,2022-04-12,4483476
2222,3661.95,3709.85,3655.55,3707.0,0,2022-04-13,1621672
2223,3528.05,3610.0,3522.5,3610.0,0,2022-04-18,3820792
2224,3471.9,3563.55,3439.15,3550.0,0,2022-04-19,3170014
2225,3556.8,3569.15,3480.0,3500.0,0,2022-04-20,2640370
2226,3628.65,3644.0,3567.4,3580.0,0,2022-04-21,2280996
2227,3612.55,3617.0,3571.5,3581.1,0,2022-04-22,1581465
2228,3548.2,3584.0,3533.1,3558.0,0,2022-04-25,1960694
2229,3546.3,3587.9,3518.15,3575.15,0,2022-04-26,1943469
2230,3561.2,3568.45,3506.3,3546.0,0,2022-04-27,1727648
2231,3584.3,3604.4,3538.05,3588.0,0,2022-04-28,1703660
2232,3546.7,3623.25,3536.85,3597.0,0,2022-04-29,2051115
2233,3542.4,3547.95,3492.75,3519.9,0,2022-05-02,1324161
2234,3479.75,3545.45,3465.3,3538.5,0,2022-05-04,2305825
2235,3513.4,3533.0,3485.35,3512.1,0,2022-05-05,1612262
2236,3432.6,3474.5,3424.5,3459.0,0,2022-05-06,2010812
2237,3445.1,3456.0,3346.85,3398.0,0,2022-05-09,2481830
2238,3438.75,3464.8,3422.0,3434.0,0,2022-05-10,1622685
2239,3412.0,3448.45,3382.15,3435.0,0,2022-05-11,1841769
2240,3408.65,3449.7,3350.1,3378.0,0,2022-05-12,2807195
2241,3414.9,3439.9,3382.15,3435.0,0,2022-05-13,2187823
2242,3376.8,3430.0,3366.6,3415.0,0,2022-05-16,1195813
2243,3451.6,3467.0,3350.4,3370.0,0,2022-05-17,1754076
2244,3448.8,3495.0,3443.05,3465.0,0,2022-05-18,1866781
2245,3261.95,3405.0,3230.0,3397.0,0,2022-05-19,4642963
2246,3293.0,3313.9,3270.05,3310.0,0,2022-05-20,3065125
2247,3321.75,3338.9,3267.0,3304.8,0,2022-05-23,2293690
2248,3288.0,3324.85,3275.6,3315.15,0,2022-05-24,1711510
2249,3167.65,3292.85,3154.05,3292.85,0,2022-05-25,3548046
2250,3226.95,3241.5,3180.55,3191.0,0,2022-05-26,2813186
2251,3261.3,3278.9,3229.2,3253.2,0,2022-05-27,3103153
2252,3375.25,3386.6,3286.35,3297.0,0,2022-05-30,2094624
2253,3364.35,3383.4,3325.0,3354.15,0,2022-05-31,4840965
2254,3355.2,3388.0,3340.05,3388.0,0,2022-06-01,1493835
2255,3423.0,3432.0,3346.3,3355.0,0,2022-06-02,2657939
2256,3440.15,3477.3,3431.2,3459.4,0,2022-06-03,1913622
2257,3430.95,3453.0,3377.15,3418.0,0,2022-06-06,1084210
2258,3362.7,3418.85,3356.0,3401.05,0,2022-06-07,2308256
2259,3404.15,3413.95,3346.5,3380.15,0,2022-06-08,2185707
2260,3427.1,3437.0,3353.1,3385.0,0,2022-06-09,1279197
2261,3359.9,3393.0,3352.0,3382.0,0,2022-06-10,1527582
2262,3219.6,3293.0,3192.45,3290.0,0,2022-06-13,3030921
2263,3210.55,3238.9,3174.7,3190.0,0,2022-06-14,2611493
2264,3206.3,3234.0,3201.0,3218.5,0,2022-06-15,1404536
2265,3142.0,3244.85,3133.05,3240.0,0,2022-06-16,2032028
2266,3088.9,3118.75,3023.85,3092.0,0,2022-06-17,5240434
2267,3112.4,3138.75,3069.0,3094.0,0,2022-06-20,1502769
2268,3211.95,3237.75,3125.4,3130.0,0,2022-06-21,2964461
2269,3222.95,3250.55,3183.0,3199.9,0,2022-06-22,3336315
2270,3308.8,3318.0,3222.95,3222.95,0,2022-06-23,3692578
2271,3293.1,3345.0,3277.5,3339.0,0,2022-06-24,2132118
2272,3314.7,3362.9,3306.5,3350.0,0,2022-06-27,2037686
2273,3318.15,3330.0,3272.6,3307.0,0,2022-06-28,1400046
2274,3290.5,3333.0,3271.0,3271.0,0,2022-06-29,2133994
2275,3267.1,3310.9,3255.0,3272.0,0,2022-06-30,2719603
2276,3315.1,3333.0,3252.05,3260.0,0,2022-07-01,1502879
2277,3235.05,3317.95,3225.05,3312.0,0,2022-07-04,2622535
2278,3216.3,3272.0,3206.95,3255.0,0,2022-07-05,2170627
2279,3260.75,3268.5,3202.25,3218.5,0,2022-07-06,2182144
2280,3287.85,3319.4,3265.05,3271.0,0,2022-07-07,1989921
2281,3265.45,3305.0,3250.0,3300.0,0,2022-07-08,2136916
2282,3113.8,3225.0,3106.0,3206.15,0,2022-07-11,6974600
2283,3084.7,3136.2,3080.25,3114.9,0,2022-07-12,3734815
2284,3038.75,3110.0,3035.0,3104.0,0,2022-07-13,3863530
2285,2998.75,3057.0,2967.0,3056.0,0,2022-07-14,4764908
2286,2994.6,3028.9,2953.0,3018.55,0,2022-07-15,4574806
2287,3063.5,3076.95,3014.3,3023.0,0,2022-07-18,3202795
2288,3074.25,3078.95,3030.05,3030.05,0,2022-07-19,1865074
2289,3164.8,3171.95,3098.05,3107.8,0,2022-07-20,3402251
2290,3177.3,3184.0,3144.05,3167.0,0,2022-07-21,2420640
2291,3171.0,3197.0,3143.5,3185.0,0,2022-07-22,2075886
2292,3166.75,3186.45,3149.1,3165.0,0,2022-07-25,1797504
2293,3115.9,3168.9,3096.5,3164.7,0,2022-07-26,2639367
