,c,h,l,o,oi,time,v
451,103.76,105.2,97.52,97.88,0,2015-02-19,10900420
452,102.43,105.81,102.03,105.01,0,2015-02-20,6068460
453,99.72,103.28,99.13,102.8,0,2015-02-23,6027130
454,101.97,103.28,98.15,100.0,0,2015-02-24,6011050
455,100.02,103.49,99.47,103.47,0,2015-02-25,3899270
456,99.22,101.45,98.5,100.8,0,2015-02-26,6711410
457,100.97,101.92,99.5,100.3,0,2015-02-27,7951640
458,101.08,105.17,97.7,101.0,0,2015-02-28,9661150
459,100.68,102.19,99.12,101.7,0,2015-03-02,5523170
460,100.17,102.3,99.47,100.3,0,2015-03-03,7891180
461,99.19,102.17,98.51,102.0,0,2015-03-04,9128560
462,99.16,101.77,98.32,101.1,0,2015-03-05,6330360
463,95.97,99.58,95.61,99.58,0,2015-03-09,4438780
464,94.46,96.75,94.0,96.5,0,2015-03-10,4668640
465,93.07,95.32,92.72,95.0,0,2015-03-11,4492530
466,95.22,96.49,93.5,93.5,0,2015-03-12,4538010
467,94.29,96.02,93.31,95.6,0,2015-03-13,4327990
468,91.89,95.26,91.5,95.02,0,2015-03-16,4202320
469,93.75,94.27,91.6,92.68,0,2015-03-17,7781370
470,93.94,95.3,93.2,95.1,0,2015-03-18,5779120
471,94.98,96.5,94.37,95.0,0,2015-03-19,8020320
472,92.1,95.24,91.55,94.95,0,2015-03-20,7733800
473,91.82,93.4,90.72,92.19,0,2015-03-23,6487970
474,90.25,92.28,89.47,91.82,0,2015-03-24,6518910
475,90.99,91.2,89.61,89.89,0,2015-03-25,6553330
476,88.49,90.81,88.02,90.81,0,2015-03-26,9654280
477,91.19,91.9,88.65,88.65,0,2015-03-27,5649210
478,91.2,92.21,89.6,91.8,0,2015-03-30,5256430
479,90.65,92.56,90.21,92.51,0,2015-03-31,6867990
480,90.97,91.52,90.0,90.89,0,2015-04-01,6922890
481,90.08,91.5,89.23,91.5,0,2015-04-06,4374650
482,93.76,94.24,90.11,90.5,0,2015-04-07,7755090
483,93.2,94.58,91.53,94.2,0,2015-04-08,5392850
484,95.27,96.0,91.85,93.5,0,2015-04-09,12583240
485,95.19,96.7,93.72,95.3,0,2015-04-10,7937210
486,94.23,96.4,93.6,95.2,0,2015-04-13,6359160
487,92.88,95.12,92.2,94.2,0,2015-04-15,2821510
488,94.16,94.79,92.6,92.87,0,2015-04-16,5075540
489,95.63,97.97,93.56,94.49,0,2015-04-17,8209560
490,96.27,98.25,94.71,96.22,0,2015-04-20,9552170
491,95.05,97.4,94.5,96.58,0,2015-04-21,7361470
492,96.05,96.8,94.5,95.5,0,2015-04-22,6337680
493,98.56,99.3,96.8,97.0,0,2015-04-23,9871930
494,95.66,99.33,94.88,98.72,0,2015-04-24,6996390
495,93.77,96.59,92.72,95.9,0,2015-04-27,6627080
496,94.52,95.2,92.86,93.4,0,2015-04-28,5288140
497,95.72,96.24,93.92,94.65,0,2015-04-29,7560010
498,93.22,95.3,92.37,95.1,0,2015-04-30,11020710
499,93.8,94.38,92.7,93.51,0,2015-05-04,5246220
500,97.32,98.0,93.75,93.98,0,2015-05-05,10561070
501,93.05,98.68,92.31,96.9,0,2015-05-06,10232380
502,88.58,93.05,87.5,93.05,0,2015-05-07,11635160
503,89.03,90.59,88.51,89.0,0,2015-05-08,5131440
504,90.32,91.8,89.72,90.0,0,2015-05-11,5153220
505,88.03,90.56,87.5,90.47,0,2015-05-12,4680170
506,88.69,89.5,87.2,88.4,0,2015-05-13,4058420
507,90.62,91.2,88.13,88.8,0,2015-05-14,7651120
508,87.63,90.0,87.0,89.9,0,2015-05-15,9518340
509,91.18,91.48,86.31,86.8,0,2015-05-18,11468510
510,92.26,92.85,90.42,91.2,0,2015-05-19,5676590
511,92.18,93.24,91.1,92.64,0,2015-05-20,7037340
512,92.38,93.06,90.1,92.21,0,2015-05-21,4802760
513,92.22,92.83,91.5,92.46,0,2015-05-22,3927750
514,90.72,92.91,89.99,92.91,0,2015-05-25,5750540
515,91.72,92.11,90.2,91.0,0,2015-05-26,7177390
516,92.0,92.38,90.5,90.84,0,2015-05-27,4805630
517,91.61,92.4,90.61,91.9,0,2015-05-28,11219240
518,91.63,93.4,90.61,91.23,0,2015-05-29,10605550
519,90.93,91.9,90.53,91.51,0,2015-06-01,4258610
520,87.83,91.3,87.07,91.3,0,2015-06-02,5754810
521,87.96,88.65,86.36,87.87,0,2015-06-03,8761200
522,87.64,88.7,86.55,87.5,0,2015-06-04,7729490
523,87.65,88.67,86.53,87.0,0,2015-06-05,8229870
524,86.98,88.67,86.55,88.4,0,2015-06-08,5166440
525,87.69,88.08,86.05,86.99,0,2015-06-09,4727310
526,89.27,90.0,87.11,87.55,0,2015-06-10,5654990
527,87.32,90.8,86.64,89.6,0,2015-06-11,4452290
528,84.32,87.6,83.74,87.18,0,2015-06-12,4580260
529,84.24,85.88,83.53,83.83,0,2015-06-15,4378810
530,84.0,84.48,83.15,83.97,0,2015-06-16,4280320
531,86.75,88.6,83.64,84.56,0,2015-06-17,10907940
532,88.42,89.0,85.1,86.13,0,2015-06-18,7617470
533,90.57,91.17,88.38,89.58,0,2015-06-19,7238090
534,90.51,91.5,90.2,90.95,0,2015-06-22,3951510
535,90.81,91.35,90.22,90.43,0,2015-06-23,3884370
536,89.32,91.6,89.0,91.2,0,2015-06-24,5687440
537,90.75,91.3,88.08,88.33,0,2015-06-25,8601380
538,89.25,90.6,88.21,89.94,0,2015-06-26,3960230
539,87.15,88.0,86.0,87.8,0,2015-06-29,5583010
540,87.22,87.9,86.36,87.0,0,2015-06-30,7938510
541,89.15,89.4,87.4,87.5,0,2015-07-01,3296610
542,88.62,90.31,88.31,90.2,0,2015-07-02,3106730
543,86.9,89.5,86.71,88.6,0,2015-07-03,3720950
544,88.13,88.47,84.42,85.88,0,2015-07-06,4158290
545,87.65,88.87,87.0,88.2,0,2015-07-07,5258970
546,84.88,87.3,84.33,86.94,0,2015-07-08,5448450
547,83.9,85.95,83.46,85.1,0,2015-07-09,4946930
548,82.99,84.99,81.8,84.99,0,2015-07-10,8017040
549,83.48,84.05,82.0,83.51,0,2015-07-13,6870270
550,83.11,84.49,82.71,84.0,0,2015-07-14,8426850
551,82.46,84.15,82.15,83.49,0,2015-07-15,8968070
552,86.84,87.25,82.53,83.0,0,2015-07-16,8516860
553,85.83,86.68,85.35,86.68,0,2015-07-17,6176700
554,85.21,86.55,85.0,85.69,0,2015-07-20,3209170
555,83.61,85.49,83.03,85.4,0,2015-07-21,3706860
556,85.9,86.2,83.0,83.39,0,2015-07-22,3978610
557,85.95,86.75,85.25,86.2,0,2015-07-23,3992610
558,84.55,86.87,84.05,85.9,0,2015-07-24,3543340
559,81.4,84.59,81.1,84.2,0,2015-07-27,3971970
560,80.97,82.5,80.0,81.6,0,2015-07-28,5514530
561,81.31,81.88,80.0,80.96,0,2015-07-29,6404220
562,85.02,85.5,80.24,81.0,0,2015-07-30,17834280
563,83.15,85.38,82.54,85.0,0,2015-07-31,5538730
564,83.4,84.25,81.9,83.1,0,2015-08-03,4551710
565,87.97,89.37,82.55,83.9,0,2015-08-04,10741830
566,88.63,91.35,88.4,89.0,0,2015-08-05,7235960
567,90.23,91.2,87.12,88.8,0,2015-08-06,7855920
568,92.25,93.08,89.85,90.3,0,2015-08-07,6474440
569,91.61,93.5,90.8,92.2,0,2015-08-10,5391170
570,89.63,92.12,88.96,91.21,0,2015-08-11,7367360
571,87.75,91.25,87.25,88.99,0,2015-08-12,11933060
572,85.73,89.8,85.13,88.5,0,2015-08-13,11228220
573,90.06,90.35,85.52,86.5,0,2015-08-14,9206130
574,96.68,97.67,90.0,90.0,0,2015-08-17,14490780
575,98.71,101.3,95.42,97.25,0,2015-08-18,20205650
576,97.48,99.5,95.65,98.5,0,2015-08-19,8608640
577,96.15,98.0,95.31,96.15,0,2015-08-20,16718320
578,94.72,95.3,93.11,94.2,0,2015-08-21,11999950
579,86.68,91.47,85.5,91.0,0,2015-08-24,9891320
580,88.82,90.0,82.87,87.9,0,2015-08-25,7624140
581,89.14,91.05,86.0,88.6,0,2015-08-26,7803800
582,93.21,93.75,89.65,89.9,0,2015-08-27,12623000
583,92.59,95.08,91.26,95.0,0,2015-08-28,5894790
584,92.0,93.4,91.21,92.9,0,2015-08-31,4991240
585,90.21,91.74,89.3,90.32,0,2015-09-01,5320170
586,89.11,92.5,88.53,90.3,0,2015-09-02,7482190
587,93.0,94.0,89.45,89.7,0,2015-09-03,8770500
588,90.35,92.75,89.21,92.5,0,2015-09-04,5668230
589,89.08,91.85,88.56,90.61,0,2015-09-07,6717090
590,94.27,95.0,89.1,89.5,0,2015-09-08,9845560
591,98.15,99.9,95.47,96.88,0,2015-09-09,11875490
592,97.57,98.65,95.25,96.65,0,2015-09-10,8878750
593,96.36,98.78,95.7,98.4,0,2015-09-11,6720540
594,99.33,99.95,96.36,98.02,0,2015-09-14,8455250
595,94.75,100.58,94.31,99.85,0,2015-09-15,9069490
596,95.05,96.54,94.1,95.7,0,2015-09-16,6624530
597,94.43,97.7,92.62,96.1,0,2015-09-18,14930770
598,92.62,94.77,92.33,93.51,0,2015-09-21,8287470
599,91.18,93.37,90.31,92.81,0,2015-09-22,7904700
600,87.43,89.99,86.56,89.99,0,2015-09-23,10533450
601,88.03,89.55,86.41,87.0,0,2015-09-24,9277560
602,86.5,88.75,85.81,88.1,0,2015-09-28,5006510
603,84.02,86.0,83.01,84.03,0,2015-09-29,6367450
604,88.93,89.48,85.22,85.8,0,2015-09-30,9580920
605,87.64,88.95,87.2,88.8,0,2015-10-01,5778190
606,90.82,91.3,87.92,88.3,0,2015-10-05,8785890
607,90.03,91.59,89.76,91.38,0,2015-10-06,7584600
608,91.5,92.37,89.75,90.49,0,2015-10-07,9421310
609,91.35,92.79,90.2,91.4,0,2015-10-08,7572770
610,90.93,93.1,90.56,92.4,0,2015-10-09,7588200
611,90.26,92.49,89.3,91.39,0,2015-10-12,10185530
612,91.75,92.06,89.13,90.4,0,2015-10-13,9713860
613,90.53,94.1,90.07,91.3,0,2015-10-14,10874710
614,91.27,92.2,90.0,91.0,0,2015-10-15,8789130
615,89.96,92.0,89.53,91.4,0,2015-10-16,6739690
616,89.07,90.69,88.25,89.73,0,2015-10-19,8540960
617,89.36,90.4,88.45,88.9,0,2015-10-20,11650600
618,90.62,91.38,88.7,89.15,0,2015-10-21,11028970
619,91.56,92.1,90.19,91.9,0,2015-10-23,11081350
620,90.88,92.5,90.62,91.9,0,2015-10-26,6851330
621,91.12,91.5,89.68,90.53,0,2015-10-27,6490770
622,91.17,91.68,90.5,90.87,0,2015-10-28,5870970
623,92.15,92.5,90.57,90.92,0,2015-10-29,13032360
624,91.03,93.98,90.72,92.1,0,2015-10-30,8594130
625,89.6,91.58,88.77,91.09,0,2015-11-02,5215560
626,89.36,90.56,88.8,89.92,0,2015-11-03,4467130
627,89.22,90.47,89.01,89.7,0,2015-11-04,3418680
628,87.18,89.4,86.82,89.05,0,2015-11-05,6709440
629,87.35,88.1,85.61,86.61,0,2015-11-06,4956020
630,88.62,93.46,85.66,85.89,0,2015-11-09,4956590
631,87.27,88.21,86.8,88.01,0,2015-11-10,3870870
632,87.89,88.26,87.5,87.88,0,2015-11-11,299990
633,91.06,91.7,87.05,87.41,0,2015-11-13,5458020
634,90.64,92.0,89.27,90.49,0,2015-11-16,6734140
635,89.46,91.8,89.1,90.82,0,2015-11-17,5019240
636,88.57,90.22,87.9,89.48,0,2015-11-18,5359600
637,90.5,90.79,88.87,88.87,0,2015-11-19,4458160
638,89.51,91.35,89.27,90.7,0,2015-11-20,6360600
639,88.99,90.19,88.23,89.62,0,2015-11-23,3245890
640,88.67,89.85,88.14,88.5,0,2015-11-24,5396450
641,89.28,89.9,88.11,89.1,0,2015-11-26,7810390
642,87.21,90.34,87.01,89.29,0,2015-11-27,8163250
643,90.22,90.98,87.07,87.1,0,2015-11-30,12445090
644,94.38,94.87,89.12,89.2,0,2015-12-01,16148990
645,98.13,98.46,93.9,94.63,0,2015-12-02,19082900
646,97.68,99.4,96.7,97.8,0,2015-12-03,12941730
647,97.07,97.8,96.28,97.4,0,2015-12-04,10064690
648,97.31,98.18,96.25,97.31,0,2015-12-07,11031530
649,96.08,97.55,95.76,97.13,0,2015-12-08,5796190
650,94.18,96.0,93.92,95.93,0,2015-12-09,6127490
651,96.06,96.61,93.56,94.3,0,2015-12-10,8144990
652,96.79,98.37,95.7,96.6,0,2015-12-11,9911290
653,102.05,102.5,96.72,96.9,0,2015-12-14,19498000
654,101.33,102.69,100.42,102.29,0,2015-12-15,7208880
655,100.89,102.9,99.83,101.7,0,2015-12-16,7149120
656,104.78,105.47,101.0,101.0,0,2015-12-17,14684980
657,102.7,104.65,102.22,104.32,0,2015-12-18,8950620
658,104.64,105.49,102.95,103.4,0,2015-12-21,6490730
659,103.78,105.65,103.51,104.32,0,2015-12-22,6015270
660,105.15,105.56,104.21,104.51,0,2015-12-23,5577540
661,106.53,107.2,104.78,106.2,0,2015-12-24,4649690
662,102.92,106.88,102.36,106.71,0,2015-12-28,6017430
663,103.56,104.77,102.85,103.2,0,2015-12-29,6974600
664,102.75,105.0,101.75,104.05,0,2015-12-30,6161680
665,103.22,103.9,102.0,102.8,0,2015-12-31,6390350
666,102.7,103.68,102.05,102.89,0,2016-01-01,4507190
667,104.47,106.1,101.83,102.3,0,2016-01-04,12127750
668,108.31,109.14,105.22,105.61,0,2016-01-05,14205180
669,105.82,109.7,105.2,108.3,0,2016-01-06,8015450
670,102.64,104.6,102.25,103.53,0,2016-01-07,5304630
671,104.12,104.77,102.6,103.49,0,2016-01-08,7315670
672,101.97,103.27,100.83,102.91,0,2016-01-11,5261390
673,101.28,103.02,100.25,102.49,0,2016-01-12,5909770
674,100.37,102.49,98.03,101.95,0,2016-01-13,10572110
675,100.35,101.8,97.43,98.7,0,2016-01-14,7062470
676,97.25,101.29,96.75,101.1,0,2016-01-15,5723680
677,99.1,101.8,95.3,97.36,0,2016-01-18,9450200
678,99.86,101.0,98.29,99.69,0,2016-01-19,6397290
679,102.39,104.49,97.62,98.26,0,2016-01-20,7868100
680,102.53,104.44,99.7,103.56,0,2016-01-21,9454590
681,106.8,107.34,102.92,103.6,0,2016-01-22,8586730
682,110.72,111.47,106.01,107.0,0,2016-01-25,14860730
683,112.13,112.7,110.43,110.5,0,2016-01-27,15625610
684,109.22,111.21,108.8,110.75,0,2016-01-28,16934750
685,105.71,110.19,104.24,108.6,0,2016-01-29,11992530
686,105.06,107.18,103.28,104.16,0,2016-02-01,13325940
687,100.33,106.04,99.9,105.21,0,2016-02-02,9835350
688,97.34,102.9,95.83,98.44,0,2016-02-03,17343230
689,101.07,102.16,97.06,97.82,0,2016-02-04,9921340
690,103.71,104.35,100.8,101.63,0,2016-02-05,10015060
691,105.01,108.2,104.5,106.5,0,2016-02-08,12200040
692,100.0,105.5,99.67,103.95,0,2016-02-09,9116240
693,102.25,103.97,98.64,99.5,0,2016-02-10,12409200
694,100.16,102.8,98.7,101.64,0,2016-02-11,14652880
695,100.55,101.64,95.0,101.13,0,2016-02-12,14369450
696,104.14,105.75,101.6,101.8,0,2016-02-15,9467880
697,103.37,105.38,102.4,105.01,0,2016-02-16,7094920
698,104.75,105.47,99.81,103.01,0,2016-02-17,7799880
699,105.68,106.2,103.68,105.96,0,2016-02-18,7849790
700,108.35,108.75,104.56,105.0,0,2016-02-19,8393070
701,110.27,110.6,107.52,108.91,0,2016-02-22,7329730
702,112.4,114.44,109.5,109.5,0,2016-02-23,18691170
703,110.95,113.44,110.5,111.11,0,2016-02-24,8374110
704,112.57,113.89,111.1,111.2,0,2016-02-25,28055840
705,109.91,112.6,109.06,112.5,0,2016-02-26,5918270
706,112.64,114.5,109.9,110.4,0,2016-02-29,9054670
707,114.34,115.26,112.6,113.0,0,2016-03-01,10282700
708,113.33,116.7,112.73,115.2,0,2016-03-02,9316810
709,115.98,116.68,113.62,114.2,0,2016-03-03,10701750
710,118.54,119.78,115.2,116.11,0,2016-03-04,12243550
711,118.63,120.68,117.6,119.39,0,2016-03-08,8142290
712,118.01,118.55,115.99,116.51,0,2016-03-09,6366140
713,118.59,120.45,117.58,118.4,0,2016-03-10,7841700
714,118.36,119.74,117.7,118.0,0,2016-03-11,6014430
715,118.09,119.79,117.6,118.6,0,2016-03-14,6132630
716,119.5,120.1,117.31,118.0,0,2016-03-15,8475230
717,120.01,120.78,118.52,120.0,0,2016-03-16,6420860
718,120.24,122.08,119.7,121.15,0,2016-03-17,8833900
719,121.29,121.7,119.9,120.5,0,2016-03-18,6627150
720,121.59,122.2,119.83,120.81,0,2016-03-21,5651120
721,123.02,123.82,120.2,121.1,0,2016-03-22,6090970
722,124.87,125.32,122.68,123.5,0,2016-03-23,8305560
723,122.69,124.9,121.77,124.0,0,2016-03-28,4161660
724,123.28,124.4,122.17,123.0,0,2016-03-29,4893740
725,127.17,127.7,123.65,125.0,0,2016-03-30,6858460
726,128.32,129.4,125.8,126.2,0,2016-03-31,12316520
727,126.27,127.73,125.1,127.14,0,2016-04-01,6773820
728,125.97,127.08,124.61,126.6,0,2016-04-04,5599150
729,125.94,126.74,124.0,125.21,0,2016-04-05,6438010
730,129.27,129.8,125.6,126.0,0,2016-04-06,11183280
731,127.73,129.76,127.52,129.5,0,2016-04-07,5239940
732,127.34,128.3,126.52,127.2,0,2016-04-08,4714000
733,129.98,130.35,127.0,127.74,0,2016-04-11,6883290
734,129.77,130.99,128.82,129.92,0,2016-04-12,7246450
735,131.36,131.9,129.57,130.51,0,2016-04-13,7360250
736,133.43,133.99,130.73,131.22,0,2016-04-18,5235820
737,136.16,136.69,133.81,134.67,0,2016-04-20,8518530
738,134.96,137.2,134.67,136.2,0,2016-04-21,8947070
739,134.33,136.4,134.1,135.5,0,2016-04-22,6094560
740,134.52,135.43,132.52,134.21,0,2016-04-25,4835570
741,136.79,137.09,134.4,134.6,0,2016-04-26,7730520
742,136.26,137.14,135.21,136.0,0,2016-04-27,4896120
743,136.85,137.62,135.36,136.8,0,2016-04-28,10075590
744,137.32,138.0,135.23,136.0,0,2016-04-29,7211960
745,136.48,137.6,136.06,137.0,0,2016-05-02,5170700
746,135.68,137.41,135.31,136.51,0,2016-05-03,5316260
747,132.17,134.9,131.6,134.5,0,2016-05-04,5443950
748,131.99,133.45,130.95,132.51,0,2016-05-05,6319030
749,132.01,132.73,130.91,131.42,0,2016-05-06,5152340
750,132.62,134.0,131.5,132.66,0,2016-05-09,4928320
751,128.78,132.5,127.55,132.0,0,2016-05-10,6697670
752,129.13,130.06,126.36,127.0,0,2016-05-11,6035740
753,128.27,129.68,127.67,128.89,0,2016-05-12,4380890
754,126.87,128.3,126.3,127.71,0,2016-05-13,4275910
755,129.56,129.94,125.36,126.74,0,2016-05-16,3966320
756,129.0,130.8,128.3,130.0,0,2016-05-17,4564720
757,130.93,132.09,128.0,128.5,0,2016-05-18,10606800
758,132.02,134.39,131.23,132.45,0,2016-05-19,10040170
759,130.5,133.03,130.1,131.8,0,2016-05-20,3264840
760,131.86,132.8,129.4,131.49,0,2016-05-23,6613580
761,132.01,132.49,130.9,132.0,0,2016-05-24,5942150
762,130.04,133.66,129.72,132.4,0,2016-05-25,4941780
763,131.9,132.5,130.1,130.7,0,2016-05-26,7608940
764,137.57,138.0,131.31,132.3,0,2016-05-27,8752840
765,137.19,139.3,135.78,137.8,0,2016-05-30,5173060
766,138.92,140.3,136.17,137.1,0,2016-05-31,10605470
767,137.48,140.5,137.04,139.6,0,2016-06-01,6472140
768,137.93,138.9,135.81,137.04,0,2016-06-02,5151900
769,137.03,138.97,136.23,137.93,0,2016-06-03,4475050
770,136.94,137.89,135.07,137.0,0,2016-06-06,6043950
771,137.72,138.69,136.01,137.51,0,2016-06-07,6253490
772,139.51,139.99,137.04,138.19,0,2016-06-08,6143090
773,141.65,141.97,138.6,139.41,0,2016-06-09,8053350
774,141.87,143.35,140.5,141.63,0,2016-06-10,9526200
775,140.03,140.8,138.8,139.3,0,2016-06-13,5986620
776,140.62,141.1,139.1,139.3,0,2016-06-14,5847770
777,140.01,141.38,139.51,141.03,0,2016-06-15,4008120
778,140.73,141.04,138.0,140.2,0,2016-06-16,6516040
779,139.51,141.74,139.01,141.21,0,2016-06-17,4379330
780,140.23,140.65,138.4,138.49,0,2016-06-20,6435910
781,140.07,140.75,139.21,140.2,0,2016-06-21,4076180
782,139.13,140.47,138.54,140.47,0,2016-06-22,3550710
783,140.13,140.54,138.16,139.37,0,2016-06-23,5073760
784,138.32,139.43,133.01,138.22,0,2016-06-24,6144190
785,138.6,139.5,137.74,138.79,0,2016-06-27,6207850
786,142.65,143.26,138.36,138.78,0,2016-06-28,6105900
787,144.46,144.8,142.73,142.8,0,2016-06-29,5371410
788,146.43,147.5,144.0,145.6,0,2016-06-30,6928580
789,146.33,148.5,145.77,147.51,0,2016-07-01,6323940
790,147.36,147.77,145.0,146.4,0,2016-07-04,3835820
791,148.13,148.9,146.53,147.5,0,2016-07-05,4060940
792,146.32,148.5,145.89,147.01,0,2016-07-07,6195050
793,147.69,148.1,146.05,146.8,0,2016-07-08,4296860
794,150.88,151.16,148.61,148.8,0,2016-07-11,4288130
795,154.13,155.0,150.7,151.0,0,2016-07-12,5804840
796,155.69,156.49,154.4,154.55,0,2016-07-13,6177570
797,157.51,158.35,154.5,155.69,0,2016-07-14,6235960
798,163.61,165.32,157.51,158.0,0,2016-07-15,12637690
799,160.61,165.65,160.0,163.27,0,2016-07-18,9572640
800,162.82,163.44,160.33,161.44,0,2016-07-19,6883550
801,161.95,163.59,161.62,163.1,0,2016-07-20,4359050
802,161.23,162.99,160.63,162.4,0,2016-07-21,4471900
803,161.3,162.47,159.01,160.5,0,2016-07-22,4085430
804,162.85,163.3,160.5,161.0,0,2016-07-25,4133130
805,165.93,167.18,162.8,162.8,0,2016-07-26,6885160
806,173.93,176.13,166.6,167.19,0,2016-07-27,26450020
807,168.43,174.6,168.1,173.77,0,2016-07-28,13103790
808,167.52,170.5,166.5,169.4,0,2016-07-29,5954060
809,168.97,170.24,164.32,168.5,0,2016-08-01,8365210
810,167.49,170.2,166.12,169.3,0,2016-08-02,6636220
811,168.6,171.25,167.51,169.7,0,2016-08-03,7183340
812,170.99,171.62,168.6,169.1,0,2016-08-04,8495300
813,173.77,174.2,171.71,172.2,0,2016-08-05,7304910
814,172.81,175.69,172.24,174.53,0,2016-08-08,5382190
815,171.01,173.98,169.56,173.3,0,2016-08-09,5382460
816,170.93,171.99,168.28,171.0,0,2016-08-10,5905460
817,171.07,171.79,168.6,171.5,0,2016-08-11,4844530
818,172.81,173.3,170.86,171.02,0,2016-08-12,4220640
819,174.8,175.42,171.54,173.19,0,2016-08-16,6328570
820,177.35,177.6,174.01,174.85,0,2016-08-17,6599060
821,178.38,179.34,177.05,177.78,0,2016-08-18,3484940
822,178.81,179.9,177.2,178.67,0,2016-08-19,5147050
823,176.79,179.37,176.12,178.5,0,2016-08-22,3356030
824,175.85,177.56,173.64,176.0,0,2016-08-23,3061860
825,175.97,176.36,174.66,175.78,0,2016-08-24,2234420
826,174.54,177.2,173.91,176.2,0,2016-08-25,7090170
827,175.61,176.05,173.21,174.5,0,2016-08-26,3270200
828,177.32,177.7,174.9,175.4,0,2016-08-29,2468480
829,178.12,179.28,177.4,177.51,0,2016-08-30,2542450
830,175.31,178.8,174.62,177.8,0,2016-08-31,5023170
831,177.28,177.8,173.81,175.22,0,2016-09-01,3057050
832,177.74,178.78,176.02,177.3,0,2016-09-02,2213810
833,186.26,187.6,178.1,178.2,0,2016-09-06,6706010
834,185.16,187.41,184.0,187.41,0,2016-09-07,4570550
835,184.88,188.6,184.26,186.4,0,2016-09-08,3791930
836,182.38,185.99,181.01,185.99,0,2016-09-09,3470300
837,174.51,180.0,173.67,180.0,0,2016-09-12,5935480
838,175.04,176.49,172.5,175.0,0,2016-09-14,5218050
839,175.38,176.79,173.15,175.5,0,2016-09-15,5740980
840,172.56,176.85,170.7,176.6,0,2016-09-16,15092020
841,176.99,177.5,173.0,173.57,0,2016-09-19,6165300
842,176.18,178.4,175.69,178.32,0,2016-09-20,4580740
843,175.32,177.4,174.38,176.2,0,2016-09-21,4664240
844,176.27,178.23,175.37,178.0,0,2016-09-22,3632680
845,175.63,177.49,174.63,175.91,0,2016-09-23,4703910
846,175.71,177.0,175.16,175.81,0,2016-09-26,3930440
847,176.04,177.13,174.26,176.4,0,2016-09-27,4287110
848,177.57,178.2,174.72,175.32,0,2016-09-28,5817490
849,167.84,178.74,165.23,178.5,0,2016-09-29,18253280
850,172.93,173.9,166.93,167.2,0,2016-09-30,5157750
851,176.74,177.43,174.01,174.49,0,2016-10-03,4199180
852,178.36,179.7,176.8,178.9,0,2016-10-04,6951110
853,178.77,180.54,177.75,180.5,0,2016-10-05,6650110
854,176.26,181.1,175.1,180.28,0,2016-10-06,5759650
855,177.21,177.76,175.1,176.99,0,2016-10-07,4042570
856,181.48,182.5,177.82,178.6,0,2016-10-10,7789670
857,177.23,180.89,173.21,180.88,0,2016-10-13,10134850
858,174.25,178.0,173.71,177.6,0,2016-10-14,5923880
859,171.98,175.9,171.56,174.5,0,2016-10-17,5361000
860,178.26,179.0,172.2,172.5,0,2016-10-18,6121650
861,174.89,178.1,174.28,178.1,0,2016-10-19,5251270
862,174.09,177.38,173.22,175.57,0,2016-10-20,7279280
863,173.53,174.78,171.39,173.9,0,2016-10-21,5965690
864,171.17,174.03,169.5,173.17,0,2016-10-24,5789100
865,170.94,172.9,169.6,171.49,0,2016-10-25,6953620
866,166.82,172.91,166.0,170.7,0,2016-10-26,8174300
867,163.69,166.95,161.65,166.77,0,2016-10-27,25975610
868,165.88,168.28,164.33,166.0,0,2016-10-28,7736120
869,165.79,167.0,165.0,166.7,0,2016-10-30,411840
870,166.29,168.5,164.23,166.1,0,2016-11-01,6206700
871,163.4,165.49,162.5,165.49,0,2016-11-02,5243220
872,159.92,165.0,159.03,163.19,0,2016-11-03,7368300
873,159.13,160.9,156.51,159.42,0,2016-11-04,6960320
874,160.05,162.0,159.5,160.61,0,2016-11-07,3886300
875,165.69,166.4,160.34,160.4,0,2016-11-08,5874360
876,168.09,170.4,154.54,155.01,0,2016-11-09,8629910
877,175.64,177.87,169.7,169.7,0,2016-11-10,7666490
878,172.11,174.94,169.13,173.52,0,2016-11-11,7296950
879,169.38,173.5,167.55,170.6,0,2016-11-15,6140900
880,169.83,173.5,168.14,171.85,0,2016-11-16,3579110
881,165.46,172.0,164.3,170.0,0,2016-11-17,4809840
882,169.16,169.87,165.2,165.7,0,2016-11-18,5775610
883,162.18,170.09,161.44,169.61,0,2016-11-21,5107430
884,163.92,165.69,161.88,163.01,0,2016-11-22,3501810
885,165.13,166.26,164.2,164.6,0,2016-11-23,2825900
886,161.48,165.61,160.63,164.5,0,2016-11-24,16770590
887,167.38,167.88,162.1,162.4,0,2016-11-25,4443080
888,172.24,173.0,166.71,168.0,0,2016-11-28,4880370
889,169.74,173.23,169.4,172.69,0,2016-11-29,4467480
890,172.9,173.56,168.5,168.5,0,2016-11-30,7408290
891,167.63,173.09,167.21,172.9,0,2016-12-01,5346100
892,165.67,168.0,165.07,166.4,0,2016-12-02,5441330
893,164.86,167.18,162.63,165.8,0,2016-12-05,6162830
894,164.4,166.17,163.3,165.2,0,2016-12-06,3695870
895,164.63,165.6,163.15,165.0,0,2016-12-07,5034030
896,165.68,167.8,165.2,166.0,0,2016-12-08,4827860
897,164.65,166.9,164.2,166.68,0,2016-12-09,3760900
898,162.24,164.84,161.77,164.6,0,2016-12-12,4064340
899,163.19,164.13,160.99,162.4,0,2016-12-13,5306210
900,163.01,164.1,162.15,164.1,0,2016-12-14,4181710
901,163.07,165.56,161.51,162.0,0,2016-12-15,4059070
