,c,h,l,o,oi,time,v
465,886.75,899.4,876.6,885.0,0,2015-03-11,501972
466,899.72,902.97,885.03,889.0,0,2015-03-12,151164
467,886.7,914.5,883.65,910.0,0,2015-03-13,275896
468,890.0,897.5,872.78,895.5,0,2015-03-16,143212
469,899.97,910.92,891.22,891.45,0,2015-03-17,223370
470,900.78,909.0,892.53,902.3,0,2015-03-18,265376
471,916.2,927.15,905.0,913.25,0,2015-03-19,467244
472,903.15,927.33,895.13,913.0,0,2015-03-20,323112
473,902.03,911.0,882.55,896.25,0,2015-03-23,193710
474,910.15,917.0,903.58,908.5,0,2015-03-24,180638
475,899.95,917.0,897.0,911.13,0,2015-03-25,209228
476,903.0,909.4,888.5,899.95,0,2015-03-26,217200
477,897.13,912.5,882.58,912.5,0,2015-03-27,140264
478,905.03,907.6,897.6,902.0,0,2015-03-30,138064
479,892.72,917.5,876.4,904.85,0,2015-03-31,392544
480,901.17,904.5,885.05,885.05,0,2015-04-01,136006
481,938.63,945.2,895.53,902.95,0,2015-04-06,432418
482,967.63,969.4,924.05,947.45,0,2015-04-07,503404
483,971.72,984.5,959.0,974.83,0,2015-04-08,401488
484,967.0,980.0,955.67,980.0,0,2015-04-09,399102
485,969.13,975.97,957.83,967.5,0,2015-04-10,118882
486,966.33,976.5,956.3,974.97,0,2015-04-13,271886
487,961.3,979.22,955.5,965.05,0,2015-04-15,338338
488,948.3,963.3,930.0,959.75,0,2015-04-16,343912
489,946.75,960.47,938.35,945.0,0,2015-04-17,432288
490,912.45,949.33,885.0,944.7,0,2015-04-20,473784
491,889.5,914.7,883.0,914.7,0,2015-04-21,287870
492,899.03,901.85,877.5,886.58,0,2015-04-22,356776
493,895.38,912.45,888.5,905.5,0,2015-04-23,211648
494,888.05,898.45,880.0,895.0,0,2015-04-24,175572
495,869.65,886.03,845.0,884.0,0,2015-04-27,465446
496,881.15,886.38,857.53,864.0,0,2015-04-28,181234
497,880.33,886.55,868.6,877.0,0,2015-04-29,155312
498,861.72,887.1,859.0,876.0,0,2015-04-30,341696
499,891.72,902.5,865.0,865.0,0,2015-05-04,147716
500,874.25,894.97,870.75,891.72,0,2015-05-05,165138
501,858.38,874.0,850.0,874.0,0,2015-05-06,333450
502,862.58,867.22,837.3,854.5,0,2015-05-07,568372
503,861.35,869.92,846.45,866.5,0,2015-05-08,369032
504,865.72,877.08,855.0,861.55,0,2015-05-11,219268
505,871.15,882.45,858.0,865.0,0,2015-05-12,527612
506,872.38,882.5,859.3,879.97,0,2015-05-13,254000
507,881.53,894.0,864.47,872.4,0,2015-05-14,323802
508,897.5,902.2,882.0,890.45,0,2015-05-15,163648
509,907.47,910.0,899.5,899.5,0,2015-05-18,195660
510,899.65,909.0,893.25,908.13,0,2015-05-19,303456
511,891.72,904.83,870.0,904.0,0,2015-05-20,1733214
512,920.67,923.97,893.83,897.25,0,2015-05-21,510674
513,926.47,937.4,905.05,920.67,0,2015-05-22,435806
514,907.9,946.17,891.05,937.5,0,2015-05-25,737036
515,920.53,925.7,898.6,909.95,0,2015-05-26,267204
516,912.65,918.85,908.05,918.47,0,2015-05-27,367600
517,903.92,918.42,895.0,915.0,0,2015-05-28,311790
518,909.95,922.33,897.15,903.7,0,2015-05-29,452612
519,913.42,918.85,901.9,911.0,0,2015-06-01,93282
520,906.42,919.95,900.5,909.03,0,2015-06-02,202058
521,885.35,912.0,877.7,904.0,0,2015-06-03,550536
522,906.6,909.97,882.75,885.55,0,2015-06-04,309984
523,896.05,907.97,892.88,896.75,0,2015-06-05,179306
524,884.2,895.0,871.08,895.0,0,2015-06-08,318354
525,881.0,889.97,875.0,875.5,0,2015-06-09,269884
526,885.63,897.5,878.0,880.75,0,2015-06-10,338480
527,881.4,903.03,879.0,894.35,0,2015-06-11,303822
528,882.15,894.15,879.5,885.0,0,2015-06-12,131248
529,882.4,889.35,877.75,889.35,0,2015-06-15,170008
530,885.95,891.83,877.5,882.5,0,2015-06-16,148674
531,898.13,907.5,888.0,888.5,0,2015-06-17,300096
532,919.47,930.75,901.0,901.0,0,2015-06-18,257668
533,913.05,937.28,908.17,923.75,0,2015-06-19,279886
534,904.6,920.33,898.45,919.0,0,2015-06-22,227130
535,912.45,917.9,902.5,907.5,0,2015-06-23,231240
536,907.45,920.97,901.55,912.45,0,2015-06-24,250544
537,911.9,919.95,863.9,907.5,0,2015-06-25,473758
538,915.78,922.0,904.0,912.5,0,2015-06-26,162046
539,916.5,918.97,883.45,905.5,0,2015-06-29,193272
540,939.92,947.5,918.03,922.0,0,2015-06-30,396722
541,932.92,948.53,930.7,943.0,0,2015-07-01,287874
542,926.4,939.0,923.42,934.5,0,2015-07-02,122364
543,929.55,937.0,925.03,926.1,0,2015-07-03,122286
544,953.67,959.0,916.2,916.28,0,2015-07-06,242832
545,954.7,961.47,947.08,948.0,0,2015-07-07,240574
546,943.95,960.05,940.0,947.5,0,2015-07-08,196412
547,931.63,958.5,929.5,947.0,0,2015-07-09,179696
548,938.22,944.15,930.5,937.42,0,2015-07-10,181606
549,940.97,944.97,930.97,942.22,0,2015-07-13,117164
550,944.38,948.72,940.0,944.0,0,2015-07-14,104128
551,943.03,949.45,938.05,945.38,0,2015-07-15,191312
552,954.05,955.0,943.5,948.38,0,2015-07-16,145282
553,987.5,992.8,950.63,957.63,0,2015-07-17,567652
554,979.58,999.88,975.0,992.5,0,2015-07-20,369436
555,973.28,988.5,965.0,983.47,0,2015-07-21,260050
556,971.88,979.95,964.83,975.5,0,2015-07-22,90866
557,988.38,991.88,970.7,974.0,0,2015-07-23,288528
558,977.88,996.42,973.95,988.38,0,2015-07-24,156680
559,953.2,979.67,950.0,978.0,0,2015-07-27,200888
560,957.53,971.5,951.0,955.0,0,2015-07-28,158692
561,954.17,971.0,950.58,958.0,0,2015-07-29,216962
562,965.08,971.0,957.5,962.0,0,2015-07-30,373364
563,980.8,989.0,965.13,965.13,0,2015-07-31,396792
564,986.25,997.45,977.13,983.0,0,2015-08-03,221158
565,980.17,986.0,970.1,986.0,0,2015-08-04,304904
566,998.4,1005.0,976.63,990.47,0,2015-08-05,248208
567,998.15,1011.58,986.05,992.5,0,2015-08-06,442702
568,985.17,1007.85,978.95,1001.45,0,2015-08-07,210878
569,1031.38,1072.5,1027.5,1055.0,0,2015-08-10,1150876
570,1070.65,1086.8,1033.6,1040.97,0,2015-08-11,971462
571,1089.9,1097.5,1071.5,1071.5,0,2015-08-12,582158
572,1091.18,1118.0,1080.9,1100.0,0,2015-08-13,786688
573,1091.47,1106.72,1077.5,1091.0,0,2015-08-14,418214
574,1104.53,1107.88,1086.3,1091.5,0,2015-08-17,279608
575,1145.38,1151.5,1101.0,1104.5,0,2015-08-18,577384
576,1208.1,1223.85,1141.65,1150.0,0,2015-08-19,975914
577,1202.05,1215.0,1189.15,1202.5,0,2015-08-20,904628
578,1219.95,1242.35,1176.25,1176.25,0,2015-08-21,1141290
579,1112.4,1214.5,1104.03,1190.0,0,2015-08-24,839972
580,1080.82,1149.9,1028.0,1130.0,0,2015-08-25,1064464
581,1078.8,1174.03,1067.5,1095.18,0,2015-08-26,824334
582,1106.22,1132.75,1082.5,1104.5,0,2015-08-27,911324
583,1123.88,1140.0,1107.5,1125.0,0,2015-08-28,502104
584,1182.05,1200.0,1114.88,1124.5,0,2015-08-31,870912
585,1147.3,1207.5,1129.5,1194.85,0,2015-09-01,748214
586,1125.18,1174.0,1120.0,1174.0,0,2015-09-02,666404
587,1120.43,1143.0,1110.03,1135.0,0,2015-09-03,551404
588,1088.38,1132.5,1065.15,1120.43,0,2015-09-04,731552
589,1047.1,1098.0,1040.5,1090.0,0,2015-09-07,622694
590,1046.82,1062.4,1017.5,1040.1,0,2015-09-08,682920
591,1035.82,1071.0,1026.05,1061.5,0,2015-09-09,808550
592,1079.5,1087.8,1003.17,1022.65,0,2015-09-10,899004
593,1070.75,1105.0,1061.13,1092.78,0,2015-09-11,601782
594,1096.05,1104.07,1066.55,1077.5,0,2015-09-14,540042
595,1092.38,1111.8,1085.0,1103.9,0,2015-09-15,385476
596,1105.8,1123.68,1092.57,1099.5,0,2015-09-16,1300500
597,1112.68,1129.5,1100.0,1118.5,0,2015-09-18,736506
598,1116.75,1120.75,1102.45,1107.43,0,2015-09-21,795264
599,1104.55,1126.0,1088.68,1120.0,0,2015-09-22,1237088
600,1114.7,1125.0,1065.0,1106.8,0,2015-09-23,558209
601,1121.4,1137.0,1115.0,1116.0,0,2015-09-24,504230
602,1108.65,1137.0,1094.45,1130.0,0,2015-09-28,546436
603,1102.2,1114.75,1095.0,1097.5,0,2015-09-29,163955
604,1114.95,1127.0,1106.7,1127.0,0,2015-09-30,417245
605,1125.95,1130.0,1110.75,1130.0,0,2015-10-01,291154
606,1139.65,1152.75,1125.4,1135.0,0,2015-10-05,628718
607,1136.95,1160.4,1121.9,1158.0,0,2015-10-06,406514
608,1135.65,1145.0,1126.15,1138.9,0,2015-10-07,279738
609,1089.5,1140.0,1087.0,1136.0,0,2015-10-08,322234
610,1095.4,1105.9,1076.8,1094.95,0,2015-10-09,289890
611,1097.3,1101.0,1082.9,1098.0,0,2015-10-12,339264
612,1096.05,1103.9,1083.55,1101.9,0,2015-10-13,270165
613,1071.15,1095.9,1065.2,1093.3,0,2015-10-14,486198
614,1063.6,1082.0,1061.0,1072.0,0,2015-10-15,151136
615,1069.65,1074.8,1052.0,1065.0,0,2015-10-16,214349
616,1101.15,1108.95,1072.35,1072.35,0,2015-10-19,297844
617,1078.95,1114.4,1075.85,1105.0,0,2015-10-20,234968
618,1088.35,1094.0,1067.55,1080.0,0,2015-10-21,273662
619,1090.0,1097.95,1081.0,1097.95,0,2015-10-23,241811
620,1093.4,1102.0,1084.0,1092.0,0,2015-10-26,354438
621,1098.3,1117.25,1074.6,1094.95,0,2015-10-27,201887
622,1109.75,1115.9,1091.0,1098.0,0,2015-10-28,548935
623,1121.1,1131.2,1092.4,1110.0,0,2015-10-29,665771
624,1153.85,1166.4,1124.35,1127.0,0,2015-10-30,473494
625,1155.95,1164.95,1120.3,1159.0,0,2015-11-02,407864
626,1189.6,1195.0,1158.0,1158.0,0,2015-11-03,567727
627,1175.75,1204.3,1171.6,1196.0,0,2015-11-04,419054
628,1153.85,1187.1,1146.8,1175.0,0,2015-11-05,257738
629,1121.35,1164.0,1100.0,1154.0,0,2015-11-06,375940
630,1139.15,1158.0,1091.0,1109.8,0,2015-11-09,286276
631,1115.1,1148.0,1100.0,1140.8,0,2015-11-10,290554
632,1130.7,1133.2,1119.1,1119.1,0,2015-11-11,31356
633,1145.35,1156.35,1109.0,1109.0,0,2015-11-13,237426
634,1126.85,1167.55,1120.0,1145.1,0,2015-11-16,278606
635,1124.25,1139.85,1108.0,1136.0,0,2015-11-17,281249
636,1132.25,1138.0,1122.2,1124.5,0,2015-11-18,174558
637,1152.65,1163.0,1129.0,1144.0,0,2015-11-19,290252
638,1149.05,1160.0,1142.35,1154.5,0,2015-11-20,123194
639,1150.3,1173.9,1137.5,1149.05,0,2015-11-23,212724
640,1145.05,1165.5,1133.15,1152.0,0,2015-11-24,216009
641,1129.1,1149.0,1121.2,1145.0,0,2015-11-26,534645
642,1145.75,1152.0,1131.1,1131.1,0,2015-11-27,598446
643,1150.3,1167.0,1125.0,1147.0,0,2015-11-30,544833
644,1135.85,1150.0,1132.2,1143.0,0,2015-12-01,144274
645,1138.1,1151.7,1132.0,1145.5,0,2015-12-02,242630
646,1126.65,1143.35,1122.0,1140.0,0,2015-12-03,198431
647,1129.85,1144.0,1115.25,1122.0,0,2015-12-04,278270
648,1128.25,1149.9,1061.85,1131.0,0,2015-12-07,144834
649,1130.0,1149.35,1125.0,1126.0,0,2015-12-08,231568
650,1123.05,1139.0,1103.1,1130.0,0,2015-12-09,277050
651,1106.35,1133.0,1099.1,1126.85,0,2015-12-10,179075
652,1125.9,1130.0,1098.1,1110.0,0,2015-12-11,279448
653,1128.95,1142.5,1119.7,1130.0,0,2015-12-14,268495
654,1119.05,1132.2,1115.7,1128.95,0,2015-12-15,301425
655,1116.25,1137.0,1113.0,1129.0,0,2015-12-16,230698
656,1130.45,1135.0,1118.35,1120.75,0,2015-12-17,377943
657,1148.1,1152.45,1129.0,1131.0,0,2015-12-18,455033
658,1161.05,1173.3,1157.05,1159.0,0,2015-12-21,433168
659,1164.1,1173.0,1157.0,1159.8,0,2015-12-22,176056
660,1166.55,1179.5,1158.65,1167.0,0,2015-12-23,180507
661,1166.65,1177.5,1162.0,1171.9,0,2015-12-24,104277
662,1172.95,1185.6,1166.5,1166.65,0,2015-12-28,162979
663,1166.9,1184.4,1154.65,1175.0,0,2015-12-29,189792
664,1158.6,1174.9,1155.0,1171.0,0,2015-12-30,138608
665,1154.85,1166.75,1145.1,1160.05,0,2015-12-31,302126
666,1162.5,1165.0,1145.55,1154.0,0,2016-01-01,100178
667,1149.7,1173.7,1137.8,1161.0,0,2016-01-04,233101
668,1147.5,1157.5,1138.5,1147.0,0,2016-01-05,302272
669,1137.2,1154.3,1135.0,1149.0,0,2016-01-06,392164
670,1126.95,1136.55,1115.0,1115.0,0,2016-01-07,316523
671,1129.7,1139.75,1122.0,1139.75,0,2016-01-08,366442
672,1099.5,1128.0,1094.3,1128.0,0,2016-01-11,168277
673,1100.3,1108.8,1088.7,1100.0,0,2016-01-12,275705
674,1084.45,1116.6,1059.0,1105.0,0,2016-01-13,239949
675,1087.45,1100.0,1065.0,1075.5,0,2016-01-14,366830
676,1077.1,1092.65,1062.6,1088.95,0,2016-01-15,152999
677,1067.4,1080.0,1036.0,1077.9,0,2016-01-18,229101
678,1070.7,1080.8,1040.0,1064.85,0,2016-01-19,667040
679,1060.2,1079.05,1041.65,1067.0,0,2016-01-20,359534
680,1057.95,1076.1,1051.05,1069.75,0,2016-01-21,337935
681,1081.85,1091.0,1061.0,1062.0,0,2016-01-22,162161
682,1087.1,1104.8,1082.3,1099.8,0,2016-01-25,210420
683,1144.2,1148.8,1085.0,1085.0,0,2016-01-27,383545
684,1129.15,1154.0,1107.85,1139.0,0,2016-01-28,334538
685,1140.95,1156.0,1115.15,1148.0,0,2016-01-29,349675
686,1141.95,1158.0,1130.55,1152.0,0,2016-02-01,283070
687,1124.5,1161.25,1113.4,1140.0,0,2016-02-02,303619
688,1106.55,1135.5,1101.0,1120.0,0,2016-02-03,249442
689,1087.3,1111.8,1056.1,1111.8,0,2016-02-04,512652
690,1110.45,1120.0,1074.4,1083.0,0,2016-02-05,474625
691,1068.65,1091.6,1058.25,1080.0,0,2016-02-08,520662
692,1033.65,1075.0,1022.95,1055.0,0,2016-02-09,301134
693,1017.65,1032.9,997.35,1024.8,0,2016-02-10,366989
694,1019.55,1024.2,990.0,1002.0,0,2016-02-11,462682
695,987.15,1026.1,960.25,1021.2,0,2016-02-12,736094
696,992.75,1009.5,986.2,1003.0,0,2016-02-15,455879
697,969.75,992.0,950.2,986.25,0,2016-02-16,395940
698,988.5,999.0,930.0,973.2,0,2016-02-17,526313
699,975.35,1009.05,961.1,998.9,0,2016-02-18,342584
700,995.65,1001.0,960.75,975.5,0,2016-02-19,212929
701,991.4,1025.0,986.6,1015.0,0,2016-02-22,359241
702,980.0,991.8,972.0,989.95,0,2016-02-23,314131
703,941.9,979.0,926.6,979.0,0,2016-02-24,823896
704,940.85,945.25,930.1,935.0,0,2016-02-25,679713
705,934.05,962.8,923.25,952.7,0,2016-02-26,583423
706,950.55,957.2,917.8,935.0,0,2016-02-29,792995
707,957.45,960.85,942.45,955.0,0,2016-03-01,486669
708,970.45,996.4,957.95,963.0,0,2016-03-02,616872
709,977.6,986.0,966.35,976.0,0,2016-03-03,479030
710,1010.65,1023.7,977.2,977.6,0,2016-03-04,531786
711,1022.75,1025.55,998.0,1010.7,0,2016-03-08,387188
712,1009.6,1022.75,998.1,1022.75,0,2016-03-09,203045
713,1016.4,1027.7,1002.0,1010.0,0,2016-03-10,262703
714,1004.3,1023.0,999.5,1023.0,0,2016-03-11,248070
715,1012.55,1018.6,997.55,1014.5,0,2016-03-14,503296
716,963.7,1020.0,941.1,1020.0,0,2016-03-15,1371394
717,975.85,987.0,953.05,959.0,0,2016-03-16,464515
718,975.2,983.75,966.5,980.0,0,2016-03-17,623673
719,983.85,988.15,956.5,978.5,0,2016-03-18,314050
720,991.95,999.0,969.1,980.0,0,2016-03-21,276676
721,979.05,997.2,960.2,997.2,0,2016-03-22,630746
722,969.4,980.0,958.0,979.45,0,2016-03-23,519608
723,972.2,979.0,960.05,978.0,0,2016-03-28,382087
724,977.0,981.25,935.1,970.0,0,2016-03-29,528121
725,982.25,990.6,972.15,976.8,0,2016-03-30,573823
726,987.25,989.9,968.75,986.0,0,2016-03-31,461518
727,1008.55,1011.45,977.95,984.95,0,2016-04-01,228313
728,1010.6,1013.9,990.75,1010.05,0,2016-04-04,112395
729,1013.35,1028.0,1000.7,1007.6,0,2016-04-05,275291
730,995.15,1018.4,971.85,1012.8,0,2016-04-06,729242
731,1013.9,1024.6,985.5,1004.8,0,2016-04-07,226225
732,1013.45,1020.0,999.6,1010.2,0,2016-04-08,133452
733,1020.1,1037.0,1005.1,1014.9,0,2016-04-11,276931
734,1021.9,1034.9,1012.0,1027.0,0,2016-04-12,187964
735,1023.05,1035.0,1008.6,1035.0,0,2016-04-13,444316
736,1039.05,1049.0,1009.0,1009.0,0,2016-04-18,300959
737,1048.55,1053.45,1032.9,1048.95,0,2016-04-20,362803
738,1091.05,1095.2,1048.0,1060.0,0,2016-04-21,566475
739,1069.45,1106.4,1064.0,1099.45,0,2016-04-22,648920
740,1059.95,1076.65,1056.85,1067.95,0,2016-04-25,234919
741,1058.45,1068.7,1051.1,1063.85,0,2016-04-26,448874
742,1042.25,1071.0,1038.2,1071.0,0,2016-04-27,320238
743,1050.15,1058.75,1036.2,1042.65,0,2016-04-28,323697
744,1051.1,1060.95,1041.0,1059.0,0,2016-04-29,183734
745,1055.8,1059.75,1043.4,1048.0,0,2016-05-02,105563
746,1040.15,1067.55,1036.95,1060.1,0,2016-05-03,245808
747,1051.0,1055.0,1025.0,1042.5,0,2016-05-04,248101
748,1044.0,1064.5,1038.4,1060.0,0,2016-05-05,240051
749,1022.2,1044.1,1019.2,1044.1,0,2016-05-06,320213
750,1050.05,1065.0,1019.4,1026.0,0,2016-05-09,285857
751,1071.2,1074.9,1045.4,1060.0,0,2016-05-10,294333
752,1064.95,1083.9,1048.0,1068.0,0,2016-05-11,265876
753,1064.05,1079.0,1062.1,1073.9,0,2016-05-12,283261
754,1078.6,1081.0,1056.15,1058.0,0,2016-05-13,162565
755,1057.25,1078.6,1045.0,1078.6,0,2016-05-16,219481
756,1090.15,1094.0,1058.0,1060.0,0,2016-05-17,784700
757,1070.65,1089.95,1068.0,1084.0,0,2016-05-18,224889
758,1056.25,1077.0,1052.1,1071.95,0,2016-05-19,440328
759,1043.25,1067.6,1039.0,1057.45,0,2016-05-20,164093
760,1034.7,1053.9,1028.3,1046.0,0,2016-05-23,175588
761,1030.25,1043.4,1013.45,1017.0,0,2016-05-24,201240
762,1040.05,1046.2,1031.4,1035.05,0,2016-05-25,125503
763,1041.5,1049.9,1026.8,1041.4,0,2016-05-26,202483
764,1084.65,1089.0,1043.0,1043.0,0,2016-05-27,224931
765,1110.15,1120.8,1081.0,1120.65,0,2016-05-30,694026
766,1099.45,1123.3,1092.0,1114.9,0,2016-05-31,538448
767,1125.75,1135.9,1092.0,1092.0,0,2016-06-01,506466
768,1141.75,1146.4,1108.0,1118.0,0,2016-06-02,483965
769,1140.75,1152.4,1128.4,1142.9,0,2016-06-03,471371
770,1142.05,1168.5,1138.1,1141.0,0,2016-06-06,456329
771,1148.25,1152.0,1130.25,1149.0,0,2016-06-07,278491
772,1137.5,1150.5,1133.0,1148.25,0,2016-06-08,160125
773,1113.5,1147.55,1106.55,1143.7,0,2016-06-09,194652
774,1123.3,1127.0,1097.0,1114.75,0,2016-06-10,337843
775,1122.0,1126.95,1102.75,1115.0,0,2016-06-13,250050
776,1115.05,1139.8,1106.0,1123.25,0,2016-06-14,343112
777,1123.25,1126.9,1109.2,1116.3,0,2016-06-15,445509
778,1107.55,1127.0,1102.25,1122.55,0,2016-06-16,197059
779,1113.15,1118.4,1095.25,1111.0,0,2016-06-17,295478
780,1123.05,1124.95,1098.8,1111.9,0,2016-06-20,191427
781,1117.2,1128.95,1108.15,1124.3,0,2016-06-21,360516
782,1108.35,1128.0,1102.05,1128.0,0,2016-06-22,179789
783,1102.75,1112.65,1100.05,1109.85,0,2016-06-23,299256
784,1100.0,1109.6,1057.0,1081.7,0,2016-06-24,385379
785,1098.05,1109.25,1081.0,1081.0,0,2016-06-27,298080
786,1107.2,1114.5,1095.25,1099.0,0,2016-06-28,580907
787,1110.65,1119.75,1104.9,1112.0,0,2016-06-29,285257
788,1109.65,1121.0,1099.0,1121.0,0,2016-06-30,781154
789,1133.6,1137.85,1116.25,1120.0,0,2016-07-01,441798
790,1144.4,1149.2,1134.4,1137.5,0,2016-07-04,284864
791,1139.1,1143.9,1131.25,1136.25,0,2016-07-05,138753
792,1123.0,1144.95,1118.8,1142.0,0,2016-07-07,256965
793,1121.8,1129.8,1110.0,1129.8,0,2016-07-08,351498
794,1150.3,1155.0,1125.0,1126.2,0,2016-07-11,253886
795,1163.9,1173.4,1155.0,1155.0,0,2016-07-12,340867
796,1165.9,1174.95,1156.25,1170.0,0,2016-07-13,691963
797,1153.5,1172.45,1150.1,1172.45,0,2016-07-14,289284
798,1152.45,1165.95,1148.55,1155.5,0,2016-07-15,270276
799,1151.3,1169.4,1140.25,1152.45,0,2016-07-18,402223
800,1159.1,1164.95,1146.9,1152.6,0,2016-07-19,288709
801,1186.5,1190.45,1157.75,1159.1,0,2016-07-20,385006
802,1187.85,1197.0,1179.5,1190.5,0,2016-07-21,473335
803,1204.65,1214.0,1186.0,1191.0,0,2016-07-22,461601
804,1204.15,1229.0,1198.05,1206.0,0,2016-07-25,481192
805,1186.45,1211.0,1183.0,1206.0,0,2016-07-26,211255
806,1189.8,1196.95,1174.25,1187.0,0,2016-07-27,241400
807,1195.5,1203.0,1166.55,1190.0,0,2016-07-28,415548
808,1198.5,1210.0,1192.9,1197.0,0,2016-07-29,390486
809,1175.35,1209.95,1169.1,1199.0,0,2016-08-01,263163
810,1181.4,1191.4,1173.1,1177.0,0,2016-08-02,109773
811,1172.7,1191.0,1170.0,1182.0,0,2016-08-03,150079
812,1150.75,1185.0,1141.0,1175.7,0,2016-08-04,228739
813,1184.15,1189.95,1153.25,1155.0,0,2016-08-05,165700
814,1192.9,1199.7,1175.5,1188.0,0,2016-08-08,124723
815,1184.65,1195.85,1175.35,1195.0,0,2016-08-09,185024
816,1159.9,1185.9,1152.5,1185.9,0,2016-08-10,182258
817,1175.95,1185.0,1144.3,1161.1,0,2016-08-11,364846
818,1194.05,1199.75,1173.0,1180.05,0,2016-08-12,444729
819,1261.9,1281.6,1210.15,1210.15,0,2016-08-16,1254941
820,1274.15,1285.0,1253.4,1261.0,0,2016-08-17,630246
821,1275.6,1285.0,1248.75,1279.45,0,2016-08-18,573970
822,1300.0,1305.5,1275.6,1275.6,0,2016-08-19,600203
823,1303.6,1324.3,1295.25,1300.5,0,2016-08-22,342572
824,1314.3,1319.7,1290.25,1306.55,0,2016-08-23,266945
825,1347.85,1357.25,1315.9,1318.85,0,2016-08-24,665901
826,1337.8,1381.6,1331.75,1350.0,0,2016-08-25,624369
827,1331.75,1350.0,1321.65,1329.95,0,2016-08-26,358191
828,1303.3,1344.7,1294.2,1335.1,0,2016-08-29,396327
829,1314.05,1339.5,1303.55,1310.05,0,2016-08-30,483127
830,1322.5,1335.1,1311.6,1315.0,0,2016-08-31,635036
831,1317.85,1332.0,1300.1,1320.0,0,2016-09-01,389591
832,1314.75,1326.8,1305.25,1317.9,0,2016-09-02,309086
833,1329.8,1332.0,1307.95,1319.0,0,2016-09-06,251201
834,1317.55,1345.0,1310.65,1325.0,0,2016-09-07,247033
835,1331.55,1334.95,1315.25,1324.8,0,2016-09-08,333250
836,1324.15,1355.55,1312.2,1339.0,0,2016-09-09,293125
837,1304.0,1318.25,1294.0,1311.15,0,2016-09-12,251865
838,1310.2,1315.9,1298.1,1305.05,0,2016-09-14,212868
839,1337.8,1341.95,1305.35,1310.0,0,2016-09-15,403832
840,1342.6,1360.2,1331.25,1351.45,0,2016-09-16,573650
841,1344.5,1354.9,1242.5,1339.0,0,2016-09-19,452375
842,1336.4,1357.15,1333.25,1353.95,0,2016-09-20,329038
843,1329.25,1347.7,1325.0,1336.0,0,2016-09-21,189804
844,1329.0,1343.4,1322.0,1339.5,0,2016-09-22,226991
845,1334.95,1344.3,1315.0,1330.5,0,2016-09-23,346847
846,1332.35,1351.35,1323.5,1339.0,0,2016-09-26,292044
847,1319.8,1340.95,1310.75,1338.0,0,2016-09-27,168646
848,1318.3,1323.0,1310.75,1320.0,0,2016-09-28,264258
849,1295.05,1326.45,1220.0,1320.0,0,2016-09-29,1097313
850,1290.8,1300.0,1270.0,1275.5,0,2016-09-30,233870
851,1299.8,1318.0,1291.0,1291.0,0,2016-10-03,333442
852,1298.65,1311.5,1293.4,1305.0,0,2016-10-04,197552
853,1283.95,1311.45,1269.0,1306.0,0,2016-10-05,434420
854,1269.4,1292.0,1264.5,1280.0,0,2016-10-06,641255
855,1271.65,1280.95,1264.0,1269.45,0,2016-10-07,311475
856,1264.65,1280.0,1261.1,1280.0,0,2016-10-10,163028
857,1246.5,1269.95,1230.85,1264.65,0,2016-10-13,300081
858,1234.6,1255.9,1230.25,1250.0,0,2016-10-14,251771
859,1224.55,1244.65,1211.0,1236.1,0,2016-10-17,341435
860,1279.55,1284.8,1215.0,1215.0,0,2016-10-18,498335
861,1267.95,1280.0,1261.25,1279.0,0,2016-10-19,169237
862,1256.25,1279.9,1250.0,1269.35,0,2016-10-20,139088
863,1274.5,1279.75,1241.1,1256.0,0,2016-10-21,273426
864,1266.3,1289.35,1256.3,1282.0,0,2016-10-24,174109
865,1277.6,1296.9,1262.15,1262.15,0,2016-10-25,396724
866,1275.4,1287.5,1264.0,1281.0,0,2016-10-26,183546
867,1276.2,1303.8,1265.0,1276.8,0,2016-10-27,1586411
868,1279.9,1292.45,1275.05,1277.6,0,2016-10-28,302744
869,1288.95,1291.7,1274.1,1279.0,0,2016-10-30,38338
870,1287.6,1297.0,1281.55,1290.0,0,2016-11-01,243446
871,1267.35,1285.0,1255.45,1275.0,0,2016-11-02,369096
872,1259.65,1273.0,1251.1,1267.35,0,2016-11-03,267019
873,1253.95,1264.95,1213.4,1260.0,0,2016-11-04,280678
874,1266.8,1279.3,1256.35,1270.0,0,2016-11-07,362185
875,1245.05,1266.9,1236.3,1266.9,0,2016-11-08,173337
876,1251.6,1260.0,1130.0,1175.0,0,2016-11-09,496344
877,1255.6,1277.0,1244.5,1267.5,0,2016-11-10,135935
878,1221.05,1256.0,1209.95,1245.0,0,2016-11-11,287849
879,1161.5,1205.0,1142.65,1205.0,0,2016-11-15,756365
880,1153.05,1180.0,1111.0,1180.0,0,2016-11-16,542704
881,1167.0,1175.0,1121.05,1153.85,0,2016-11-17,279284
882,1184.2,1190.0,1150.0,1154.0,0,2016-11-18,190525
883,1169.9,1197.45,1156.3,1191.75,0,2016-11-21,424566
884,1179.35,1187.8,1148.05,1180.0,0,2016-11-22,356426
885,1177.7,1191.1,1167.0,1182.0,0,2016-11-23,235062
886,1147.65,1175.35,1142.5,1162.6,0,2016-11-24,565194
887,1155.05,1168.95,1130.0,1148.1,0,2016-11-25,501144
888,1166.2,1174.45,1149.65,1155.0,0,2016-11-28,322168
889,1174.45,1193.6,1158.0,1166.2,0,2016-11-29,179598
890,1174.0,1189.8,1163.0,1174.45,0,2016-11-30,519489
