,c,h,l,o,oi,time,v
1990,155.7,156.75,145.15,146.45,0,2021-05-11,66582000
1991,153.5,159.7,151.8,155.9,0,2021-05-12,42959024
1992,146.8,155.95,146.1,155.95,0,2021-05-14,23140309
1993,148.15,149.15,144.0,147.0,0,2021-05-17,17076463
1994,146.45,149.8,146.1,149.1,0,2021-05-18,10295029
1995,151.85,152.5,145.1,146.45,0,2021-05-19,23999878
1996,146.65,152.4,146.05,152.4,0,2021-05-20,22983457
1997,147.2,149.6,146.85,147.0,0,2021-05-21,13009821
1998,148.9,149.75,145.65,148.1,0,2021-05-24,14192862
1999,147.45,150.0,147.1,149.8,0,2021-05-25,10434892
2000,145.7,148.0,145.2,147.8,0,2021-05-26,9948786
2001,144.55,146.3,144.1,145.75,0,2021-05-27,24064196
2002,146.9,148.8,144.75,145.6,0,2021-05-28,16465504
2003,147.7,148.4,145.05,147.05,0,2021-05-31,11767444
2004,147.6,149.4,146.9,148.55,0,2021-06-01,9307143
2005,149.1,149.9,147.0,147.5,0,2021-06-02,10714318
2006,149.05,150.4,148.6,150.0,0,2021-06-03,9282774
2007,153.1,154.4,148.2,149.0,0,2021-06-04,29422387
2008,156.25,158.85,155.45,156.0,0,2021-06-07,31071589
2009,156.0,157.5,152.8,157.4,0,2021-06-08,12874065
2010,156.4,161.4,155.2,157.0,0,2021-06-09,30443113
2011,156.5,158.75,155.75,157.1,0,2021-06-10,11459484
2012,162.65,165.0,156.65,157.0,0,2021-06-11,61728565
2013,159.35,164.0,155.55,164.0,0,2021-06-14,30836595
2014,157.15,161.85,156.75,161.1,0,2021-06-15,30153988
2015,155.55,158.8,154.85,157.3,0,2021-06-16,14098443
2016,152.15,155.4,151.4,155.0,0,2021-06-17,15784276
2017,146.4,153.8,145.1,153.0,0,2021-06-18,24823176
2018,147.5,148.0,143.5,146.0,0,2021-06-21,15038290
2019,148.7,149.5,147.8,148.9,0,2021-06-22,12494441
2020,148.45,150.6,148.15,149.85,0,2021-06-23,7983220
2021,146.4,149.1,146.0,148.45,0,2021-06-24,12929173
2022,148.75,149.25,146.75,146.75,0,2021-06-25,7400514
2023,147.2,149.0,147.0,147.1,0,2021-06-28,8217659
2024,144.5,147.9,143.95,147.1,0,2021-06-29,21576435
2025,146.65,147.4,145.1,145.6,0,2021-06-30,12919448
2026,145.65,147.3,145.5,146.6,0,2021-07-01,5668038
2027,147.65,148.65,146.05,147.0,0,2021-07-02,20805994
2028,149.9,150.5,147.6,148.0,0,2021-07-05,10401054
2029,147.5,150.7,146.9,150.05,0,2021-07-06,9579038
2030,147.55,148.75,146.55,147.5,0,2021-07-07,6067804
2031,146.25,148.15,145.3,147.0,0,2021-07-08,12349670
2032,146.7,147.5,145.65,146.25,0,2021-07-09,4963821
2033,146.4,147.85,146.1,146.8,0,2021-07-12,4010172
2034,148.1,148.5,146.65,147.0,0,2021-07-13,5717442
2035,148.15,149.4,147.25,147.95,0,2021-07-14,7216739
2036,146.7,148.4,145.65,148.0,0,2021-07-15,7257500
2037,145.55,148.05,145.3,146.75,0,2021-07-16,10819800
2038,144.45,146.4,144.0,145.0,0,2021-07-19,5158738
2039,142.9,145.05,141.7,144.5,0,2021-07-20,6271740
2040,144.55,145.4,143.25,144.0,0,2021-07-22,3452701
2041,144.1,145.0,143.35,144.7,0,2021-07-23,3419739
2042,144.1,145.0,143.35,144.7,0,2021-07-23,3419739
2043,144.0,145.5,143.25,144.0,0,2021-07-26,4423596
2044,142.45,145.25,142.1,144.5,0,2021-07-27,4245486
2045,144.05,144.3,141.05,143.45,0,2021-07-28,8834228
2046,142.15,144.65,141.9,144.05,0,2021-07-29,8237916
2047,143.3,144.9,141.25,142.3,0,2021-07-30,9526451
2048,143.9,144.9,143.1,144.3,0,2021-08-02,6164197
2049,144.25,144.75,143.0,143.9,0,2021-08-03,5648929
2050,144.7,147.35,144.15,144.15,0,2021-08-04,8839351
2051,145.45,145.9,142.2,145.0,0,2021-08-05,6237158
2052,146.1,148.45,145.25,145.6,0,2021-08-06,10812438
2053,143.25,147.85,142.35,147.5,0,2021-08-09,12986298
2054,142.2,144.25,140.75,143.7,0,2021-08-10,14022502
2055,143.95,144.35,141.15,142.9,0,2021-08-11,8356558
2056,144.4,146.7,143.7,144.05,0,2021-08-12,7685737
2057,143.75,146.3,143.2,145.05,0,2021-08-13,9455100
2058,142.0,144.15,141.75,143.8,0,2021-08-16,5259207
2059,139.25,142.55,137.2,142.1,0,2021-08-17,13714266
2060,138.35,140.25,138.0,139.25,0,2021-08-18,7654460
2061,135.6,138.05,135.0,137.5,0,2021-08-20,8877297
2062,133.95,136.4,132.75,136.3,0,2021-08-23,7768805
2063,136.2,136.9,134.0,134.35,0,2021-08-24,7452062
2064,138.85,139.15,136.5,136.5,0,2021-08-25,7817617
2065,137.3,139.4,136.35,138.85,0,2021-08-26,6845692
2066,138.55,139.3,137.05,137.9,0,2021-08-27,4418540
2067,143.6,143.95,138.6,138.6,0,2021-08-30,11333690
2068,145.85,146.15,143.25,143.6,0,2021-08-31,14301855
2069,144.2,146.65,143.9,146.6,0,2021-09-01,8415876
2070,141.6,143.8,141.2,143.8,0,2021-09-02,7787657
2071,146.35,147.15,141.75,141.9,0,2021-09-03,12734022
2072,146.35,147.85,144.3,147.8,0,2021-09-06,9712271
2073,147.2,148.1,145.55,147.0,0,2021-09-07,9475870
2074,149.15,149.85,146.3,147.35,0,2021-09-08,7873034
2075,148.65,150.95,148.0,149.15,0,2021-09-09,9519564
2076,154.6,155.9,149.3,149.6,0,2021-09-13,35672746
2077,154.7,155.5,153.35,155.35,0,2021-09-14,8804432
2078,161.05,162.25,154.25,155.5,0,2021-09-15,24591822
2079,162.3,163.0,157.55,162.15,0,2021-09-16,18440504
2080,156.7,163.3,155.4,162.7,0,2021-09-17,17317065
2081,154.2,157.55,152.8,155.9,0,2021-09-20,12541523
2082,156.4,158.0,153.45,155.7,0,2021-09-21,13645046
2083,162.3,162.4,155.0,157.25,0,2021-09-22,17654065
2084,167.35,170.0,163.1,163.75,0,2021-09-23,31399318
2085,166.1,169.45,162.9,168.1,0,2021-09-24,17259638
2086,167.05,169.15,165.35,167.0,0,2021-09-27,9099672
2087,174.55,176.3,168.15,168.5,0,2021-09-28,41551332
2088,185.7,197.0,172.8,174.5,0,2021-09-29,100988643
2089,185.1,191.5,184.1,187.6,0,2021-09-30,48957916
2090,188.7,189.9,182.4,185.4,0,2021-10-01,25492957
2091,189.95,193.35,188.3,192.5,0,2021-10-04,23341448
2092,197.95,198.9,190.4,191.0,0,2021-10-05,42359592
2093,192.85,203.8,191.7,200.0,0,2021-10-06,41926821
2094,190.7,194.95,189.25,194.75,0,2021-10-07,16517664
2095,188.45,191.7,184.1,191.1,0,2021-10-08,28978175
2096,196.85,199.7,191.65,192.0,0,2021-10-11,34952223
2097,193.3,201.0,191.25,199.2,0,2021-10-12,25216411
2098,190.05,194.55,189.35,194.0,0,2021-10-13,17378156
2099,183.8,191.8,182.3,190.0,0,2021-10-14,29542941
2100,185.3,187.75,183.4,184.8,0,2021-10-18,15468914
2101,184.5,188.95,183.6,187.3,0,2021-10-19,17403803
2102,180.5,183.4,177.4,182.7,0,2021-10-20,15921230
2103,182.4,183.0,178.9,182.0,0,2021-10-21,15586097
2104,175.9,184.3,175.3,183.4,0,2021-10-22,13603152
2105,174.1,177.25,173.0,176.25,0,2021-10-25,11744666
2106,175.05,176.0,171.75,173.0,0,2021-10-26,11602891
2107,173.6,176.65,172.8,175.7,0,2021-10-27,9535881
2108,166.55,173.0,165.95,173.0,0,2021-10-28,24509136
2109,164.45,169.5,163.3,165.0,0,2021-10-29,14826816
2110,170.75,171.95,163.8,165.0,0,2021-11-01,13585170
2111,169.2,173.75,168.35,171.45,0,2021-11-02,14278962
2112,169.75,171.1,167.35,168.2,0,2021-11-03,8974463
2113,170.7,171.4,169.75,171.2,0,2021-11-04,973260
2114,171.7,174.2,168.5,171.0,0,2021-11-08,8761953
2115,170.5,172.4,169.6,172.05,0,2021-11-09,5723308
2116,166.7,170.85,166.45,169.9,0,2021-11-10,9212143
2117,167.0,167.65,165.2,165.9,0,2021-11-11,6453205
2118,166.95,168.85,165.7,168.85,0,2021-11-12,7027513
2119,159.75,167.6,159.5,164.25,0,2021-11-15,19400018
2120,159.05,161.65,158.6,161.0,0,2021-11-16,8505431
2121,156.1,159.25,155.7,159.05,0,2021-11-17,7477627
2122,153.4,157.75,153.0,156.05,0,2021-11-18,12981172
2123,150.55,152.9,149.1,152.2,0,2021-11-22,11522286
2124,156.2,156.75,150.0,150.0,0,2021-11-23,13305061
2125,159.1,161.65,155.6,158.3,0,2021-11-24,18809310
2126,158.55,162.8,156.0,161.5,0,2021-11-25,22402592
2127,155.9,159.4,155.35,157.75,0,2021-11-26,11829847
2128,154.25,156.65,151.9,155.9,0,2021-11-29,18176163
2129,152.0,158.5,151.35,158.5,0,2021-11-30,56643275
2130,155.55,156.25,152.55,153.6,0,2021-12-01,16283427
2131,159.3,159.55,155.15,156.9,0,2021-12-02,15647910
2132,159.75,160.7,158.25,159.0,0,2021-12-03,20414051
2133,148.55,152.45,148.1,152.0,0,2021-12-06,24185368
2134,150.65,150.95,149.15,150.1,0,2021-12-07,7866368
2135,150.9,151.75,150.05,151.25,0,2021-12-08,7313306
2136,152.65,153.5,150.65,151.75,0,2021-12-09,9423435
2137,151.3,153.75,150.9,152.65,0,2021-12-10,7419042
2138,149.0,152.8,147.95,152.8,0,2021-12-13,9888293
2139,148.9,149.75,146.75,149.0,0,2021-12-14,8474759
2140,148.1,150.6,147.95,149.15,0,2021-12-15,5410912
2141,149.75,150.1,147.55,148.1,0,2021-12-16,7539061
2142,146.45,149.4,146.0,149.1,0,2021-12-17,8758284
2143,140.7,145.65,139.15,145.35,0,2021-12-20,8858645
2144,144.65,146.0,141.4,141.8,0,2021-12-21,8097050
2145,145.35,149.4,144.45,145.45,0,2021-12-22,6798820
2146,147.7,147.95,146.0,146.25,0,2021-12-23,4857807
2147,145.9,148.15,145.4,148.0,0,2021-12-24,4568316
2148,146.05,146.5,144.1,145.0,0,2021-12-27,3532210
2149,148.85,149.25,146.25,146.25,0,2021-12-28,4907497
2150,146.75,149.25,146.3,149.25,0,2021-12-29,4216568
2151,146.05,149.0,143.9,146.75,0,2021-12-30,24736830
2152,146.05,147.55,145.35,145.95,0,2021-12-31,5320232
2153,155.3,155.95,147.0,147.25,0,2022-01-03,29486720
2154,153.0,156.65,152.35,156.0,0,2022-01-04,13744440
2155,153.7,154.3,152.1,153.0,0,2022-01-05,8454060
2156,154.65,155.25,153.05,154.5,0,2022-01-06,12446900
2157,156.95,157.45,154.95,155.0,0,2022-01-07,11679683
2158,160.7,161.0,157.05,157.8,0,2022-01-10,14655298
2159,158.55,160.65,158.1,160.65,0,2022-01-11,7670386
2160,159.35,160.75,158.5,160.4,0,2022-01-12,6334581
2161,164.75,166.45,159.0,159.35,0,2022-01-13,20271714
2162,164.75,166.15,163.25,164.75,0,2022-01-14,10211720
2163,163.7,166.1,162.05,165.6,0,2022-01-17,8384625
2164,160.8,165.5,160.3,164.0,0,2022-01-18,6574122
2165,163.9,164.85,160.8,161.0,0,2022-01-19,11503199
2166,165.05,168.25,163.85,164.5,0,2022-01-20,17462235
2167,158.75,163.3,157.5,163.3,0,2022-01-21,14466758
2168,156.3,160.4,154.8,158.2,0,2022-01-24,10854431
2169,161.15,161.6,154.3,155.0,0,2022-01-25,7267866
2170,160.55,161.3,158.0,158.9,0,2022-01-27,9269062
2171,161.65,165.0,160.6,160.6,0,2022-01-28,10310726
2172,159.8,163.4,159.15,163.4,0,2022-01-31,5811200
2173,163.05,163.45,158.6,162.0,0,2022-02-01,7248713
2174,163.85,164.6,162.25,163.0,0,2022-02-02,5369074
2175,161.3,164.15,160.6,163.1,0,2022-02-03,4654885
2176,160.4,162.8,160.0,161.3,0,2022-02-04,6402287
2177,160.95,163.0,159.65,160.65,0,2022-02-07,5871041
2178,159.95,162.5,158.35,161.85,0,2022-02-08,14158927
2179,168.6,169.35,160.0,160.5,0,2022-02-09,35079516
2180,168.05,170.3,165.0,169.0,0,2022-02-10,17724098
2181,166.5,169.3,165.2,167.95,0,2022-02-11,10097767
2182,161.65,166.25,161.15,166.1,0,2022-02-14,9478670
2183,163.65,164.85,159.85,162.75,0,2022-02-15,16850616
2184,163.85,166.0,162.8,165.25,0,2022-02-16,10653203
2185,163.05,165.5,162.7,164.7,0,2022-02-17,6906440
2186,167.3,168.25,162.6,163.0,0,2022-02-18,23740696
2187,161.2,163.5,159.85,163.15,0,2022-02-21,14870901
2188,159.9,160.65,155.5,159.5,0,2022-02-22,11654816
2189,158.5,162.3,158.2,160.35,0,2022-02-23,7627472
2190,150.0,156.8,149.0,154.0,0,2022-02-24,12115340
2191,163.45,164.9,152.25,152.25,0,2022-02-25,17079977
2192,169.55,169.95,160.55,162.45,0,2022-02-28,20872239
2193,184.8,185.65,171.0,171.0,0,2022-03-02,72648396
2194,188.95,197.75,186.85,189.6,0,2022-03-03,74050073
2195,181.0,191.0,180.5,188.95,0,2022-03-04,36095156
2196,188.7,192.0,181.7,185.95,0,2022-03-07,41642776
2197,189.15,191.7,186.6,189.0,0,2022-03-08,22940456
2198,186.65,190.6,185.6,190.0,0,2022-03-09,13870658
2199,178.95,184.0,177.05,184.0,0,2022-03-10,30890343
2200,181.75,182.5,179.25,181.0,0,2022-03-11,14663558
2201,180.35,182.15,177.85,181.0,0,2022-03-14,8306420
2202,172.9,180.0,171.5,179.9,0,2022-03-15,14074860
2203,176.9,177.8,172.9,173.0,0,2022-03-16,11846738
2204,176.55,180.0,175.5,179.0,0,2022-03-17,20052773
2205,182.3,186.35,177.5,177.85,0,2022-03-21,20271556
2206,183.35,185.8,180.5,183.65,0,2022-03-22,12372751
2207,183.05,184.25,179.3,182.6,0,2022-03-23,13731315
2208,187.4,188.5,183.3,183.7,0,2022-03-24,16323203
2209,186.1,188.9,184.6,187.4,0,2022-03-25,10044811
2210,191.25,193.7,185.5,186.1,0,2022-03-28,19132062
2211,186.0,192.2,185.5,192.0,0,2022-03-29,10622472
2212,182.9,187.95,182.0,187.95,0,2022-03-30,10298319
2213,183.05,184.9,181.65,184.15,0,2022-03-31,9435203
2214,186.15,187.25,183.3,183.8,0,2022-04-01,13505929
2215,187.75,189.0,184.6,185.5,0,2022-04-04,9490374
2216,187.9,188.95,186.85,188.0,0,2022-04-05,7637664
2217,193.85,197.0,188.3,188.7,0,2022-04-06,46157039
2218,190.75,197.05,189.9,195.0,0,2022-04-07,21712301
2219,194.55,198.8,192.35,194.7,0,2022-04-08,20151959
2220,196.4,198.0,193.35,194.5,0,2022-04-11,12393619
2221,186.0,195.75,184.3,195.75,0,2022-04-12,18907630
2222,186.6,191.3,185.7,188.0,0,2022-04-13,14216953
2223,189.45,190.9,184.6,186.6,0,2022-04-18,13052104
2224,197.75,203.25,190.65,191.45,0,2022-04-19,59341710
2225,199.1,205.55,197.1,199.95,0,2022-04-20,38356653
2226,206.9,207.9,201.0,201.2,0,2022-04-21,43683145
2227,202.15,209.0,201.25,206.05,0,2022-04-22,24007670
2228,188.45,202.2,186.75,199.65,0,2022-04-25,26465084
2229,191.4,192.3,188.45,192.2,0,2022-04-26,20819291
2230,187.5,191.8,186.6,190.8,0,2022-04-27,12214126
2231,190.25,192.5,187.15,189.0,0,2022-04-28,12706800
2232,182.85,193.0,181.9,192.5,0,2022-04-29,21654415
2233,187.65,188.9,178.85,182.7,0,2022-05-02,21289439
2234,187.35,190.7,186.5,188.75,0,2022-05-04,18239949
2235,185.85,191.95,184.7,189.5,0,2022-05-05,12651103
2236,187.4,188.95,183.05,184.5,0,2022-05-06,14257553
2237,183.05,185.95,181.55,185.95,0,2022-05-09,10549451
2238,170.05,183.85,168.8,182.0,0,2022-05-10,19965511
2239,169.85,173.7,165.25,171.7,0,2022-05-11,20641617
2240,167.05,170.2,164.65,167.85,0,2022-05-12,10406343
2241,168.7,173.65,168.0,170.0,0,2022-05-13,11590435
2242,171.7,172.8,167.85,169.5,0,2022-05-16,7437937
2243,184.55,185.0,173.15,173.4,0,2022-05-17,28092052
2244,185.55,187.5,181.8,186.35,0,2022-05-18,15425248
2245,181.2,183.5,180.7,181.1,0,2022-05-19,9396007
2246,185.95,186.85,183.55,184.5,0,2022-05-20,6365038
2247,184.3,186.75,182.4,185.95,0,2022-05-23,7794071
2248,182.35,186.75,181.2,183.45,0,2022-05-24,8572565
2249,180.7,185.55,180.05,184.2,0,2022-05-25,7926434
2250,183.25,186.0,177.75,183.95,0,2022-05-26,23140556
2251,181.85,188.65,180.5,184.5,0,2022-05-27,16408080
2252,187.2,187.9,182.55,184.0,0,2022-05-30,10577525
2253,192.9,195.25,185.2,186.0,0,2022-05-31,21380248
2254,196.05,197.3,193.2,194.5,0,2022-06-01,30867456
2255,198.2,199.2,194.3,196.5,0,2022-06-02,17646759
2256,197.0,201.0,196.2,200.0,0,2022-06-03,25335178
2257,194.85,196.8,193.2,196.5,0,2022-06-06,22020642
2258,197.55,199.95,193.6,193.65,0,2022-06-07,12961285
2259,197.65,201.95,196.5,198.0,0,2022-06-08,13059792
2260,198.75,200.4,196.5,196.95,0,2022-06-09,10562238
2261,198.5,199.3,196.25,197.35,0,2022-06-10,6741014
2262,191.05,197.4,189.55,196.65,0,2022-06-13,8516696
2263,192.2,194.5,189.1,189.1,0,2022-06-14,6727598
2264,190.05,193.85,189.15,192.15,0,2022-06-15,5805589
2265,179.9,192.8,179.1,191.55,0,2022-06-16,14490962
2266,182.65,184.85,179.4,180.0,0,2022-06-17,15215695
2267,176.85,181.9,174.75,181.9,0,2022-06-20,23276003
2268,184.8,185.65,178.0,178.0,0,2022-06-21,7564329
2269,179.35,184.75,179.0,184.75,0,2022-06-22,6560404
2270,177.15,182.0,174.85,180.3,0,2022-06-23,9304799
2271,176.55,180.4,174.8,178.65,0,2022-06-24,8171322
2272,182.05,182.8,177.45,180.0,0,2022-06-27,7063839
2273,186.4,186.95,180.75,181.15,0,2022-06-28,9844211
2274,188.75,190.25,183.65,186.0,0,2022-06-29,16856241
2275,185.6,189.0,182.55,188.1,0,2022-06-30,8693744
2276,183.25,186.15,176.6,185.0,0,2022-07-01,17248729
2277,182.05,185.7,179.1,183.25,0,2022-07-04,8780396
2278,182.45,185.2,181.75,183.0,0,2022-07-05,5313753
2279,181.7,182.85,178.0,182.5,0,2022-07-06,9367397
2280,186.0,186.6,181.45,183.95,0,2022-07-07,6322630
2281,189.8,191.9,187.05,187.05,0,2022-07-08,14647592
2282,193.35,194.3,187.8,188.95,0,2022-07-11,9048841
2283,193.9,195.3,192.1,192.8,0,2022-07-12,6942704
2284,193.45,196.15,193.0,193.9,0,2022-07-13,7842930
2285,192.0,195.45,190.3,194.0,0,2022-07-14,6795141
2286,193.4,193.9,189.4,193.0,0,2022-07-15,5610793
2287,195.6,196.9,193.85,194.5,0,2022-07-18,7600779
2288,198.25,199.6,194.0,194.95,0,2022-07-19,9913955
2289,197.85,200.4,197.4,199.6,0,2022-07-20,5519522
2290,198.6,199.45,196.3,197.85,0,2022-07-21,6167419
2291,197.1,199.85,196.8,198.6,0,2022-07-22,4844223
2292,200.9,201.7,194.6,197.5,0,2022-07-25,10207034
2293,202.3,203.3,199.55,201.45,0,2022-07-26,12853314
2294,203.45,204.7,201.8,202.4,0,2022-07-27,7343180
2295,202.85,205.0,201.35,204.0,0,2022-07-28,5096403
2296,211.25,212.45,203.25,203.6,0,2022-07-29,12477455
2297,212.75,213.7,209.8,212.5,0,2022-08-01,7849924
2298,215.25,217.25,211.65,213.0,0,2022-08-02,12615631
2299,212.1,214.95,208.8,214.95,0,2022-08-03,9949919
2300,207.15,213.45,206.15,212.15,0,2022-08-04,8058280
2301,208.45,210.25,205.75,207.5,0,2022-08-05,31999040
2302,215.4,216.15,207.05,209.5,0,2022-08-08,16358151
2303,219.85,220.45,215.45,215.85,0,2022-08-10,14267910
2304,218.6,226.8,218.0,226.0,0,2022-08-11,28800337
2305,221.65,222.25,217.75,219.0,0,2022-08-12,8861089
2306,222.9,224.4,220.45,224.4,0,2022-08-16,7844356
2307,221.45,223.5,220.15,223.5,0,2022-08-17,6119157
2308,221.75,222.65,220.6,221.45,0,2022-08-18,4233196
2309,217.15,221.65,215.7,221.65,0,2022-08-19,8783707
2310,218.3,220.95,214.05,215.6,0,2022-08-22,10390480
2311,222.85,223.7,216.6,217.0,0,2022-08-23,9344364
2312,223.65,226.0,222.0,222.75,0,2022-08-24,10825973
2313,224.9,227.15,223.7,223.7,0,2022-08-25,13077805
2314,229.95,232.0,226.5,227.7,0,2022-08-26,12673156
2315,230.6,231.6,221.4,221.4,0,2022-08-29,8757016
2316,234.8,235.5,230.85,231.8,0,2022-08-30,12991363
2317,230.3,236.8,229.55,234.35,0,2022-09-01,9682321
2318,229.3,232.45,228.2,231.0,0,2022-09-02,4599518
2319,231.6,232.35,228.5,230.0,0,2022-09-05,4909470
2320,232.7,234.65,231.0,232.7,0,2022-09-06,5307321
2321,238.85,239.3,232.35,232.95,0,2022-09-07,12751679
2322,236.45,240.5,235.05,240.5,0,2022-09-08,7677716
2323,237.6,238.0,233.35,237.5,0,2022-09-09,8436280
2324,231.5,239.05,228.0,238.5,0,2022-09-12,19053188
2325,231.3,235.3,230.65,232.7,0,2022-09-13,9884429
2326,231.95,233.8,229.55,230.15,0,2022-09-14,7705022
2327,234.25,234.95,232.25,233.1,0,2022-09-15,5386854
2328,231.05,234.0,229.55,233.85,0,2022-09-16,8750965
2329,229.9,232.65,228.7,230.95,0,2022-09-19,4011597
2330,229.85,233.8,228.7,231.0,0,2022-09-20,6890375
2331,231.55,232.7,227.15,229.85,0,2022-09-21,5673523
2332,227.05,231.3,225.5,229.95,0,2022-09-22,7677219
2333,222.85,226.95,221.0,225.0,0,2022-09-23,5495315
2334,215.5,222.1,212.5,221.0,0,2022-09-26,7832594
2335,213.9,219.7,212.75,216.0,0,2022-09-27,5795048
2336,210.8,213.4,208.9,211.7,0,2022-09-28,6134706
2337,213.9,215.15,210.65,211.8,0,2022-09-29,8962595
2338,212.25,216.0,207.85,213.0,0,2022-09-30,12875386
2339,214.95,218.0,212.3,213.0,0,2022-10-03,11397506
2340,223.25,224.0,218.1,218.3,0,2022-10-04,10862095
2341,233.5,234.1,224.65,225.0,0,2022-10-06,12795784
2342,229.7,233.55,227.8,233.0,0,2022-10-07,14641624
2343,229.85,232.0,226.6,227.0,0,2022-10-10,10850668
2344,225.45,230.95,224.0,230.95,0,2022-10-11,19154740
2345,232.1,233.0,225.55,225.55,0,2022-10-12,9256951
2346,234.55,235.6,231.1,232.2,0,2022-10-13,7231841
2347,236.35,238.95,235.35,238.95,0,2022-10-14,6241886
2348,238.0,238.55,232.9,236.35,0,2022-10-17,5623812
2349,241.7,242.15,236.85,238.5,0,2022-10-18,6674374
2350,238.2,243.0,237.0,242.0,0,2022-10-19,13886387
2351,241.0,242.5,233.6,237.0,0,2022-10-20,10755972
2352,238.7,241.35,238.05,241.0,0,2022-10-21,3285505
2353,240.5,241.7,240.0,240.9,0,2022-10-24,730136
2354,239.95,240.95,237.95,240.5,0,2022-10-25,6976548
2355,240.9,241.6,239.0,240.95,0,2022-10-27,6422639
2356,244.4,247.8,240.55,242.0,0,2022-10-28,14076967
2357,245.95,247.5,243.55,246.0,0,2022-10-31,8365329
2358,245.65,247.0,243.25,247.0,0,2022-11-01,8813106
2359,245.8,249.6,242.15,245.65,0,2022-11-02,14974441
2360,246.2,247.6,241.0,244.0,0,2022-11-03,6754654
2361,246.05,248.7,245.5,246.7,0,2022-11-04,5511411
2362,249.55,251.35,246.75,247.3,0,2022-11-07,10513106
2363,255.8,263.4,254.55,255.5,0,2022-11-09,40391668
2364,253.6,260.5,252.1,257.95,0,2022-11-10,20832572
2365,253.25,258.9,252.4,258.8,0,2022-11-11,20165337
2366,247.2,256.25,246.25,254.55,0,2022-11-14,18762693
2367,232.15,238.85,230.6,234.4,0,2022-11-15,20225373
2368,234.9,235.5,230.4,233.35,0,2022-11-16,9764275
2369,232.4,234.75,231.0,234.75,0,2022-11-17,5737884
2370,229.55,233.55,228.2,232.45,0,2022-11-18,6413585
2371,229.45,230.4,226.7,229.0,0,2022-11-21,6430876
2372,229.1,230.7,227.65,228.55,0,2022-11-22,5885877
2373,230.6,231.1,229.0,230.0,0,2022-11-23,5693274
2374,228.5,231.8,227.35,230.75,0,2022-11-24,8198891
2375,231.4,233.65,227.8,229.65,0,2022-11-25,10046363
2376,229.85,232.75,228.4,230.55,0,2022-11-28,8146840
2377,227.2,231.3,226.35,230.2,0,2022-11-29,6628470
2378,227.25,228.85,226.55,227.2,0,2022-11-30,12154948
2379,226.1,230.4,224.9,228.4,0,2022-12-01,22435771
2380,226.6,228.0,225.3,226.1,0,2022-12-02,6325649
2381,231.25,231.8,226.5,226.6,0,2022-12-05,8732711
2382,231.65,232.5,229.5,232.0,0,2022-12-06,7394839
2383,229.75,232.15,228.7,232.15,0,2022-12-07,4519547
2384,230.4,231.25,229.0,229.65,0,2022-12-08,3135706
2385,228.85,232.35,227.8,230.55,0,2022-12-09,4197165
2386,232.4,233.7,228.1,228.35,0,2022-12-12,7881379
2387,231.55,234.45,231.1,233.4,0,2022-12-13,4878457
2388,232.15,233.2,231.35,231.75,0,2022-12-14,4730078
2389,228.2,232.6,227.7,231.9,0,2022-12-15,5221433
2390,224.65,229.9,223.3,228.0,0,2022-12-16,7757065
2391,227.3,227.85,224.5,224.65,0,2022-12-19,4073907
2392,226.1,226.9,223.35,226.9,0,2022-12-20,3784271
2393,223.85,227.7,222.05,226.5,0,2022-12-21,3675466
2394,222.7,225.75,219.1,224.1,0,2022-12-22,4755089
2395,215.05,222.9,214.2,220.0,0,2022-12-23,6561011
2396,220.75,221.6,214.25,215.05,0,2022-12-26,3116608
2397,221.25,222.9,219.65,222.0,0,2022-12-27,2961726
2398,223.2,224.25,220.55,221.25,0,2022-12-28,3015714
2399,221.65,224.35,220.45,220.8,0,2022-12-29,4784105
2400,225.05,226.45,222.25,222.25,0,2022-12-30,4102247
2401,224.75,227.2,224.15,226.75,0,2023-01-02,4210225
2402,224.1,225.75,223.0,225.0,0,2023-01-03,3643132
2403,217.15,224.5,216.25,224.35,0,2023-01-04,9550461
2404,218.15,218.9,215.2,216.8,0,2023-01-05,8815728
2405,214.25,219.9,212.0,219.0,0,2023-01-06,12237065
2406,214.95,217.7,214.0,215.35,0,2023-01-09,6967190
2407,216.75,217.3,214.2,215.0,0,2023-01-10,5400260
2408,213.4,218.5,212.2,217.3,0,2023-01-11,7637956
2409,213.9,217.0,212.8,215.5,0,2023-01-12,7161675
2410,215.1,215.7,213.55,214.2,0,2023-01-13,3671193
2411,213.75,215.9,212.45,215.5,0,2023-01-16,3987352
2412,213.1,215.15,211.1,213.75,0,2023-01-17,5871758
2413,216.85,217.35,213.2,213.85,0,2023-01-18,6441530
2414,223.95,224.8,215.15,216.75,0,2023-01-19,12938871
2415,227.0,229.25,222.75,224.85,0,2023-01-20,13444947
2416,230.1,230.4,227.2,228.5,0,2023-01-23,8736715
2417,227.6,232.0,227.2,230.2,0,2023-01-24,4252051
2418,226.15,228.0,223.75,227.8,0,2023-01-25,3855827
2419,222.4,227.65,219.3,227.0,0,2023-01-27,6171667
2420,225.85,226.8,220.75,222.4,0,2023-01-30,6172517
2421,224.85,228.35,223.9,225.0,0,2023-01-31,7424552
2422,220.65,228.0,214.15,228.0,0,2023-02-01,24008324
2423,217.65,221.7,217.0,221.0,0,2023-02-02,6806578
2424,218.9,220.7,214.6,218.0,0,2023-02-03,8776614
2425,219.6,220.35,215.65,219.2,0,2023-02-06,5742881
2426,219.7,221.15,217.0,219.6,0,2023-02-07,4907167
