,c,h,l,o,oi,time,v
0,124.12,124.58,120.88,120.88,0,2013-04-22,5182513
1,124.21,124.75,123.38,124.17,0,2013-04-23,6070285
2,129.38,129.92,123.79,123.79,0,2013-04-25,22359763
3,129.08,131.42,127.79,129.17,0,2013-04-26,9053696
4,130.0,130.83,129.17,129.17,0,2013-04-29,5796454
5,131.13,131.67,129.71,130.79,0,2013-04-30,6730076
6,133.54,134.17,130.42,130.42,0,2013-05-02,11285049
7,132.75,135.75,132.42,133.0,0,2013-05-03,12211286
8,131.0,134.17,130.25,132.29,0,2013-05-06,7553244
9,131.54,133.75,130.17,132.42,0,2013-05-07,8094973
10,130.25,132.08,129.54,131.54,0,2013-05-08,3415879
11,130.25,131.58,129.17,130.0,0,2013-05-09,2189985
12,129.17,133.33,127.75,130.42,0,2013-05-10,9048691
13,128.46,129.17,127.92,129.17,0,2013-05-11,254811
14,128.21,129.96,127.33,128.33,0,2013-05-13,4008868
15,128.29,129.17,127.38,128.42,0,2013-05-14,6171589
16,131.08,131.67,128.46,128.5,0,2013-05-15,8046690
17,130.38,132.5,129.88,131.08,0,2013-05-16,6904082
18,133.25,134.17,130.08,130.08,0,2013-05-17,8793200
19,132.96,134.13,132.13,133.46,0,2013-05-20,7932806
20,126.92,132.96,126.17,132.54,0,2013-05-21,5568141
21,128.96,129.92,126.75,127.5,0,2013-05-22,3607292
22,123.75,129.17,123.29,127.79,0,2013-05-23,6475280
23,125.0,126.13,124.25,125.83,0,2013-05-24,4042612
24,126.92,127.42,125.42,125.79,0,2013-05-27,5049696
25,129.25,130.17,126.71,126.71,0,2013-05-28,6506010
26,128.33,129.21,127.33,128.54,0,2013-05-29,6831055
27,130.5,131.21,127.08,127.08,0,2013-05-30,7456255
28,128.5,130.92,127.21,130.42,0,2013-05-31,6589592
29,126.83,128.38,125.71,128.33,0,2013-06-03,3084902
30,128.38,129.67,126.88,126.92,0,2013-06-04,3852181
31,128.29,129.5,127.58,127.58,0,2013-06-05,3213481
32,125.63,127.67,125.33,127.21,0,2013-06-06,2024972
33,123.17,127.25,121.67,126.67,0,2013-06-07,2976812
34,125.04,126.67,123.38,123.38,0,2013-06-10,4559923
35,125.17,127.0,124.33,124.33,0,2013-06-11,7900899
36,125.96,126.75,123.83,126.21,0,2013-06-12,4622372
37,124.75,125.58,123.33,123.87,0,2013-06-13,3067269
38,126.67,126.92,124.58,125.92,0,2013-06-14,3247035
39,125.54,126.58,124.42,126.13,0,2013-06-17,3494604
40,122.33,125.42,122.13,124.92,0,2013-06-18,2014850
41,120.83,122.33,119.79,122.33,0,2013-06-19,3829286
42,116.83,119.92,115.83,119.92,0,2013-06-20,6945070
43,119.17,120.0,115.0,116.83,0,2013-06-21,4564035
44,118.33,121.37,117.17,118.33,0,2013-06-24,5461852
45,115.04,120.21,114.46,118.0,0,2013-06-25,3104718
46,117.75,118.25,115.88,116.17,0,2013-06-26,4420333
47,116.92,119.12,115.42,118.87,0,2013-06-27,7682696
48,119.79,120.5,116.29,116.96,0,2013-06-28,6238158
49,123.46,123.87,119.79,120.33,0,2013-07-01,4106786
50,121.33,123.58,120.88,123.25,0,2013-07-02,2199507
51,120.12,121.54,119.75,120.37,0,2013-07-03,2415169
52,120.04,122.42,119.38,121.62,0,2013-07-04,5206243
53,119.71,121.29,119.0,120.92,0,2013-07-05,1406809
54,117.0,119.58,115.79,119.29,0,2013-07-08,3593552
55,118.58,119.46,117.17,118.71,0,2013-07-09,3879142
56,117.58,119.83,116.96,119.58,0,2013-07-10,2820000
57,119.88,121.46,119.04,119.79,0,2013-07-11,3935263
58,121.75,122.25,118.17,120.08,0,2013-07-12,3788784
59,118.63,122.5,118.21,121.67,0,2013-07-15,3253920
60,119.33,120.08,117.79,118.33,0,2013-07-16,2046444
61,122.96,124.17,120.04,120.54,0,2013-07-17,6237286
62,122.08,123.63,120.67,123.17,0,2013-07-18,3095780
63,119.75,122.92,119.04,122.54,0,2013-07-19,2725862
64,119.21,120.37,118.21,119.75,0,2013-07-22,3454150
65,119.42,120.58,118.87,120.21,0,2013-07-23,2947651
66,117.67,120.42,116.67,118.54,0,2013-07-24,3835554
67,116.88,118.46,115.92,118.33,0,2013-07-25,5287524
68,117.54,118.71,115.67,118.33,0,2013-07-26,2027745
69,118.33,119.08,117.92,118.29,0,2013-07-29,4503955
70,114.75,118.38,113.75,118.0,0,2013-07-30,2955787
71,108.92,114.04,106.42,113.38,0,2013-07-31,11718688
72,109.63,112.83,107.5,110.0,0,2013-08-01,5328572
73,108.21,112.79,105.46,111.92,0,2013-08-02,12243422
74,112.71,113.71,108.5,108.5,0,2013-08-05,4082802
75,112.38,114.17,111.42,112.08,0,2013-08-06,5535063
76,113.67,116.17,110.58,112.42,0,2013-08-07,3382635
77,114.25,115.58,111.88,112.54,0,2013-08-08,8062657
78,115.29,116.62,112.13,113.96,0,2013-08-12,3215958
79,119.79,120.37,113.67,113.71,0,2013-08-13,7877853
80,120.25,121.54,118.79,119.96,0,2013-08-14,5916610
81,116.37,120.42,115.0,119.67,0,2013-08-16,7385864
82,113.96,116.67,112.17,116.17,0,2013-08-19,7231168
83,113.46,114.92,111.62,113.25,0,2013-08-20,4212328
84,108.87,114.17,107.5,113.54,0,2013-08-21,8885953
85,109.29,110.58,105.08,108.63,0,2013-08-22,6463108
86,107.54,110.42,106.33,110.04,0,2013-08-23,6045550
87,110.33,111.25,108.33,108.5,0,2013-08-26,5208382
88,103.71,110.67,102.83,110.67,0,2013-08-27,6612222
89,105.25,106.25,102.17,102.92,0,2013-08-28,6510321
90,109.0,109.88,104.17,105.75,0,2013-08-29,7207062
91,109.08,109.96,106.25,108.17,0,2013-08-30,4771605
92,108.92,109.21,106.46,109.17,0,2013-09-02,3644349
93,106.71,109.63,104.71,108.58,0,2013-09-03,4505785
94,108.33,108.92,104.17,106.17,0,2013-09-04,5532195
95,108.71,110.83,107.46,110.42,0,2013-09-05,14049868
96,111.92,112.42,107.08,109.0,0,2013-09-06,6917160
97,115.5,116.25,112.5,112.5,0,2013-09-10,6076485
98,114.67,117.46,112.75,116.25,0,2013-09-11,6099210
99,116.21,117.42,114.33,114.33,0,2013-09-12,3425737
100,117.58,117.92,115.0,115.33,0,2013-09-13,4770879
101,119.12,121.25,117.83,119.0,0,2013-09-16,3363045
102,116.79,120.29,115.42,119.58,0,2013-09-17,3253344
103,120.75,121.58,116.25,117.0,0,2013-09-18,3385705
104,122.58,126.33,121.42,123.42,0,2013-09-19,6172186
105,123.58,125.0,120.54,122.5,0,2013-09-20,7444515
106,119.0,123.83,117.83,121.67,0,2013-09-23,3949818
107,121.21,121.83,117.54,117.54,0,2013-09-24,5242308
108,124.17,124.83,120.25,121.21,0,2013-09-25,6482338
109,124.75,125.0,121.79,123.75,0,2013-09-26,5339222
110,123.29,125.0,122.21,125.0,0,2013-09-27,3507892
111,122.87,124.79,119.75,122.38,0,2013-09-30,3204026
112,119.88,123.67,119.58,123.08,0,2013-10-01,2797074
113,119.92,121.88,119.54,121.25,0,2013-10-03,3279723
114,118.83,120.92,118.5,119.17,0,2013-10-04,3612411
115,118.54,118.92,116.88,118.75,0,2013-10-07,3224995
116,120.29,120.71,117.58,119.25,0,2013-10-08,3346064
117,120.96,121.83,118.33,119.71,0,2013-10-09,4318908
118,123.25,123.71,120.83,121.04,0,2013-10-10,2296868
119,120.04,124.17,119.75,124.17,0,2013-10-11,2701158
120,119.71,120.12,118.42,119.83,0,2013-10-14,3127916
121,120.92,122.42,119.46,120.0,0,2013-10-15,2091946
122,119.63,122.42,119.17,120.42,0,2013-10-17,2833284
123,121.54,122.75,119.79,119.83,0,2013-10-18,3187678
124,123.04,123.33,120.5,120.83,0,2013-10-21,1621572
125,123.96,124.58,121.88,121.88,0,2013-10-22,2660610
126,121.13,124.79,119.33,124.17,0,2013-10-23,3086637
127,119.42,122.79,118.42,121.08,0,2013-10-24,3471686
128,121.0,122.83,118.83,120.0,0,2013-10-25,2065893
129,120.04,122.21,119.79,120.83,0,2013-10-28,1760308
130,121.71,122.04,119.21,120.0,0,2013-10-29,3765444
131,122.71,123.92,120.58,122.08,0,2013-10-30,4905508
132,124.25,124.96,121.29,122.5,0,2013-10-31,6810687
133,121.88,124.25,121.46,122.92,0,2013-11-01,3012600
134,122.17,122.67,121.92,122.17,0,2013-11-03,188109
135,122.71,123.42,120.67,121.29,0,2013-11-05,3613442
136,127.17,127.79,121.88,122.33,0,2013-11-06,8141023
137,127.25,129.5,126.5,128.83,0,2013-11-07,6367130
138,127.13,128.21,125.25,126.5,0,2013-11-08,2839766
139,125.25,126.67,122.17,126.25,0,2013-11-11,3062167
140,124.29,126.83,123.58,125.0,0,2013-11-12,4151676
141,124.58,126.25,122.62,123.5,0,2013-11-13,5285791
142,127.33,128.92,124.67,124.75,0,2013-11-14,6291426
143,130.04,130.71,127.75,127.92,0,2013-11-18,5252539
144,129.21,130.42,128.83,130.0,0,2013-11-19,2224850
145,128.87,131.25,127.96,128.33,0,2013-11-20,4429058
146,125.17,128.63,124.29,128.54,0,2013-11-21,2906565
147,125.71,126.58,124.54,125.5,0,2013-11-22,1809681
148,125.12,126.67,124.33,125.83,0,2013-11-25,3740748
149,123.96,125.71,123.21,125.0,0,2013-11-26,3962067
150,122.17,124.17,121.92,123.42,0,2013-11-27,3264091
151,123.25,124.5,122.25,122.5,0,2013-11-28,4352876
152,122.71,126.17,122.29,122.71,0,2013-11-29,3303144
153,122.54,124.17,121.58,122.62,0,2013-12-02,2954820
154,121.42,122.38,120.54,122.13,0,2013-12-03,3767403
155,121.13,122.33,120.17,121.33,0,2013-12-04,7639952
156,119.88,123.08,119.17,123.08,0,2013-12-05,4989733
157,124.12,124.83,119.92,120.0,0,2013-12-06,6979000
158,127.87,129.21,125.71,127.58,0,2013-12-09,8053626
159,113.38,121.5,112.5,120.88,0,2013-12-10,70340673
160,116.04,116.96,114.71,115.83,0,2013-12-11,17877327
161,116.37,116.71,115.29,116.13,0,2013-12-12,4172881
162,114.42,116.08,113.87,116.08,0,2013-12-13,4479121
163,114.96,115.54,113.96,115.54,0,2013-12-16,4046638
164,112.46,115.04,112.13,114.33,0,2013-12-17,7933232
165,112.87,113.33,112.0,112.46,0,2013-12-18,3735968
166,112.5,113.38,111.37,112.92,0,2013-12-19,5380558
167,113.29,113.42,111.67,112.54,0,2013-12-20,6570934
168,114.0,114.92,112.5,113.04,0,2013-12-23,6055507
169,114.83,115.5,114.04,114.17,0,2013-12-24,4551934
170,114.29,116.58,113.63,114.5,0,2013-12-26,13055290
171,114.38,115.08,114.21,114.83,0,2013-12-27,1860684
172,113.38,115.0,113.25,114.46,0,2013-12-30,1614116
173,114.17,114.33,113.33,113.79,0,2013-12-31,2409212
174,115.17,115.54,113.83,114.58,0,2014-01-01,1455872
175,112.42,115.67,112.21,115.67,0,2014-01-02,5717758
176,109.79,112.92,109.58,112.5,0,2014-01-03,8674634
177,110.12,110.83,108.63,110.67,0,2014-01-06,3642922
178,108.21,110.67,107.92,110.12,0,2014-01-07,4134439
179,107.96,110.75,107.58,108.87,0,2014-01-08,7126702
180,111.37,111.67,107.92,108.17,0,2014-01-09,8778927
181,109.5,111.58,109.17,111.46,0,2014-01-10,2977110
182,110.63,111.17,108.67,108.75,0,2014-01-13,2740131
183,109.38,110.42,109.0,109.75,0,2014-01-14,3258642
184,110.21,110.71,109.54,110.21,0,2014-01-15,6699776
185,110.96,111.83,110.46,110.46,0,2014-01-16,6285789
186,109.67,111.46,109.29,111.0,0,2014-01-17,11623734
187,109.88,111.25,109.58,110.0,0,2014-01-20,2745912
188,108.96,110.83,108.13,109.67,0,2014-01-21,10881428
189,110.54,111.0,108.75,108.75,0,2014-01-22,5326298
190,109.25,110.33,108.96,109.79,0,2014-01-23,4757301
191,109.58,109.92,108.87,109.0,0,2014-01-24,3696074
192,107.87,108.92,107.58,108.54,0,2014-01-27,3239786
193,107.08,110.0,106.79,108.17,0,2014-01-28,4517826
194,106.5,108.75,106.04,108.13,0,2014-01-29,4822945
195,106.83,108.46,105.13,105.88,0,2014-01-30,7202320
196,105.37,105.79,102.92,104.75,0,2014-01-31,5243067
197,105.0,105.25,104.25,105.0,0,2014-02-03,3485053
198,108.5,108.87,104.5,104.92,0,2014-02-04,12610135
199,110.33,110.58,105.92,108.83,0,2014-02-05,10196260
200,111.33,111.75,109.0,110.0,0,2014-02-06,9847101
201,113.29,113.42,110.63,111.42,0,2014-02-07,14496663
202,112.67,113.83,111.08,112.62,0,2014-02-10,12770959
203,110.12,112.25,108.38,112.0,0,2014-02-11,4323632
204,108.96,110.42,108.38,110.17,0,2014-02-12,7385424
205,108.42,109.54,108.04,109.33,0,2014-02-13,8281903
206,110.21,110.75,108.04,109.5,0,2014-02-14,2701371
207,111.54,111.88,110.25,110.25,0,2014-02-17,1433607
208,111.54,112.13,110.83,111.33,0,2014-02-18,2029621
209,110.29,112.0,110.04,112.0,0,2014-02-19,1336074
210,109.25,110.5,108.83,110.0,0,2014-02-20,2206638
211,110.37,111.67,108.92,109.63,0,2014-02-21,2003629
212,97.42,107.17,96.96,107.08,0,2014-02-24,36210670
213,96.54,99.0,94.88,97.87,0,2014-02-25,19414470
214,96.21,97.29,95.33,96.71,0,2014-02-26,13113314
215,93.67,97.04,93.33,96.67,0,2014-02-28,12666675
216,92.67,94.46,92.21,94.17,0,2014-03-03,13692330
217,94.88,95.13,92.33,92.92,0,2014-03-04,13353066
218,95.04,95.5,93.79,95.42,0,2014-03-05,7578528
219,97.25,97.75,94.5,94.5,0,2014-03-06,9094195
220,96.96,97.63,96.54,96.92,0,2014-03-07,8511816
221,97.5,99.46,95.58,97.5,0,2014-03-10,11137770
222,97.83,98.42,96.67,97.5,0,2014-03-11,4559572
223,97.63,98.25,97.0,97.5,0,2014-03-12,4020171
224,96.88,98.58,96.42,97.54,0,2014-03-13,5828080
225,97.54,97.83,95.88,96.79,0,2014-03-14,4629595
226,98.25,98.83,96.67,97.75,0,2014-03-18,5970177
227,96.62,99.08,96.08,98.33,0,2014-03-19,6197394
228,96.46,97.08,96.04,96.25,0,2014-03-20,6169582
229,94.88,97.0,94.63,96.92,0,2014-03-21,10357064
230,95.42,95.63,94.88,95.42,0,2014-03-22,348532
231,94.96,96.04,94.0,95.67,0,2014-03-24,10494283
232,95.92,96.42,94.88,95.75,0,2014-03-25,9248385
233,95.75,97.0,95.42,96.42,0,2014-03-26,8384493
234,97.33,98.17,96.04,96.08,0,2014-03-27,13665529
235,100.79,101.67,97.83,98.21,0,2014-03-28,6616512
236,99.92,103.21,98.92,101.67,0,2014-03-31,10660725
237,101.62,102.04,99.63,100.67,0,2014-04-01,6046722
238,102.42,103.58,101.42,101.83,0,2014-04-02,13108323
239,102.5,103.46,101.46,103.42,0,2014-04-03,12946982
240,100.25,102.54,99.67,102.54,0,2014-04-04,5541157
241,99.5,101.33,98.83,100.83,0,2014-04-07,6490387
242,100.46,100.67,99.21,100.33,0,2014-04-09,9281888
243,103.08,103.46,100.5,100.5,0,2014-04-10,10141159
244,103.83,104.33,101.92,102.5,0,2014-04-11,6236364
245,104.5,104.92,102.5,104.17,0,2014-04-15,5485220
246,102.17,104.92,101.17,104.17,0,2014-04-16,5616406
247,102.46,102.92,100.63,102.25,0,2014-04-17,6867484
248,103.79,104.0,102.5,102.5,0,2014-04-21,4605685
249,103.17,104.12,102.54,103.83,0,2014-04-22,3041050
250,101.75,104.08,101.5,102.92,0,2014-04-23,13376614
251,98.75,102.92,98.5,102.08,0,2014-04-25,12876661
252,98.29,99.5,98.0,99.0,0,2014-04-28,6154653
253,98.04,99.04,97.92,98.42,0,2014-04-29,5773446
254,96.96,99.12,96.13,98.33,0,2014-04-30,9712130
255,95.37,97.5,95.08,97.5,0,2014-05-02,3966110
256,94.88,95.96,94.58,95.37,0,2014-05-05,3026912
257,95.25,96.42,94.83,95.25,0,2014-05-06,4540122
258,96.46,97.33,95.0,95.42,0,2014-05-07,10973022
259,96.29,97.25,95.75,96.71,0,2014-05-08,4068682
260,98.46,98.75,96.25,96.25,0,2014-05-09,7282917
261,100.92,101.67,98.54,98.54,0,2014-05-12,9694725
262,102.33,108.67,101.92,103.33,0,2014-05-13,31052673
263,104.58,105.17,102.67,103.58,0,2014-05-14,11972526
264,107.75,109.46,104.25,105.29,0,2014-05-15,27813334
265,109.67,115.54,108.75,110.0,0,2014-05-16,33854530
266,121.33,124.0,111.67,111.67,0,2014-05-19,37340962
267,118.54,126.25,117.13,125.17,0,2014-05-20,27876390
268,121.37,123.0,119.25,120.25,0,2014-05-21,19178840
269,128.5,130.67,122.33,123.08,0,2014-05-22,21883489
270,133.5,135.5,129.25,131.29,0,2014-05-23,31643096
271,130.21,139.67,125.21,136.46,0,2014-05-26,30787939
272,128.46,132.58,124.58,129.46,0,2014-05-27,15720531
273,126.21,130.67,125.5,127.58,0,2014-05-28,16776397
274,126.79,129.08,125.0,126.62,0,2014-05-29,19643784
275,133.75,136.5,127.42,127.46,0,2014-05-30,73948783
276,132.71,135.83,129.58,135.83,0,2014-06-02,23162924
277,136.83,137.42,133.25,133.75,0,2014-06-03,17474580
278,137.5,138.25,134.79,136.83,0,2014-06-04,15352701
279,136.83,138.63,135.0,137.92,0,2014-06-05,15279402
280,137.92,140.75,135.42,138.29,0,2014-06-06,19315740
281,137.79,139.54,136.17,139.17,0,2014-06-09,25865088
282,136.29,139.08,134.83,138.33,0,2014-06-10,14224449
283,131.75,136.92,130.67,136.67,0,2014-06-11,14206075
284,133.54,134.5,130.88,131.71,0,2014-06-12,12429926
285,127.79,135.0,126.25,134.29,0,2014-06-13,10967294
286,127.42,129.96,125.04,129.42,0,2014-06-16,12481705
287,129.08,130.0,125.67,127.0,0,2014-06-17,10358026
288,126.25,130.63,125.04,129.0,0,2014-06-18,8380605
289,127.08,128.42,125.46,126.92,0,2014-06-19,5728864
290,126.37,128.75,125.92,126.67,0,2014-06-20,6774481
291,127.13,127.67,125.83,126.33,0,2014-06-23,4848633
292,129.04,130.08,127.13,127.13,0,2014-06-24,7600201
293,130.71,131.37,129.25,129.25,0,2014-06-25,6841432
294,126.92,131.37,126.58,131.0,0,2014-06-26,8401051
295,126.88,128.63,125.92,127.38,0,2014-06-27,5560653
296,130.17,130.67,127.46,127.75,0,2014-06-30,6654506
297,128.83,131.25,128.63,130.29,0,2014-07-01,6297392
298,133.13,133.46,129.63,129.96,0,2014-07-02,7988010
299,131.13,133.79,130.46,133.71,0,2014-07-03,8342023
300,132.13,133.0,129.0,131.67,0,2014-07-04,5265894
301,134.46,134.92,131.67,132.88,0,2014-07-07,8956964
302,127.5,134.96,126.88,134.42,0,2014-07-08,12156387
303,125.54,128.5,124.17,127.5,0,2014-07-09,9043510
304,125.96,129.08,121.37,125.83,0,2014-07-10,13559970
305,124.75,127.25,122.13,125.83,0,2014-07-11,10351554
306,123.17,125.33,121.37,124.75,0,2014-07-14,11540643
307,121.33,125.0,118.83,124.38,0,2014-07-15,10179867
308,122.21,122.71,119.63,121.71,0,2014-07-16,7859427
309,125.33,125.92,121.33,121.42,0,2014-07-17,9859254
310,124.75,125.08,122.67,124.96,0,2014-07-18,6878970
311,123.33,125.88,123.08,125.17,0,2014-07-21,5186373
312,124.88,125.54,123.5,123.63,0,2014-07-22,5630430
313,124.67,125.29,122.71,125.0,0,2014-07-23,6522207
314,124.75,125.67,124.0,124.83,0,2014-07-24,4997533
315,124.12,125.42,122.5,124.63,0,2014-07-25,5286123
316,124.21,124.67,122.79,123.42,0,2014-07-28,5082846
317,124.83,125.33,123.0,124.17,0,2014-07-30,9857760
318,120.88,124.83,120.08,124.25,0,2014-07-31,15144315
319,117.29,119.5,116.71,119.5,0,2014-08-01,12284623
320,117.75,118.63,116.83,117.58,0,2014-08-04,7652047
321,117.25,118.13,115.92,117.79,0,2014-08-05,6931879
322,117.04,118.29,116.75,117.67,0,2014-08-06,3887728
323,117.38,117.79,116.17,116.67,0,2014-08-07,6392932
324,114.96,116.67,114.17,116.37,0,2014-08-08,7064228
325,113.21,116.62,112.54,116.0,0,2014-08-11,10713357
326,116.25,117.58,113.83,113.83,0,2014-08-12,9039367
327,116.62,116.96,114.33,114.83,0,2014-08-13,11213353
328,118.38,118.71,115.92,116.83,0,2014-08-14,6022137
329,118.83,120.08,117.58,118.29,0,2014-08-18,4284195
330,119.92,120.33,118.87,119.25,0,2014-08-19,4693840
331,121.08,121.42,119.38,120.21,0,2014-08-20,5256523
332,118.75,121.62,118.33,121.62,0,2014-08-21,5082678
333,118.75,119.54,117.71,118.83,0,2014-08-22,2244943
334,118.17,119.08,116.83,118.58,0,2014-08-25,3546333
335,117.5,118.33,116.08,118.0,0,2014-08-26,4221902
336,116.25,117.92,114.38,117.87,0,2014-08-27,6853485
337,114.5,116.67,114.04,115.83,0,2014-08-28,9693754
338,116.42,117.04,114.5,115.58,0,2014-09-01,8027535
339,116.83,117.92,115.67,116.67,0,2014-09-02,9808087
340,116.42,117.79,115.63,117.46,0,2014-09-03,8610758
341,118.71,119.17,115.58,117.08,0,2014-09-04,8089474
342,119.04,119.58,117.5,118.5,0,2014-09-05,7229092
343,117.04,119.96,116.75,119.17,0,2014-09-08,7560633
344,117.17,118.0,116.42,117.17,0,2014-09-09,5354294
345,116.17,117.25,115.67,116.67,0,2014-09-10,5533008
346,116.67,117.83,115.75,117.46,0,2014-09-11,5190961
347,114.79,116.79,114.58,116.08,0,2014-09-12,7044129
348,113.25,115.63,113.0,114.42,0,2014-09-15,7995969
349,110.12,113.75,109.83,113.33,0,2014-09-16,7761553
350,111.37,111.5,109.75,110.46,0,2014-09-17,5975778
351,114.08,114.38,110.42,110.42,0,2014-09-18,5870170
352,115.21,115.83,113.58,113.96,0,2014-09-19,14600485
353,113.71,114.38,113.42,114.38,0,2014-09-22,5239893
354,114.08,115.17,113.0,113.75,0,2014-09-23,12491337
355,115.0,116.33,113.38,113.38,0,2014-09-24,12957994
356,113.71,115.75,112.96,115.58,0,2014-09-25,14047449
357,116.13,116.79,113.0,113.0,0,2014-09-26,4189016
358,115.83,116.67,114.5,116.58,0,2014-09-29,7595924
359,115.92,116.25,115.0,115.75,0,2014-09-30,7381887
360,115.88,117.0,115.42,116.13,0,2014-10-01,5986074
361,117.21,117.96,115.08,115.58,0,2014-10-07,6849505
362,119.5,120.0,117.67,118.17,0,2014-10-08,7143752
363,119.08,120.54,118.75,120.17,0,2014-10-09,6538282
364,117.71,118.54,115.92,118.38,0,2014-10-10,7176824
365,116.88,117.75,115.29,117.75,0,2014-10-13,6121364
366,117.25,118.08,115.63,117.46,0,2014-10-14,5801583
367,115.21,118.5,114.5,118.33,0,2014-10-16,9212728
368,117.46,117.71,115.58,116.5,0,2014-10-17,5521873
369,119.58,120.79,117.58,118.29,0,2014-10-20,4201047
370,122.96,123.42,120.67,120.88,0,2014-10-21,9211314
371,122.13,124.0,121.29,123.42,0,2014-10-22,7053908
372,122.25,123.13,121.83,123.13,0,2014-10-23,739412
373,121.54,123.75,120.92,123.75,0,2014-10-27,3982344
374,123.13,123.5,120.63,120.92,0,2014-10-28,4233316
375,121.88,123.63,121.25,123.58,0,2014-10-29,6073100
376,122.58,123.13,121.04,121.75,0,2014-10-30,7233876
377,125.08,125.75,121.88,122.58,0,2014-10-31,6155059
378,123.08,125.0,122.25,124.71,0,2014-11-03,4335784
379,121.04,124.08,120.67,123.04,0,2014-11-05,4020102
380,120.37,122.25,120.04,120.83,0,2014-11-07,3223794
381,121.79,122.33,120.08,120.92,0,2014-11-10,3246072
382,121.5,122.87,121.17,122.58,0,2014-11-11,2340984
383,118.5,121.88,118.29,121.37,0,2014-11-12,4937146
384,118.92,119.58,118.04,119.58,0,2014-11-13,4270273
385,119.25,119.96,116.92,118.79,0,2014-11-14,15135165
386,121.58,121.92,118.75,119.08,0,2014-11-17,7888070
387,122.33,123.83,121.5,122.33,0,2014-11-18,13447417
388,120.17,123.04,119.58,122.42,0,2014-11-19,5766080
389,118.75,120.54,117.83,120.54,0,2014-11-20,4545574
390,118.87,120.17,118.33,119.08,0,2014-11-21,6864394
391,119.21,119.71,118.33,118.33,0,2014-11-24,3173155
392,116.79,119.79,116.17,119.79,0,2014-11-25,13297497
393,118.17,118.67,116.67,116.75,0,2014-11-26,8072104
394,117.62,119.12,117.38,118.33,0,2014-11-27,4327850
395,118.92,119.38,117.38,117.71,0,2014-11-28,9783045
396,116.79,120.58,116.29,118.42,0,2014-12-01,4072693
397,117.04,118.17,116.75,116.83,0,2014-12-02,1309962
398,119.29,119.71,117.04,117.04,0,2014-12-03,3013027
399,118.38,119.75,117.83,119.25,0,2014-12-04,2677798
400,117.54,118.46,117.21,118.04,0,2014-12-05,15389958
401,116.58,118.58,116.33,117.54,0,2014-12-08,3148736
402,112.46,116.46,111.92,116.46,0,2014-12-09,5846587
403,112.62,113.63,111.96,112.42,0,2014-12-10,4026793
404,111.25,112.83,111.0,112.83,0,2014-12-11,4008484
405,110.79,111.92,110.25,111.92,0,2014-12-12,4555370
406,110.83,112.25,109.12,110.37,0,2014-12-15,13114453
407,106.92,110.79,105.63,110.33,0,2014-12-16,12018054
408,106.75,108.21,105.58,108.08,0,2014-12-17,6434833
409,110.79,111.83,107.5,107.96,0,2014-12-18,11566800
410,112.92,113.63,110.71,111.67,0,2014-12-19,6249310
411,115.83,116.83,113.46,113.58,0,2014-12-22,11170360
412,119.12,119.88,115.17,116.42,0,2014-12-23,8724402
413,116.13,119.79,115.5,119.58,0,2014-12-24,13971313
414,116.08,117.04,115.21,116.5,0,2014-12-26,2238376
415,116.75,117.46,116.13,116.13,0,2014-12-29,2363034
416,118.29,118.67,116.54,116.88,0,2014-12-30,2466861
417,120.0,120.71,117.54,118.29,0,2014-12-31,4589858
418,118.71,120.21,118.42,120.17,0,2015-01-01,1478980
419,120.33,120.83,118.75,118.75,0,2015-01-02,2383093
420,120.0,120.75,119.21,120.46,0,2015-01-05,2197057
421,116.0,120.42,115.21,119.58,0,2015-01-06,5923512
422,118.79,119.17,116.13,117.08,0,2015-01-07,5848555
423,120.79,121.08,119.33,119.42,0,2015-01-08,7564225
424,116.88,121.25,116.25,120.96,0,2015-01-09,3778993
425,116.67,117.83,115.42,117.5,0,2015-01-12,3190536
426,115.79,116.96,115.08,116.04,0,2015-01-13,4515434
427,114.79,116.88,114.33,116.42,0,2015-01-14,2736211
428,116.0,117.13,115.33,116.54,0,2015-01-15,7016253
429,117.0,118.17,115.29,115.54,0,2015-01-16,6225934
430,118.13,119.08,116.54,117.42,0,2015-01-19,5186906
431,119.04,119.58,118.42,118.96,0,2015-01-20,6449028
432,119.58,120.12,118.58,119.38,0,2015-01-21,6947634
433,116.83,119.75,116.13,119.58,0,2015-01-22,6729064
434,118.25,118.5,117.04,118.0,0,2015-01-23,9045246
435,119.29,119.75,117.25,118.75,0,2015-01-27,17981989
436,119.04,120.79,117.96,119.17,0,2015-01-28,6764469
437,118.21,118.92,117.58,118.92,0,2015-01-29,17553748
438,119.71,122.83,118.42,119.0,0,2015-01-30,22309884
439,118.38,120.37,117.96,120.37,0,2015-02-02,10364854
440,120.0,120.67,118.46,118.71,0,2015-02-03,7781553
441,119.0,120.08,118.38,119.33,0,2015-02-04,4036543
442,116.79,119.25,115.88,118.5,0,2015-02-05,6143088
443,116.67,117.29,115.25,116.79,0,2015-02-06,5976495
444,115.67,117.0,115.08,115.83,0,2015-02-09,3114468
445,114.29,116.92,113.96,115.0,0,2015-02-10,4506774
446,116.79,117.5,114.0,114.17,0,2015-02-11,3522442
447,118.42,118.87,116.71,117.13,0,2015-02-12,5162803
448,119.38,119.75,118.0,118.42,0,2015-02-13,3614205
449,120.0,120.54,118.5,118.5,0,2015-02-16,1945558
450,121.71,123.17,119.67,120.04,0,2015-02-18,4976054
