,c,h,l,o,oi,time,v
0,338.25,340.0,331.65,334.48,0,2013-04-22,633860
1,345.95,348.08,335.33,337.98,0,2013-04-23,678420
2,355.25,357.45,345.92,346.5,0,2013-04-25,2263954
3,356.38,358.25,347.95,355.13,0,2013-04-26,623556
4,354.5,356.8,350.0,356.8,0,2013-04-29,989964
5,353.55,357.45,348.38,353.55,0,2013-04-30,1220638
6,358.73,362.45,350.6,352.0,0,2013-05-02,2780994
7,361.63,363.9,353.85,357.95,0,2013-05-03,1602762
8,355.8,361.0,352.45,361.0,0,2013-05-06,704878
9,364.23,365.67,356.5,356.52,0,2013-05-07,1409960
10,364.42,367.4,360.0,365.0,0,2013-05-08,882204
11,361.67,365.0,360.33,364.65,0,2013-05-09,497792
12,365.23,366.73,358.0,360.63,0,2013-05-10,863772
13,367.4,368.38,363.58,365.25,0,2013-05-11,65048
14,362.5,368.33,361.5,368.0,0,2013-05-13,685192
15,364.95,366.2,360.38,362.9,0,2013-05-14,656674
16,384.13,385.02,363.45,365.0,0,2013-05-15,1567376
17,388.98,390.75,380.98,381.5,0,2013-05-16,1568396
18,397.17,399.5,384.35,387.0,0,2013-05-17,1143234
19,390.88,398.98,389.0,397.25,0,2013-05-20,1063732
20,382.55,391.4,381.42,390.88,0,2013-05-21,1072282
21,384.05,386.65,379.67,383.05,0,2013-05-22,635168
22,382.77,386.08,376.3,381.5,0,2013-05-23,909458
23,390.52,392.13,379.7,383.55,0,2013-05-24,761950
24,394.73,396.95,384.63,390.67,0,2013-05-27,1233954
25,387.7,396.0,386.3,394.0,0,2013-05-28,874200
26,388.63,391.0,382.2,387.5,0,2013-05-29,641940
27,399.92,403.67,386.15,389.5,0,2013-05-30,1541448
28,391.48,398.0,388.4,396.5,0,2013-05-31,1371826
29,385.2,392.85,382.6,390.63,0,2013-06-03,700880
30,383.65,388.35,381.33,382.5,0,2013-06-04,807838
31,384.23,385.95,379.35,381.0,0,2013-06-05,810088
32,387.35,388.98,380.0,383.25,0,2013-06-06,693794
33,381.45,387.5,381.0,387.35,0,2013-06-07,806834
34,376.83,384.15,371.67,382.75,0,2013-06-10,851978
35,374.7,382.45,373.5,374.0,0,2013-06-11,1832394
36,373.17,377.3,370.33,372.63,0,2013-06-12,1493410
37,371.7,373.95,369.1,369.5,0,2013-06-13,606572
38,378.35,380.98,374.0,376.45,0,2013-06-14,519688
39,378.08,380.67,372.65,378.35,0,2013-06-17,820358
40,381.4,385.8,375.02,377.75,0,2013-06-18,1582298
41,383.08,384.75,379.33,381.42,0,2013-06-19,838252
42,369.3,380.02,365.67,379.5,0,2013-06-20,1194286
43,364.75,369.0,360.15,365.5,0,2013-06-21,1370450
44,346.85,362.5,345.05,362.5,0,2013-06-24,1331004
45,359.15,362.33,345.83,348.27,0,2013-06-25,2479146
46,344.13,360.0,341.5,359.25,0,2013-06-26,2345366
47,351.05,355.02,346.5,346.75,0,2013-06-27,2337666
48,361.1,363.5,353.75,354.0,0,2013-06-28,3083766
49,361.98,367.5,357.6,361.5,0,2013-07-01,920042
50,357.88,362.27,356.5,360.05,0,2013-07-02,672346
51,349.42,357.52,347.63,355.9,0,2013-07-03,809052
52,349.77,355.4,347.25,351.05,0,2013-07-04,818560
53,351.33,353.88,349.25,353.88,0,2013-07-05,429990
54,346.13,350.48,341.55,348.5,0,2013-07-08,1059670
55,357.02,359.5,342.83,348.05,0,2013-07-09,1115624
56,363.17,368.25,358.8,359.0,0,2013-07-10,1783838
57,372.9,376.0,365.0,365.0,0,2013-07-11,1616150
58,379.05,380.95,368.33,376.5,0,2013-07-12,1183274
59,378.73,381.15,373.0,377.9,0,2013-07-15,877426
60,356.42,372.45,351.35,365.3,0,2013-07-16,2002660
61,355.7,358.6,350.02,357.5,0,2013-07-17,2109950
62,355.85,362.5,339.35,357.5,0,2013-07-18,4841500
63,345.42,356.9,343.1,355.55,0,2013-07-19,2257952
64,350.33,351.75,340.58,342.6,0,2013-07-22,1318854
65,365.05,366.98,351.5,352.5,0,2013-07-23,1227576
66,344.73,358.45,340.0,358.45,0,2013-07-24,1593116
67,342.58,349.5,340.6,344.35,0,2013-07-25,1346216
68,339.98,347.5,333.75,346.9,0,2013-07-26,1830618
69,330.95,341.42,328.55,338.5,0,2013-07-29,2587772
70,325.17,339.45,323.4,331.15,0,2013-07-30,1752886
71,326.17,329.85,311.25,324.0,0,2013-07-31,3809576
72,333.15,337.5,319.4,327.6,0,2013-08-01,2179628
73,326.75,336.15,322.5,331.13,0,2013-08-02,1498506
74,330.45,332.9,320.5,326.75,0,2013-08-05,1044428
75,319.08,328.35,315.0,328.35,0,2013-08-06,5545754
76,320.45,322.9,316.0,316.0,0,2013-08-07,2008648
77,326.38,328.25,319.15,322.5,0,2013-08-08,1280828
78,325.02,330.25,323.35,326.55,0,2013-08-12,5446794
79,329.55,330.9,319.1,325.0,0,2013-08-13,1415696
80,330.65,334.67,326.95,330.0,0,2013-08-14,2952394
81,316.13,330.38,313.45,326.13,0,2013-08-16,3788566
82,310.4,317.5,306.08,314.5,0,2013-08-19,1319798
83,317.1,321.4,301.17,303.17,0,2013-08-20,9529640
84,312.27,337.0,309.0,325.05,0,2013-08-21,1883338
85,315.3,319.25,307.5,310.9,0,2013-08-22,3073496
86,321.27,323.6,312.0,318.0,0,2013-08-23,4057098
87,316.58,325.0,312.5,324.63,0,2013-08-26,1478032
88,306.77,311.0,300.5,310.0,0,2013-08-27,2255254
89,303.33,311.92,294.0,299.0,0,2013-08-28,3134430
90,323.73,329.9,298.13,304.25,0,2013-08-29,4971674
91,329.8,334.5,304.23,317.5,0,2013-08-30,3549300
92,313.5,337.35,311.17,327.45,0,2013-09-02,1362662
93,300.33,320.0,298.0,315.1,0,2013-09-03,2264498
94,304.25,312.0,295.5,299.95,0,2013-09-04,2158200
95,331.0,337.5,312.63,312.63,0,2013-09-05,3263316
96,338.63,340.8,326.38,333.85,0,2013-09-06,2193286
97,354.23,357.2,342.55,343.15,0,2013-09-10,1905336
98,357.6,359.15,344.5,350.0,0,2013-09-11,1939814
99,350.25,360.42,345.92,357.6,0,2013-09-12,1308428
100,358.0,361.45,345.6,347.45,0,2013-09-13,1944866
101,355.55,369.35,351.95,367.5,0,2013-09-16,11343848
102,354.63,357.8,350.52,357.0,0,2013-09-17,995932
103,357.42,358.5,348.5,355.0,0,2013-09-18,1632454
104,385.83,389.5,371.0,373.55,0,2013-09-19,3485612
105,374.1,387.98,363.7,386.5,0,2013-09-20,2535230
106,359.65,370.35,357.02,366.77,0,2013-09-23,1523848
107,360.05,366.2,353.5,353.5,0,2013-09-24,1355014
108,354.65,362.38,347.63,360.6,0,2013-09-25,3253054
109,351.7,360.75,349.0,354.65,0,2013-09-26,2545946
110,341.42,356.42,340.05,353.5,0,2013-09-27,1364778
111,339.05,344.58,334.2,338.5,0,2013-09-30,1307142
112,342.55,344.75,333.5,339.2,0,2013-10-01,925668
113,350.05,352.42,343.8,345.0,0,2013-10-03,1571032
114,347.77,353.8,344.9,348.9,0,2013-10-04,1554416
115,343.38,350.0,338.55,346.63,0,2013-10-07,979454
116,347.42,358.38,343.0,352.75,0,2013-10-08,1045696
117,359.4,361.85,342.67,343.5,0,2013-10-09,1188582
118,352.85,361.75,350.15,358.5,0,2013-10-10,1945376
119,352.5,360.02,351.3,357.5,0,2013-10-11,1766882
120,349.3,357.25,347.75,352.5,0,2013-10-14,1426638
121,341.45,352.5,339.1,351.5,0,2013-10-15,1337222
122,338.42,347.25,336.5,342.35,0,2013-10-17,1491182
123,350.67,352.17,339.3,340.05,0,2013-10-18,2489958
124,358.42,361.75,350.13,352.5,0,2013-10-21,2858120
125,354.55,359.9,353.0,356.05,0,2013-10-22,1895936
126,355.05,359.6,352.55,355.5,0,2013-10-23,1351706
127,353.52,365.25,351.8,352.85,0,2013-10-24,3109388
128,352.45,358.4,347.67,353.23,0,2013-10-25,2123074
129,354.25,357.9,352.8,354.95,0,2013-10-28,1262172
130,366.52,367.5,351.88,353.0,0,2013-10-29,2920580
131,369.05,372.27,366.55,368.0,0,2013-10-30,1272858
132,376.23,380.9,364.65,369.35,0,2013-10-31,2293376
133,374.25,378.1,372.77,376.5,0,2013-11-01,2345960
134,371.8,376.38,370.3,376.38,0,2013-11-03,104904
135,372.7,376.5,367.17,371.7,0,2013-11-05,1691006
136,365.73,374.08,365.0,372.5,0,2013-11-06,541352
137,367.33,373.45,365.0,366.0,0,2013-11-07,822708
138,363.7,367.0,358.63,363.08,0,2013-11-08,852730
139,356.17,363.35,354.6,358.05,0,2013-11-11,980366
140,358.1,364.7,355.52,355.52,0,2013-11-12,665076
141,359.13,361.75,355.0,356.45,0,2013-11-13,866354
142,362.83,367.38,360.15,362.5,0,2013-11-14,1061552
143,371.52,372.5,366.2,368.85,0,2013-11-18,1211964
144,367.67,373.0,366.33,373.0,0,2013-11-19,810422
145,366.48,372.4,362.83,367.67,0,2013-11-20,890750
146,355.75,364.2,354.0,363.0,0,2013-11-21,1278628
147,358.3,364.0,356.75,358.05,0,2013-11-22,1061796
148,372.83,374.0,360.3,361.0,0,2013-11-25,1019290
149,372.92,374.95,367.55,372.0,0,2013-11-26,3297848
150,373.52,374.85,368.35,372.35,0,2013-11-27,501214
151,375.95,378.42,370.13,373.5,0,2013-11-28,1599424
152,378.4,382.35,376.0,379.0,0,2013-11-29,1147480
153,385.27,387.0,378.13,378.13,0,2013-12-02,950750
154,379.35,383.98,377.23,383.33,0,2013-12-03,865754
155,374.52,380.7,373.33,376.55,0,2013-12-04,1095694
156,380.98,385.65,377.5,379.0,0,2013-12-05,1517482
157,378.92,384.5,375.83,382.15,0,2013-12-06,1258436
158,381.95,393.95,379.88,392.5,0,2013-12-09,1571958
159,386.25,388.4,377.27,382.13,0,2013-12-10,1524756
160,384.48,387.4,380.35,383.58,0,2013-12-11,914688
161,382.55,385.35,378.63,381.1,0,2013-12-12,602626
162,379.25,381.05,376.95,379.27,0,2013-12-13,738088
163,375.4,379.52,373.9,379.2,0,2013-12-16,716338
164,370.3,379.27,369.15,378.25,0,2013-12-17,613416
165,375.1,381.58,369.25,370.45,0,2013-12-18,2150854
166,360.98,378.55,360.0,378.5,0,2013-12-19,1360080
167,366.58,368.17,357.52,361.35,0,2013-12-20,2178034
168,366.27,370.5,364.5,367.45,0,2013-12-23,812832
169,364.4,367.5,361.5,367.0,0,2013-12-24,581106
170,362.95,367.5,361.02,363.5,0,2013-12-26,1850304
171,370.02,371.48,363.5,364.85,0,2013-12-27,1069134
172,365.9,370.55,362.85,370.25,0,2013-12-30,893452
173,364.13,367.5,362.75,367.48,0,2013-12-31,360542
174,361.27,366.02,360.38,366.0,0,2014-01-01,785536
175,353.7,365.73,351.5,361.3,0,2014-01-02,912278
176,356.27,358.15,348.3,353.55,0,2014-01-03,1145134
177,357.05,358.5,352.8,355.0,0,2014-01-06,893430
178,354.08,357.5,350.0,356.0,0,2014-01-07,1287588
179,356.45,358.5,351.83,354.5,0,2014-01-08,625966
180,355.08,357.77,353.33,355.25,0,2014-01-09,615166
181,350.23,357.4,349.0,352.05,0,2014-01-10,732448
182,358.45,362.38,347.58,347.58,0,2014-01-13,944984
183,355.65,361.55,353.5,358.0,0,2014-01-14,527652
184,364.58,365.58,356.27,357.0,0,2014-01-15,1111286
185,365.73,367.5,361.5,365.15,0,2014-01-16,1102364
186,363.55,368.88,360.0,365.25,0,2014-01-17,646298
187,364.08,368.75,360.0,362.9,0,2014-01-20,998634
188,353.15,366.0,352.0,364.85,0,2014-01-21,3400284
189,355.15,359.0,349.1,352.5,0,2014-01-22,2640594
190,352.65,355.77,351.6,353.5,0,2014-01-23,675740
191,342.38,352.4,340.5,347.5,0,2014-01-24,1715606
192,329.05,341.25,327.27,339.05,0,2014-01-27,3229532
193,329.9,335.0,322.52,328.5,0,2014-01-28,2678918
194,332.0,337.48,331.45,333.5,0,2014-01-29,1074560
195,325.02,330.0,323.88,325.05,0,2014-01-30,1684726
196,328.52,330.65,324.38,324.75,0,2014-01-31,1114066
197,327.48,329.0,324.9,325.65,0,2014-02-03,2318446
198,332.65,333.92,321.8,324.0,0,2014-02-04,1015870
199,333.75,335.7,325.17,332.5,0,2014-02-05,1663084
200,330.25,338.05,326.25,336.0,0,2014-02-06,2181132
201,329.42,333.25,326.2,331.0,0,2014-02-07,1436778
202,323.63,330.92,322.0,330.92,0,2014-02-10,1479792
203,323.63,326.0,320.33,324.45,0,2014-02-11,982674
204,324.77,328.15,322.05,325.0,0,2014-02-12,1044374
205,318.4,327.05,316.25,324.5,0,2014-02-13,778574
206,323.23,326.65,315.25,319.0,0,2014-02-14,1605582
207,325.38,326.67,321.55,323.6,0,2014-02-17,927666
208,340.15,341.5,324.02,325.5,0,2014-02-18,2132318
209,342.95,344.2,335.25,340.0,0,2014-02-19,2235844
210,334.88,341.45,333.38,340.85,0,2014-02-20,1139712
211,336.02,338.9,332.25,335.0,0,2014-02-21,952232
212,338.8,340.42,331.0,334.05,0,2014-02-24,1474358
213,337.88,341.7,336.08,340.15,0,2014-02-25,875938
214,342.7,345.45,337.55,337.55,0,2014-02-26,1511358
215,342.25,347.0,337.98,342.7,0,2014-02-28,1864370
216,334.98,346.33,334.0,341.0,0,2014-03-03,900454
217,338.35,339.45,332.73,335.5,0,2014-03-04,1378492
218,340.4,342.1,335.3,340.5,0,2014-03-05,1430434
219,343.67,345.73,339.0,341.5,0,2014-03-06,1229082
220,355.77,358.75,345.67,348.85,0,2014-03-07,3712414
221,376.2,377.5,350.17,355.0,0,2014-03-10,2949710
222,372.1,378.83,367.25,377.9,0,2014-03-11,1444206
223,372.42,376.35,367.52,372.63,0,2014-03-12,1379362
224,382.17,388.33,371.55,372.5,0,2014-03-13,2002414
225,377.98,380.7,366.5,378.33,0,2014-03-14,1606906
226,382.65,387.5,378.7,378.7,0,2014-03-18,1662290
227,381.2,384.88,378.38,383.83,0,2014-03-19,1139176
228,373.63,382.5,371.0,382.5,0,2014-03-20,1626316
229,372.05,377.5,369.17,376.75,0,2014-03-21,2037108
230,370.63,374.77,368.6,373.0,0,2014-03-22,90702
231,382.77,384.92,372.15,372.15,0,2014-03-24,1827174
232,386.33,388.73,382.5,382.5,0,2014-03-25,1657572
233,385.77,389.95,381.67,387.5,0,2014-03-26,1718536
234,385.95,389.98,380.5,385.8,0,2014-03-27,2840134
235,389.0,394.0,383.5,388.35,0,2014-03-28,2195230
236,390.52,392.35,384.15,390.15,0,2014-03-31,1524146
237,381.85,391.05,376.0,390.75,0,2014-04-01,1609176
238,384.77,386.65,379.48,384.0,0,2014-04-02,2296590
239,379.9,385.9,377.77,385.65,0,2014-04-03,1509744
240,377.55,380.5,375.0,376.1,0,2014-04-04,1019368
241,384.73,386.0,376.45,378.5,0,2014-04-07,1692784
242,392.27,392.5,383.58,387.4,0,2014-04-09,2089638
243,401.63,406.0,390.13,391.27,0,2014-04-10,2448854
244,402.83,404.0,396.0,397.6,0,2014-04-11,1561872
245,395.42,402.5,391.27,402.5,0,2014-04-15,1153306
246,392.13,396.23,386.75,394.95,0,2014-04-16,831526
247,400.4,402.0,390.05,392.0,0,2014-04-17,1155332
248,400.67,404.5,397.35,403.35,0,2014-04-21,3122002
249,400.65,403.38,397.77,401.58,0,2014-04-22,942788
250,411.2,414.85,398.65,400.0,0,2014-04-23,2586388
251,404.25,417.3,402.85,411.0,0,2014-04-25,1377812
252,411.98,414.95,398.4,404.05,0,2014-04-28,1468540
253,403.5,412.27,402.2,410.55,0,2014-04-29,953266
254,401.3,409.48,397.75,402.5,0,2014-04-30,1542098
255,401.35,405.3,399.38,401.77,0,2014-05-02,1064882
256,403.8,405.85,398.88,399.1,0,2014-05-05,690262
257,403.48,406.0,400.27,404.8,0,2014-05-06,731928
258,405.05,408.15,400.15,400.15,0,2014-05-07,1039458
259,406.0,410.25,403.67,406.1,0,2014-05-08,1825082
260,425.38,427.5,405.27,406.4,0,2014-05-09,2133252
261,425.35,432.5,423.6,426.1,0,2014-05-12,1879028
262,430.52,434.5,424.05,427.63,0,2014-05-13,2255102
263,429.73,442.5,426.3,429.75,0,2014-05-14,1453600
264,434.95,437.5,429.0,429.0,0,2014-05-15,1547470
265,452.83,475.5,443.0,443.0,0,2014-05-16,4140740
266,458.5,466.0,453.33,454.7,0,2014-05-19,2004312
267,451.52,459.95,449.1,459.85,0,2014-05-20,1863936
268,448.33,452.85,441.83,451.0,0,2014-05-21,1485564
269,446.67,454.8,443.7,450.0,0,2014-05-22,1387078
270,439.17,449.0,436.48,447.1,0,2014-05-23,2136422
271,430.58,444.8,425.8,440.0,0,2014-05-26,2480770
272,435.3,436.92,425.05,430.0,0,2014-05-27,1462714
273,429.48,435.0,426.17,435.0,0,2014-05-28,1572220
274,430.17,436.25,426.85,431.45,0,2014-05-29,2706972
275,434.33,438.0,421.02,432.5,0,2014-05-30,2570376
276,443.3,445.5,426.35,433.0,0,2014-06-02,1053434
277,436.6,445.6,432.95,443.48,0,2014-06-03,1398392
278,430.73,436.5,428.5,436.05,0,2014-06-04,648828
279,434.35,436.7,426.5,431.15,0,2014-06-05,1744216
280,451.38,454.05,432.85,436.35,0,2014-06-06,3567790
281,450.1,458.45,448.17,454.95,0,2014-06-09,1556162
282,450.05,452.0,440.75,451.38,0,2014-06-10,862066
283,464.27,467.0,451.02,451.98,0,2014-06-11,2243052
284,466.85,470.0,459.0,466.35,0,2014-06-12,1075832
285,458.48,474.75,457.13,467.48,0,2014-06-13,1153816
286,465.23,466.5,452.55,460.05,0,2014-06-16,1121548
287,468.63,470.9,456.02,464.0,0,2014-06-17,1251594
288,480.13,485.98,472.5,472.5,0,2014-06-18,3217954
289,461.83,481.48,459.52,480.85,0,2014-06-19,1388252
290,465.4,471.0,460.08,463.0,0,2014-06-20,759834
291,447.52,463.0,444.27,462.5,0,2014-06-23,1627748
292,439.55,449.98,436.55,448.75,0,2014-06-24,3410834
293,441.88,447.35,437.9,447.35,0,2014-06-25,1045646
294,432.85,444.92,428.17,442.0,0,2014-06-26,2234066
295,433.0,436.5,427.6,435.0,0,2014-06-27,943996
296,441.77,443.0,430.3,430.3,0,2014-06-30,866664
297,442.17,444.45,439.88,442.8,0,2014-07-01,647908
298,446.58,448.5,441.55,443.52,0,2014-07-02,673588
299,445.6,450.98,444.0,446.55,0,2014-07-03,823702
300,441.1,447.35,438.65,445.05,0,2014-07-04,1422100
301,435.45,441.85,426.38,439.08,0,2014-07-07,28637054
302,436.13,446.35,432.9,441.0,0,2014-07-08,2320394
303,432.13,438.9,426.83,436.9,0,2014-07-09,1629830
304,433.23,443.6,426.35,432.0,0,2014-07-10,2833758
305,429.17,441.5,423.6,439.4,0,2014-07-11,5636620
306,427.67,431.83,425.8,431.0,0,2014-07-14,2428850
307,435.77,437.23,427.7,431.48,0,2014-07-15,2094792
308,442.52,443.77,433.05,439.9,0,2014-07-16,4100468
309,457.45,459.0,440.33,442.5,0,2014-07-17,6369130
310,467.92,474.0,450.75,457.5,0,2014-07-18,4738712
311,470.6,483.5,468.08,483.5,0,2014-07-21,4338492
312,474.6,476.5,465.9,472.5,0,2014-07-22,1436992
313,466.4,477.15,465.02,474.6,0,2014-07-23,1675642
314,469.33,470.5,464.58,465.75,0,2014-07-24,2332334
315,472.35,476.3,466.33,469.33,0,2014-07-25,2036968
316,470.6,476.0,461.45,472.55,0,2014-07-28,1804496
317,487.13,488.5,469.35,471.5,0,2014-07-30,2060922
318,476.85,489.8,474.55,487.13,0,2014-07-31,3379094
319,462.65,476.5,460.75,474.0,0,2014-08-01,2546138
320,468.88,470.75,463.77,465.5,0,2014-08-04,1327228
321,468.98,471.58,463.73,471.3,0,2014-08-05,1714580
322,466.13,471.5,462.7,467.0,0,2014-08-06,1558888
323,469.92,474.5,463.13,464.05,0,2014-08-07,1654496
324,465.8,467.58,459.5,466.5,0,2014-08-08,1561328
325,475.08,478.9,466.52,467.88,0,2014-08-11,1472008
326,482.35,484.95,471.33,476.0,0,2014-08-12,1178902
327,478.55,485.0,475.55,482.35,0,2014-08-13,2153934
328,476.67,481.48,472.63,481.48,0,2014-08-14,2039210
329,483.42,487.23,472.52,475.0,0,2014-08-18,1291464
330,490.33,493.0,483.08,485.0,0,2014-08-19,2415916
331,500.0,501.1,487.5,492.0,0,2014-08-20,2558978
332,509.3,514.0,498.77,498.77,0,2014-08-21,3645984
333,515.38,517.45,509.4,510.0,0,2014-08-22,2905658
334,522.33,527.2,512.78,515.38,0,2014-08-25,1056736
335,527.05,529.8,520.05,522.33,0,2014-08-26,1920910
336,520.0,529.97,515.3,528.05,0,2014-08-27,2462340
337,518.78,524.7,516.47,522.0,0,2014-08-28,2969756
338,523.97,527.25,520.97,521.25,0,2014-09-01,909600
339,529.13,530.97,517.55,524.0,0,2014-09-02,966530
340,528.45,533.35,524.08,533.35,0,2014-09-03,1141174
341,529.4,532.85,523.0,527.0,0,2014-09-04,1333208
342,539.22,542.92,527.1,529.0,0,2014-09-05,1267196
343,538.25,542.78,530.55,539.97,0,2014-09-08,1004420
344,536.65,543.3,535.0,537.75,0,2014-09-09,651704
345,532.47,536.83,530.05,535.0,0,2014-09-10,1323132
346,532.42,536.75,528.95,531.5,0,2014-09-11,1881974
347,534.58,536.03,528.5,529.0,0,2014-09-12,2202308
348,523.05,533.0,521.2,532.5,0,2014-09-15,1724612
349,513.72,527.1,512.08,525.25,0,2014-09-16,1278998
350,510.98,517.55,510.0,515.0,0,2014-09-17,1104756
351,523.85,525.45,509.4,509.4,0,2014-09-18,836968
352,531.83,534.5,523.0,523.5,0,2014-09-19,2332128
353,521.92,530.0,517.5,528.0,0,2014-09-22,1043036
354,520.58,526.92,514.38,521.0,0,2014-09-23,1199808
355,518.15,524.0,513.95,520.55,0,2014-09-24,1309072
356,514.25,528.42,512.5,515.15,0,2014-09-25,3633156
357,512.17,517.9,505.63,512.47,0,2014-09-26,2310372
358,501.67,512.15,498.0,512.15,0,2014-09-29,729626
359,506.55,514.6,503.35,506.5,0,2014-09-30,1727534
360,505.83,507.35,500.67,504.25,0,2014-10-01,2153050
361,502.9,506.55,498.0,503.5,0,2014-10-07,2786558
362,500.13,505.7,498.6,503.5,0,2014-10-08,2492310
363,511.63,513.2,500.95,501.95,0,2014-10-09,2902602
364,501.45,509.63,498.6,508.5,0,2014-10-10,1510402
365,504.25,506.38,494.17,499.5,0,2014-10-13,1564130
366,506.58,510.5,500.9,506.25,0,2014-10-14,946748
367,495.8,504.73,491.23,504.0,0,2014-10-16,1827980
368,500.02,502.38,490.17,498.45,0,2014-10-17,2282796
369,501.92,516.4,500.55,507.55,0,2014-10-20,2333000
370,506.88,508.45,500.0,504.25,0,2014-10-21,3285504
371,531.5,534.0,510.0,510.65,0,2014-10-22,6241058
372,530.78,535.0,528.42,534.05,0,2014-10-23,253276
373,542.5,545.85,532.5,533.5,0,2014-10-27,1920292
374,541.4,546.75,538.38,544.5,0,2014-10-28,904570
375,539.97,543.7,535.35,543.5,0,2014-10-29,2308478
376,547.0,550.22,537.45,538.0,0,2014-10-30,1682988
377,559.13,561.13,547.05,550.95,0,2014-10-31,1227036
378,555.22,560.45,549.1,559.63,0,2014-11-03,1488584
379,564.1,570.0,551.63,556.5,0,2014-11-05,1845170
380,561.45,568.9,552.2,568.9,0,2014-11-07,2385100
381,554.35,565.88,552.3,562.5,0,2014-11-10,910952
382,553.72,557.78,550.0,554.55,0,2014-11-11,986072
383,563.17,566.5,552.13,555.75,0,2014-11-12,1796192
384,555.88,564.5,553.5,564.0,0,2014-11-13,1260150
385,546.75,556.45,543.15,555.47,0,2014-11-14,1040672
386,554.05,557.85,520.25,547.5,0,2014-11-17,1446070
387,542.53,556.83,541.6,555.0,0,2014-11-18,1431962
388,538.78,544.47,530.0,543.0,0,2014-11-19,2083156
389,578.35,581.5,544.9,547.5,0,2014-11-20,7268052
390,599.58,632.35,591.63,603.0,0,2014-11-21,12628486
391,599.88,606.97,588.0,602.45,0,2014-11-24,3329956
392,580.28,601.0,577.1,597.0,0,2014-11-25,4446430
393,580.22,586.13,573.5,582.0,0,2014-11-26,2722946
394,578.8,583.4,573.05,583.0,0,2014-11-27,3507784
395,601.25,603.95,582.25,582.25,0,2014-11-28,2382168
396,600.88,615.78,597.75,602.58,0,2014-12-01,2609380
397,607.7,611.42,595.1,595.1,0,2014-12-02,2096238
398,610.35,614.3,605.33,607.8,0,2014-12-03,1836748
399,611.92,616.72,602.5,610.4,0,2014-12-04,1300900
400,620.2,624.5,612.1,616.0,0,2014-12-05,2068206
401,622.97,627.17,614.95,621.47,0,2014-12-08,1499276
402,615.97,621.95,612.28,620.78,0,2014-12-09,1281250
403,617.63,622.5,613.22,614.38,0,2014-12-10,1110466
404,623.1,626.5,615.5,615.55,0,2014-12-11,2073628
405,623.65,627.08,621.0,625.45,0,2014-12-12,1236452
406,654.42,657.75,621.0,621.0,0,2014-12-15,3003422
407,641.75,653.3,635.5,650.53,0,2014-12-16,1982686
408,622.33,638.0,619.0,638.0,0,2014-12-17,4528876
409,626.03,634.75,620.25,628.58,0,2014-12-18,1723168
410,618.15,633.08,616.0,630.05,0,2014-12-19,3755682
411,628.97,632.5,620.05,620.05,0,2014-12-22,1436112
412,622.25,636.0,619.03,632.0,0,2014-12-23,1363330
413,622.67,627.0,618.13,620.67,0,2014-12-24,2717638
414,626.53,629.15,617.5,623.45,0,2014-12-26,704946
415,621.78,630.0,620.67,627.75,0,2014-12-29,915220
416,623.33,625.47,616.2,622.0,0,2014-12-30,717990
417,631.95,636.5,620.05,622.1,0,2014-12-31,898144
418,629.3,632.5,625.55,631.9,0,2015-01-01,501996
419,635.78,639.5,629.15,630.5,0,2015-01-02,1263630
420,633.22,639.42,631.0,636.05,0,2015-01-05,610230
421,625.67,631.13,616.78,627.5,0,2015-01-06,2269086
422,635.75,651.97,623.75,623.75,0,2015-01-07,3571774
423,670.33,676.5,643.2,650.0,0,2015-01-08,6909766
424,680.47,685.25,670.28,677.2,0,2015-01-09,6437410
425,685.5,693.5,674.15,680.47,0,2015-01-12,1686842
426,696.47,704.92,683.85,686.0,0,2015-01-13,1921642
427,695.6,698.75,688.6,697.05,0,2015-01-14,1518580
428,700.2,722.0,696.03,719.0,0,2015-01-15,3970818
429,697.67,700.0,690.0,693.5,0,2015-01-16,2680600
430,694.72,699.5,691.0,696.6,0,2015-01-19,1755076
431,697.85,700.7,691.33,696.0,0,2015-01-20,3783726
432,694.08,709.5,692.53,698.0,0,2015-01-21,2684130
433,693.83,699.25,685.08,693.33,0,2015-01-22,4000016
434,692.65,697.88,691.0,696.05,0,2015-01-23,1554812
435,694.17,696.5,681.15,691.7,0,2015-01-27,1686732
436,675.58,695.0,673.28,691.55,0,2015-01-28,7440398
437,665.7,677.42,662.38,674.5,0,2015-01-29,4500854
438,661.1,674.45,658.67,670.0,0,2015-01-30,2798500
439,676.17,680.0,652.2,660.0,0,2015-02-02,3312738
440,653.15,683.0,650.05,680.45,0,2015-02-03,3061642
441,645.75,664.17,642.5,654.47,0,2015-02-04,2356658
442,643.95,654.65,638.35,644.0,0,2015-02-05,1832800
443,633.45,644.15,631.42,643.95,0,2015-02-06,1216540
444,633.13,641.55,618.13,625.5,0,2015-02-09,1648472
445,642.88,649.67,624.5,624.5,0,2015-02-10,2851982
446,649.35,650.97,640.17,648.5,0,2015-02-11,1123314
447,648.3,653.0,639.3,651.0,0,2015-02-12,2051746
448,654.75,661.4,641.4,650.0,0,2015-02-13,2291792
449,646.22,661.5,642.3,661.5,0,2015-02-16,1098220
450,653.9,656.1,641.92,645.95,0,2015-02-18,1376174
451,653.63,658.4,642.5,654.75,0,2015-02-19,1295830
452,649.13,657.5,645.17,653.45,0,2015-02-20,1196682
453,658.42,667.45,653.5,665.95,0,2015-02-23,3557422
