,c,h,l,o,oi,time,v
434,1140.87,1143.97,1116.67,1116.67,0,2015-01-23,4374211
435,1161.33,1166.67,1145.33,1146.67,0,2015-01-27,3390608
436,1132.23,1160.33,1123.33,1156.8,0,2015-01-28,3463523
437,1149.27,1155.8,1125.5,1128.23,0,2015-01-29,3460012
438,1133.7,1160.53,1122.23,1152.4,0,2015-01-30,2282494
439,1156.73,1159.9,1130.67,1130.67,0,2015-02-02,2125706
440,1148.33,1166.6,1138.23,1161.33,0,2015-02-03,2930722
441,1125.6,1154.8,1121.6,1153.03,0,2015-02-04,1846012
442,1121.6,1137.33,1116.07,1127.3,0,2015-02-05,2015947
443,1122.37,1129.33,1108.67,1121.33,0,2015-02-06,2210620
444,1048.3,1112.67,1033.33,1108.87,0,2015-02-09,5339822
445,1047.8,1074.0,1021.43,1030.07,0,2015-02-10,10472047
446,1075.13,1082.47,1055.8,1058.0,0,2015-02-11,4675646
447,1100.03,1106.0,1070.13,1078.67,0,2015-02-12,3162283
448,1108.1,1116.0,1100.0,1106.67,0,2015-02-13,2363567
449,1098.97,1118.67,1093.4,1110.0,0,2015-02-16,1676531
450,1108.9,1116.6,1102.67,1103.2,0,2015-02-18,2187791
451,1132.37,1140.0,1108.27,1112.53,0,2015-02-19,2808871
452,1118.4,1143.2,1114.33,1133.33,0,2015-02-20,5372566
453,1124.67,1141.27,1119.57,1124.3,0,2015-02-23,3558913
454,1147.4,1149.67,1126.7,1127.63,0,2015-02-24,3186506
455,1131.93,1156.53,1124.0,1150.0,0,2015-02-25,2760175
456,1118.7,1133.83,1113.33,1132.67,0,2015-02-26,2867675
457,1172.63,1176.67,1133.33,1135.2,0,2015-02-27,6404554
458,1178.73,1199.93,1144.0,1186.67,0,2015-02-28,7092569
459,1230.73,1233.33,1188.0,1188.0,0,2015-03-02,7276993
460,1234.43,1239.33,1218.73,1233.33,0,2015-03-03,3566704
461,1225.27,1262.53,1211.33,1246.67,0,2015-03-04,4956995
462,1217.37,1230.97,1196.67,1228.17,0,2015-03-05,2831549
463,1174.87,1214.4,1170.0,1211.47,0,2015-03-09,2366515
464,1168.3,1193.07,1149.37,1179.33,0,2015-03-10,2668429
465,1159.8,1177.0,1154.8,1176.57,0,2015-03-11,2817523
466,1164.93,1176.67,1160.1,1166.67,0,2015-03-12,2488366
467,1128.1,1179.57,1122.13,1177.53,0,2015-03-13,3480124
468,1119.87,1139.93,1114.2,1132.0,0,2015-03-16,1994878
469,1143.77,1148.67,1122.13,1130.67,0,2015-03-17,2178091
470,1132.7,1151.67,1128.47,1150.03,0,2015-03-18,1931078
471,1121.6,1159.3,1113.33,1147.37,0,2015-03-19,3146062
472,1113.57,1131.63,1102.03,1122.13,0,2015-03-20,2528510
473,1115.23,1126.67,1108.67,1121.53,0,2015-03-23,1682381
474,1114.77,1125.87,1104.0,1115.7,0,2015-03-24,2093747
475,1088.5,1117.9,1084.23,1115.33,0,2015-03-25,2524261
476,1089.63,1110.0,1075.63,1081.33,0,2015-03-26,5232287
477,1118.5,1123.73,1094.67,1100.07,0,2015-03-27,4774841
478,1152.5,1156.0,1122.33,1126.67,0,2015-03-30,3359008
479,1146.43,1164.67,1140.83,1156.7,0,2015-03-31,2813582
480,1156.17,1159.4,1145.33,1147.77,0,2015-04-01,1500329
481,1171.93,1176.2,1148.13,1157.7,0,2015-04-06,2732078
482,1179.8,1188.47,1165.5,1180.17,0,2015-04-07,2142482
483,1186.3,1191.5,1174.13,1183.27,0,2015-04-08,2066942
484,1180.53,1192.0,1170.4,1190.0,0,2015-04-09,1702879
485,1176.0,1185.33,1166.67,1180.0,0,2015-04-10,1415591
486,1202.33,1204.67,1180.83,1186.83,0,2015-04-13,2358313
487,1191.77,1213.3,1178.6,1202.67,0,2015-04-15,2280493
488,1169.53,1192.0,1160.0,1192.0,0,2015-04-16,2251882
489,1159.83,1177.6,1153.4,1173.4,0,2015-04-17,1497997
490,1132.3,1161.27,1112.67,1161.27,0,2015-04-20,2375330
491,1125.83,1146.93,1120.0,1132.0,0,2015-04-21,2067290
492,1163.73,1168.0,1123.83,1129.87,0,2015-04-22,2776148
493,1149.4,1174.93,1142.03,1170.0,0,2015-04-23,2547232
494,1119.07,1150.53,1113.33,1148.0,0,2015-04-24,2187251
495,1111.8,1130.57,1105.0,1119.97,0,2015-04-27,2775020
496,1110.3,1123.0,1090.67,1123.0,0,2015-04-28,3310885
497,1103.5,1114.83,1097.33,1107.73,0,2015-04-29,2125135
498,1087.53,1104.47,1083.73,1103.87,0,2015-04-30,3737527
499,1086.2,1100.3,1078.73,1093.83,0,2015-05-04,2455547
500,1094.93,1110.0,1084.5,1090.0,0,2015-05-05,2135422
501,1043.1,1095.93,1038.8,1095.0,0,2015-05-06,4843735
502,1045.93,1056.67,1029.07,1040.0,0,2015-05-07,3978019
503,1067.5,1076.67,1054.37,1059.33,0,2015-05-08,3842285
504,1076.87,1088.0,1071.83,1074.2,0,2015-05-11,3087799
505,1039.6,1076.6,1036.67,1076.6,0,2015-05-12,3287785
506,1059.8,1063.33,1040.53,1046.7,0,2015-05-13,2439559
507,1051.23,1061.27,1046.93,1057.43,0,2015-05-14,1777145
508,1061.3,1068.0,1050.33,1057.9,0,2015-05-15,2762060
509,1074.9,1077.53,1059.33,1064.93,0,2015-05-18,1792154
510,1080.47,1090.0,1072.67,1076.63,0,2015-05-19,2281796
511,1075.03,1090.3,1072.0,1085.3,0,2015-05-20,1442642
512,1092.2,1094.0,1072.9,1080.0,0,2015-05-21,2451278
513,1102.3,1108.0,1088.53,1093.33,0,2015-05-22,2647664
514,1086.83,1099.87,1083.33,1099.87,0,2015-05-25,1397434
515,1078.93,1091.13,1072.33,1091.13,0,2015-05-26,2059529
516,1090.27,1097.27,1072.83,1080.0,0,2015-05-27,1575587
517,1084.5,1093.9,1070.0,1091.4,0,2015-05-28,2633245
518,1102.97,1113.17,1083.8,1087.0,0,2015-05-29,4191568
519,1137.03,1139.33,1095.33,1116.0,0,2015-06-01,5386807
520,1115.7,1145.2,1111.33,1140.67,0,2015-06-02,4373603
521,1102.43,1125.03,1096.0,1116.67,0,2015-06-03,3209996
522,1108.3,1120.0,1097.03,1105.33,0,2015-06-04,1967170
523,1122.4,1136.0,1105.83,1106.67,0,2015-06-05,2404829
524,1119.17,1137.33,1114.07,1122.47,0,2015-06-08,2129531
525,1111.27,1123.87,1104.0,1117.3,0,2015-06-09,1416730
526,1137.37,1145.27,1113.33,1114.0,0,2015-06-10,2389307
527,1117.43,1149.63,1113.5,1143.27,0,2015-06-11,2981294
528,1104.97,1122.13,1100.0,1116.4,0,2015-06-12,1835108
529,1112.27,1129.6,1101.33,1110.13,0,2015-06-15,1700771
530,1118.27,1123.33,1103.9,1113.33,0,2015-06-16,2043629
531,1140.57,1148.33,1117.33,1124.0,0,2015-06-17,3984107
532,1144.77,1153.0,1139.17,1143.33,0,2015-06-18,2842159
533,1144.07,1161.4,1138.17,1150.0,0,2015-06-19,2126231
534,1155.0,1159.33,1144.37,1150.0,0,2015-06-22,1613480
535,1177.7,1181.33,1158.33,1160.67,0,2015-06-23,2350727
536,1168.83,1183.13,1163.33,1178.67,0,2015-06-24,1816592
537,1206.5,1211.33,1160.07,1160.07,0,2015-06-25,4201745
538,1187.13,1202.67,1183.33,1202.4,0,2015-06-26,1818053
539,1193.7,1196.67,1146.0,1164.67,0,2015-06-29,3110302
540,1188.53,1205.93,1178.67,1190.4,0,2015-06-30,3076676
541,1207.8,1212.67,1188.63,1188.63,0,2015-07-01,2471291
542,1200.23,1212.0,1194.67,1208.0,0,2015-07-02,1335757
543,1204.87,1216.67,1195.0,1200.0,0,2015-07-03,1830950
544,1210.7,1214.33,1183.33,1183.37,0,2015-07-06,2029511
545,1207.57,1216.0,1196.8,1211.3,0,2015-07-07,1728982
546,1204.3,1209.8,1180.0,1193.33,0,2015-07-08,2385890
547,1232.6,1234.0,1210.17,1210.17,0,2015-07-09,2888308
548,1250.93,1253.33,1233.03,1233.33,0,2015-07-10,2696909
549,1238.47,1253.33,1229.33,1250.93,0,2015-07-13,2160397
550,1238.37,1247.97,1234.07,1239.8,0,2015-07-14,1669577
551,1246.27,1253.33,1241.63,1243.33,0,2015-07-15,1757510
552,1245.37,1251.33,1238.0,1246.67,0,2015-07-16,2124406
553,1247.73,1258.67,1242.7,1247.27,0,2015-07-17,2513528
554,1244.87,1253.27,1233.33,1248.67,0,2015-07-20,1654724
555,1229.97,1255.33,1225.4,1246.6,0,2015-07-21,1305581
556,1236.3,1245.33,1220.7,1229.07,0,2015-07-22,1643224
557,1220.7,1243.03,1215.33,1240.0,0,2015-07-23,2011394
558,1201.57,1224.63,1198.03,1223.33,0,2015-07-24,1986278
559,1162.23,1198.67,1158.57,1198.07,0,2015-07-27,3556780
560,1172.63,1181.33,1162.43,1166.67,0,2015-07-28,1856446
561,1193.53,1198.97,1166.7,1177.87,0,2015-07-29,1687711
562,1182.5,1206.67,1178.97,1203.33,0,2015-07-30,2621203
563,1194.17,1210.57,1177.33,1189.67,0,2015-07-31,2882672
564,1186.27,1189.33,1136.03,1140.03,0,2015-08-03,4953311
565,1183.17,1196.53,1172.67,1186.67,0,2015-08-04,2105218
566,1186.4,1194.6,1179.4,1183.17,0,2015-08-05,1552151
567,1220.5,1224.53,1183.33,1184.73,0,2015-08-06,2809790
568,1222.3,1229.33,1210.73,1220.0,0,2015-08-07,2368349
569,1213.83,1229.47,1204.07,1221.03,0,2015-08-10,2166974
570,1200.77,1216.6,1188.0,1214.8,0,2015-08-11,1658852
571,1175.0,1195.13,1168.0,1195.03,0,2015-08-12,2478812
572,1173.43,1195.97,1165.33,1175.0,0,2015-08-13,3626170
573,1199.67,1203.17,1166.7,1185.83,0,2015-08-14,1955957
574,1186.9,1200.0,1177.03,1195.27,0,2015-08-17,1508725
575,1200.1,1209.97,1188.73,1195.47,0,2015-08-18,2073872
576,1209.8,1213.33,1190.67,1199.93,0,2015-08-19,1626091
577,1187.9,1212.67,1176.0,1196.67,0,2015-08-20,2032937
578,1160.0,1170.0,1150.0,1170.0,0,2015-08-21,3087904
579,1087.7,1132.0,1070.0,1132.0,0,2015-08-24,4809892
580,1083.1,1110.33,1050.0,1099.97,0,2015-08-25,5436565
581,1061.47,1095.0,1056.4,1085.27,0,2015-08-26,3418867
582,1080.03,1092.0,1060.07,1086.67,0,2015-08-27,6486766
583,1077.63,1103.33,1070.13,1093.27,0,2015-08-28,3557330
584,1068.6,1086.67,1066.0,1078.0,0,2015-08-31,2546173
585,1038.6,1058.0,1025.67,1053.33,0,2015-09-01,4791088
586,1018.43,1056.0,1013.3,1056.0,0,2015-09-02,4657150
587,1045.87,1048.0,1025.07,1028.2,0,2015-09-03,3510199
588,1022.57,1043.13,1013.33,1039.27,0,2015-09-04,3262708
589,1006.33,1034.0,1002.67,1026.37,0,2015-09-07,1831631
590,1043.0,1046.0,993.33,1010.0,0,2015-09-08,2772253
591,1061.67,1065.0,1040.0,1057.0,0,2015-09-09,3469864
592,1076.9,1083.33,1036.97,1047.6,0,2015-09-10,2940452
593,1068.63,1086.4,1061.7,1083.33,0,2015-09-11,2370704
594,1070.63,1079.33,1058.67,1071.1,0,2015-09-14,1564111
595,1038.77,1076.27,1033.33,1070.67,0,2015-09-15,4171895
596,1032.47,1048.4,1023.47,1048.0,0,2015-09-16,3774322
597,1027.07,1056.0,1023.37,1040.67,0,2015-09-18,3023722
598,1033.5,1038.23,1018.33,1020.0,0,2015-09-21,2421044
599,989.97,1041.27,986.83,1040.2,0,2015-09-22,4925386
600,996.87,1002.67,964.83,982.0,0,2015-09-23,4148462
601,974.97,991.6,973.33,991.6,0,2015-09-24,3337753
602,953.37,979.37,950.4,976.0,0,2015-09-28,3741877
603,964.17,976.67,941.57,946.67,0,2015-09-29,4576865
604,977.5,979.33,964.27,976.53,0,2015-09-30,3287627
605,993.4,996.43,974.73,988.67,0,2015-10-01,2706871
606,1033.77,1036.0,1002.73,1002.73,0,2015-10-05,3955769
607,1036.57,1042.47,1026.33,1042.47,0,2015-10-06,3646411
608,1029.83,1037.27,1026.67,1033.33,0,2015-10-07,1399028
609,1022.47,1032.6,1013.63,1028.67,0,2015-10-08,1634402
610,1030.93,1043.3,1025.33,1031.53,0,2015-10-09,2046470
611,1036.0,1044.17,1033.0,1036.67,0,2015-10-12,1188325
612,1030.53,1044.47,1021.67,1040.0,0,2015-10-13,1813895
613,1026.9,1035.93,1023.37,1025.93,0,2015-10-14,1693610
614,1040.33,1042.33,1030.07,1033.43,0,2015-10-15,1884301
615,1069.97,1072.6,1035.03,1043.67,0,2015-10-16,2580712
616,1053.87,1073.33,1050.2,1071.93,0,2015-10-19,1893248
617,1049.03,1064.53,1045.4,1057.13,0,2015-10-20,2194295
618,1033.63,1051.7,1030.7,1050.63,0,2015-10-21,2086108
619,1006.87,1046.57,1004.17,1041.37,0,2015-10-23,4297067
620,1005.63,1020.0,1002.67,1013.37,0,2015-10-26,2636009
621,996.5,1015.33,993.4,1003.4,0,2015-10-27,3801229
622,995.17,999.33,988.67,993.27,0,2015-10-28,2522210
623,980.5,997.3,977.73,996.67,0,2015-10-29,2901601
624,940.5,998.47,933.33,982.0,0,2015-10-30,11414432
625,925.77,936.0,916.17,933.33,0,2015-11-02,7422958
626,915.53,931.27,911.73,931.27,0,2015-11-03,5215915
627,912.07,925.33,910.0,925.33,0,2015-11-04,3886504
628,912.63,919.7,909.33,913.33,0,2015-11-05,3723427
629,918.17,924.33,914.73,915.33,0,2015-11-06,2817821
630,906.03,909.33,887.4,900.0,0,2015-11-09,3894880
631,898.93,911.67,895.33,903.37,0,2015-11-10,3552916
632,910.57,912.6,904.67,909.33,0,2015-11-11,636500
633,887.47,906.0,886.67,906.0,0,2015-11-13,2728915
634,904.77,908.53,884.0,886.33,0,2015-11-16,3453008
635,901.17,915.0,896.67,912.33,0,2015-11-17,2795227
636,896.3,912.67,894.0,902.67,0,2015-11-18,2537497
637,905.97,910.0,900.07,905.33,0,2015-11-19,1806704
638,911.23,915.6,896.33,908.27,0,2015-11-20,2543665
639,912.6,922.6,910.03,913.33,0,2015-11-23,2178064
640,894.37,912.6,891.67,908.67,0,2015-11-24,2611853
641,888.43,902.87,886.77,899.83,0,2015-11-26,4076957
642,910.0,911.67,890.67,890.93,0,2015-11-27,3462968
643,916.4,922.63,909.33,909.9,0,2015-11-30,3613390
644,909.9,921.93,907.03,916.67,0,2015-12-01,1377124
645,902.67,916.0,901.23,912.0,0,2015-12-02,1781221
646,898.57,909.93,896.17,900.33,0,2015-12-03,1776230
647,893.23,900.87,892.0,893.7,0,2015-12-04,2201155
648,894.1,901.0,890.73,896.97,0,2015-12-07,1649014
649,881.4,893.33,876.0,891.97,0,2015-12-08,2217838
650,867.13,883.3,865.6,880.07,0,2015-12-09,3327682
651,873.97,878.5,867.33,873.07,0,2015-12-10,2893310
652,857.17,875.83,851.03,874.07,0,2015-12-11,4114018
653,849.6,861.57,843.0,856.27,0,2015-12-14,4010255
654,855.47,859.53,843.4,850.0,0,2015-12-15,3333245
655,853.93,866.0,850.67,860.5,0,2015-12-16,3351052
656,864.13,866.47,854.37,859.33,0,2015-12-17,3764285
657,858.27,872.4,856.07,861.23,0,2015-12-18,3934994
658,860.2,865.13,856.33,857.63,0,2015-12-21,1760168
659,853.47,864.6,850.67,860.67,0,2015-12-22,2622499
660,860.67,866.0,855.33,858.67,0,2015-12-23,2420179
661,863.0,867.67,857.53,864.53,0,2015-12-24,2227447
662,863.43,866.8,858.77,864.77,0,2015-12-28,2357762
663,859.7,867.33,856.87,866.67,0,2015-12-29,2280091
664,855.67,865.33,854.33,862.33,0,2015-12-30,1811726
665,850.3,857.7,848.1,857.33,0,2015-12-31,2324867
666,859.47,860.67,848.37,852.67,0,2016-01-01,1127732
667,837.3,859.97,835.53,857.33,0,2016-01-04,2767262
668,837.93,846.0,835.0,841.87,0,2016-01-05,2470133
669,824.57,839.87,823.33,839.33,0,2016-01-06,2728634
670,804.27,818.9,800.0,818.77,0,2016-01-07,4689760
671,786.07,811.27,783.33,810.07,0,2016-01-08,5356012
672,782.23,789.93,763.37,774.67,0,2016-01-11,4304282
673,786.1,800.0,782.17,790.9,0,2016-01-12,4095194
674,771.17,796.0,752.07,796.0,0,2016-01-13,5619938
675,756.43,770.0,740.07,756.27,0,2016-01-14,5099717
676,738.6,761.0,733.33,759.93,0,2016-01-15,3987866
677,722.37,740.0,716.0,737.33,0,2016-01-18,4166632
678,748.63,755.0,712.73,722.87,0,2016-01-19,4372535
679,744.07,748.33,718.23,733.97,0,2016-01-20,5856754
680,735.13,758.4,727.4,753.33,0,2016-01-21,3802061
681,761.47,763.33,740.2,743.93,0,2016-01-22,3694868
682,742.77,771.9,739.27,767.33,0,2016-01-25,2472815
683,738.53,748.0,731.77,748.0,0,2016-01-27,2618144
684,716.33,735.67,713.33,734.0,0,2016-01-28,5794726
685,734.43,739.33,713.47,716.0,0,2016-01-29,4848986
686,748.03,772.63,740.07,750.0,0,2016-02-01,7053950
687,747.93,763.33,740.67,749.33,0,2016-02-02,4505642
688,739.2,746.67,728.2,737.87,0,2016-02-03,3731594
689,757.13,766.57,745.47,746.0,0,2016-02-04,5956549
690,759.93,768.0,751.03,761.2,0,2016-02-05,4000879
691,753.53,771.9,746.93,760.67,0,2016-02-08,2539246
692,742.8,751.97,734.93,743.33,0,2016-02-09,2523124
693,747.07,753.33,735.33,738.47,0,2016-02-10,3203876
694,728.27,750.17,719.33,745.8,0,2016-02-11,4395020
695,702.43,735.0,677.37,733.07,0,2016-02-12,6160240
696,766.27,769.8,709.7,714.87,0,2016-02-15,5939225
697,736.0,771.93,732.87,771.93,0,2016-02-16,3548740
698,748.3,755.8,721.43,737.07,0,2016-02-17,3479411
699,766.43,783.3,755.33,756.27,0,2016-02-18,5457167
700,767.0,779.27,754.27,764.1,0,2016-02-19,3036893
701,766.5,778.83,760.13,766.67,0,2016-02-22,2054480
702,753.43,770.67,750.07,770.17,0,2016-02-23,2045678
703,741.93,753.33,740.0,748.0,0,2016-02-24,1816150
704,724.3,746.67,721.33,745.33,0,2016-02-25,2655281
705,740.43,745.0,728.2,728.33,0,2016-02-26,2277971
706,717.33,749.0,702.03,742.67,0,2016-02-29,5500993
707,749.3,752.67,720.67,724.67,0,2016-03-01,3647113
708,758.6,767.27,755.47,762.0,0,2016-03-02,3652202
709,804.73,807.47,756.3,765.93,0,2016-03-03,5552957
710,795.47,815.97,791.33,810.0,0,2016-03-04,3438968
711,791.63,808.0,782.13,800.67,0,2016-03-08,3022781
712,808.57,813.33,785.33,788.27,0,2016-03-09,3121141
713,790.77,814.33,787.5,809.33,0,2016-03-10,2932766
714,790.43,801.33,780.87,792.63,0,2016-03-11,2996377
715,789.47,804.43,785.13,798.0,0,2016-03-14,2726300
716,787.17,798.57,783.7,792.47,0,2016-03-15,2444158
717,788.8,794.47,776.6,791.33,0,2016-03-16,2704711
718,795.5,803.33,789.63,798.67,0,2016-03-17,3872653
719,799.53,802.0,793.4,799.33,0,2016-03-18,2566829
720,818.77,821.7,796.23,800.67,0,2016-03-21,3575446
721,824.87,830.0,814.67,822.67,0,2016-03-22,2979815
722,828.37,832.67,820.2,826.67,0,2016-03-23,2438135
723,804.23,830.8,798.7,827.33,0,2016-03-28,3717455
724,795.97,810.7,793.33,805.33,0,2016-03-29,2703178
725,818.7,821.27,801.0,805.33,0,2016-03-30,2873999
726,811.13,820.0,807.67,817.3,0,2016-03-31,4945963
727,825.27,832.2,808.0,808.0,0,2016-04-01,2539943
728,823.9,833.33,814.4,826.6,0,2016-04-04,1740161
729,796.77,823.17,793.37,818.93,0,2016-04-05,3151112
730,807.9,810.0,788.33,799.4,0,2016-04-06,2583833
731,788.6,806.63,785.2,805.33,0,2016-04-07,2707579
732,794.83,798.0,787.33,789.33,0,2016-04-08,1565038
733,808.9,810.6,790.4,797.33,0,2016-04-11,2529934
734,814.93,823.27,804.7,810.0,0,2016-04-12,2837051
735,823.27,835.33,819.4,824.0,0,2016-04-13,4955905
736,835.33,837.97,806.03,822.07,0,2016-04-18,2644514
737,843.97,845.3,832.0,838.0,0,2016-04-20,2522848
738,834.63,850.0,830.7,846.47,0,2016-04-21,1723543
739,843.4,846.0,827.67,833.33,0,2016-04-22,2008373
740,843.67,851.73,838.07,846.67,0,2016-04-25,2128688
741,854.0,855.63,840.23,840.73,0,2016-04-26,1877684
742,850.97,859.17,847.37,854.0,0,2016-04-27,1557685
743,839.7,855.27,835.6,851.33,0,2016-04-28,2789969
744,836.4,844.07,830.33,840.1,0,2016-04-29,1689373
745,833.83,837.33,824.0,830.67,0,2016-05-02,1344314
746,834.27,855.43,830.0,837.33,0,2016-05-03,2525149
747,831.2,838.6,826.67,831.37,0,2016-05-04,1644344
748,849.23,855.0,829.47,829.67,0,2016-05-05,2821255
749,840.3,848.27,836.0,847.33,0,2016-05-06,1610381
750,863.03,864.6,842.13,842.67,0,2016-05-09,2788513
751,880.03,881.8,858.67,863.33,0,2016-05-10,3676145
752,885.17,889.33,863.33,866.57,0,2016-05-11,4603556
753,877.4,893.27,874.17,883.4,0,2016-05-12,1553273
754,857.67,876.67,853.63,873.33,0,2016-05-13,2103742
755,855.5,864.0,845.83,861.2,0,2016-05-16,2410951
756,860.73,872.67,856.43,859.33,0,2016-05-17,2223565
757,873.23,874.8,851.37,856.93,0,2016-05-18,2603507
758,844.07,872.0,840.03,869.33,0,2016-05-19,2005082
759,836.73,853.13,834.07,848.0,0,2016-05-20,1672558
760,827.47,843.9,825.33,842.43,0,2016-05-23,2198759
761,828.1,832.4,815.53,827.47,0,2016-05-24,1858490
762,861.07,865.77,834.03,840.0,0,2016-05-25,3721570
763,982.77,989.93,926.67,936.0,0,2016-05-26,20691907
764,983.27,991.57,968.0,982.67,0,2016-05-27,5885740
765,991.4,997.63,977.43,979.93,0,2016-05-30,3487939
766,982.37,991.4,978.13,990.8,0,2016-05-31,3809605
767,976.7,989.43,974.07,980.03,0,2016-06-01,2486294
768,984.83,988.47,961.1,973.33,0,2016-06-02,3103586
769,973.73,990.63,970.67,984.67,0,2016-06-03,2250340
770,978.8,982.23,974.03,975.2,0,2016-06-06,1901930
771,991.93,1000.0,974.2,983.33,0,2016-06-07,3348535
772,1007.47,1009.8,993.43,996.8,0,2016-06-08,3325262
773,994.3,1009.13,991.4,1007.53,0,2016-06-09,1813729
774,991.8,1003.33,984.2,988.2,0,2016-06-10,2152996
775,977.43,982.6,970.2,980.0,0,2016-06-13,2209357
776,973.7,982.17,970.07,978.67,0,2016-06-14,1689316
777,1009.2,1011.33,975.67,976.0,0,2016-06-15,2960615
778,996.13,1006.0,985.33,1006.0,0,2016-06-16,2447024
779,986.83,1001.9,981.93,996.33,0,2016-06-17,2653943
780,1004.7,1006.67,973.53,975.6,0,2016-06-20,2975366
781,996.53,1007.27,993.67,1006.67,0,2016-06-21,1195078
782,994.37,1002.0,986.8,997.33,0,2016-06-22,1813925
783,999.07,1005.3,982.27,991.4,0,2016-06-23,2053991
784,953.73,978.67,934.0,965.67,0,2016-06-24,6840802
785,977.83,979.6,952.0,952.63,0,2016-06-27,2560091
786,982.7,994.33,978.67,979.13,0,2016-06-28,2342134
787,988.8,995.33,984.83,990.8,0,2016-06-29,2000545
788,997.67,1003.27,989.93,992.13,0,2016-06-30,3960568
789,1028.43,1030.0,1000.47,1003.2,0,2016-07-01,3497923
790,1045.4,1051.33,1032.23,1033.33,0,2016-07-04,2718052
791,1050.73,1054.67,1034.67,1044.2,0,2016-07-05,2636759
792,1036.33,1054.63,1033.77,1050.67,0,2016-07-07,2084570
793,1021.77,1037.43,1014.7,1036.63,0,2016-07-08,1915600
794,1039.87,1047.47,1036.37,1038.67,0,2016-07-11,1815517
795,1045.33,1047.83,1031.3,1045.2,0,2016-07-12,2383048
796,1034.27,1046.53,1028.73,1045.4,0,2016-07-13,2036054
797,1042.97,1047.3,1028.67,1039.3,0,2016-07-14,1909636
798,1057.23,1063.33,1038.1,1044.07,0,2016-07-15,2428457
799,1049.6,1069.1,1043.33,1058.67,0,2016-07-18,1855421
800,1048.53,1055.67,1041.07,1048.0,0,2016-07-19,1926167
801,1047.23,1057.33,1045.7,1048.67,0,2016-07-20,1790911
802,1038.37,1050.0,1034.67,1050.0,0,2016-07-21,1678211
803,1049.33,1051.93,1035.03,1040.07,0,2016-07-22,1877206
804,1057.27,1059.2,1042.0,1048.0,0,2016-07-25,2209774
805,1061.8,1065.33,1054.07,1059.0,0,2016-07-26,1729183
806,1068.1,1076.67,1057.77,1064.2,0,2016-07-27,2467012
807,1051.5,1071.07,1040.93,1069.33,0,2016-07-28,2811580
808,1039.23,1062.3,1033.33,1060.0,0,2016-07-29,4228010
809,995.8,1057.33,993.33,1039.37,0,2016-08-01,9155449
810,1002.23,1009.2,993.5,997.33,0,2016-08-02,2410913
811,985.73,1011.43,980.33,1005.33,0,2016-08-03,2619658
812,979.43,997.33,973.6,997.33,0,2016-08-04,2254336
813,1008.13,1011.17,985.33,986.9,0,2016-08-05,2805628
814,1004.77,1016.43,998.07,1013.33,0,2016-08-08,1403923
815,1000.63,1006.67,991.6,1006.6,0,2016-08-09,1865399
816,988.8,1002.67,984.23,1000.9,0,2016-08-10,1683260
817,983.13,986.0,975.23,983.37,0,2016-08-11,2240371
818,994.6,1003.8,985.67,986.0,0,2016-08-12,1659131
819,1004.23,1008.43,981.33,995.97,0,2016-08-16,2610842
820,1001.67,1009.5,994.0,1002.5,0,2016-08-17,1384652
821,988.07,999.13,986.67,994.0,0,2016-08-18,1780732
822,996.23,998.0,986.43,992.0,0,2016-08-19,1392250
823,995.1,1002.67,986.0,996.67,0,2016-08-22,1837994
824,984.77,996.47,975.47,995.1,0,2016-08-23,1273489
825,982.33,992.3,976.7,983.33,0,2016-08-24,1230626
826,969.77,988.87,967.0,984.07,0,2016-08-25,2616154
827,951.47,973.3,946.93,970.0,0,2016-08-26,2788649
828,973.0,975.83,946.13,954.67,0,2016-08-29,2094229
829,983.77,985.2,971.9,978.67,0,2016-08-30,2598308
830,1008.63,1011.97,980.2,983.33,0,2016-08-31,4152239
831,1004.73,1011.7,1001.37,1008.67,0,2016-09-01,1905766
832,1003.37,1008.33,991.2,1004.73,0,2016-09-02,1755505
833,1010.93,1016.17,1002.1,1008.13,0,2016-09-06,1960859
834,1012.17,1027.63,1006.67,1015.13,0,2016-09-07,2648263
835,1026.33,1030.63,1014.1,1017.03,0,2016-09-08,1692184
836,1011.8,1027.4,1006.67,1026.67,0,2016-09-09,2262932
837,975.47,994.4,973.27,992.0,0,2016-09-12,1953571
838,983.53,988.0,970.73,975.47,0,2016-09-14,1718753
839,980.17,984.7,971.43,983.4,0,2016-09-15,1126282
840,982.13,999.33,979.0,984.73,0,2016-09-16,2112271
841,986.53,993.33,976.0,984.0,0,2016-09-19,942539
842,983.97,989.57,979.03,985.33,0,2016-09-20,1097204
843,981.4,991.93,977.53,986.67,0,2016-09-21,1337071
844,999.97,1002.67,984.67,993.33,0,2016-09-22,1952950
845,998.0,1011.67,993.73,1003.33,0,2016-09-23,3121780
846,977.13,1007.97,974.4,994.67,0,2016-09-26,2122144
847,957.6,984.2,954.3,980.03,0,2016-09-27,2819209
848,970.6,978.0,958.97,961.33,0,2016-09-28,2393218
849,958.4,979.33,946.97,974.4,0,2016-09-29,3040345
850,955.43,960.37,941.0,956.67,0,2016-09-30,3497864
851,980.47,983.17,956.8,958.7,0,2016-10-03,2181718
852,966.1,986.37,962.23,984.53,0,2016-10-04,2289637
853,969.3,974.6,960.77,973.33,0,2016-10-05,2059847
854,969.67,978.3,964.0,976.0,0,2016-10-06,1627375
855,971.3,973.27,960.67,968.67,0,2016-10-07,1098751
856,966.67,976.93,964.7,973.97,0,2016-10-10,875911
